List of Banks in Peer Group -- PASVG All Insured Savings Banks in Pennsylvania

Reporting Period End Date	06/30/2023
Number of Banks in Peer Group	44

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
328777	30401	SI	PENN COMMUNITY BANK	DOYLESTOWN	PA	21	2,853,171	8,342
995272	30155	SI	HATBORO FEDERAL SAVINGS	HATBORO	PA	4	551,401	3,218
678070	30154	SI	SEWICKLEY SAVINGS BANK	SEWICKLEY	PA	3	279,847	1,217
45775	28908	SI	IRON WORKERS SAVINGS BANK	ASTON	PA	3	211,621	213
664176	27799	SI	WILLIAM PENN BANK	BRISTOL	PA	13	875,344	1,170
282075	29520	SI	WASHINGTON FINANCIAL BANK	WASHINGTON	PA	11	1,661,889	7,901
904171	27763	SI	INFIRST BANK	INDIANA	PA	10	512,458	1,564
459372	28836	SI	UNITED SAVINGS BANK	PHILADELPHIA	PA	6	460,156	2,061
824671	29995	SI	PHOENIXVILLE FEDERAL BANK AND TRUST	PHOENIXVILLE	PA	6	616,872	2,445
357777	30637	SI	GREENVILLE SAVINGS BANK	GREENVILLE	PA	3	321,538	668
100777	29672	SI	CFSBANK	CHARLEROI	PA	10	604,391	479
815277	35497	SI	QUAINT OAK BANK	SOUTHAMPTON	PA	3	795,867	1,758
460275	29627	SI	SECOND FEDERAL SAVINGS & LOAN ASSOCIATION OF PHILADELPHIA	PHILADELPHIA	PA	1	35,144	174
952677	28262	SI	ESSA BANK & TRUST	STROUDSBURG	PA	22	1,986,879	9,015
304173	30544	SI	MARQUETTE SAVINGS BANK	ERIE	PA	12	1,185,903	1,598
277277	30431	SI	SSB BANK	PITTSBURGH	PA	2	272,006	946
373272	29430	SI	COMPASS SAVINGS BANK	WILMERDING	PA	1	60,892	-26
961624	32245		DOLLAR BANK, FEDERAL SAVINGS BANK	PITTSBURGH	PA	90	11,680,398	30,647
658072	29231	SI	COUNTY SAVINGS BANK	ESSINGTON	PA	2	100,344	126
123075	28637	SI	MILTON SAVINGS BANK	MILTON	PA	1	73,808	-26
534877	27943	SI	BRENTWOOD BANK	BETHEL PARK	PA	6	930,626	454
213471	27686	SI	SLOVENIAN SAVINGS AND LOAN ASSOCIATION OF CANONSBURG, PA	STRABANE	PA	1	577,496	3,639
624778	28706	SI	FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF GREENE COUNTY	WAYNESBURG	PA	9	1,055,751	4,139
19972	34711	SI	FARMERS BUILDING AND SAVINGS BANK	ROCHESTER	PA	1	118,107	223
2973386	35388	SI	SEI PRIVATE TRUST COMPANY	OAKS	PA	1	230,454	30,097
885579	33802	SI	TIOGA-FRANKLIN SAVINGS BANK	PHILADELPHIA	PA	1	67,692	-30
1002878	28178	SI	NORTHWEST BANK	WARREN	PA	135	14,460,206	72,985
854173	30121	SI	INVESTMENT SAVINGS BANK	ALTOONA	PA	2	104,967	196
139478	31461	SI	HARLEYSVILLE BANK	HARLEYSVILLE	PA	7	838,251	6,243
805876	30119	SI	PENNCREST BANK	ALTOONA	PA	8	225,637	335
932978	26647	SI	FIRSTRUST SAVINGS BANK	CONSHOHOCKEN	PA	24	5,120,767	45,183
568377	31994	SI	SLOVENIAN SAVINGS & LOAN ASSOCIATION OF FRANKLIN-CONEMAUGH	JOHNSTOWN	PA	6	164,502	133
188177	30551	SI	WESTMORELAND FEDERAL SAVINGS AND LOAN ASSOCIATION OF LATROBE	LATROBE	PA	1	166,708	460
164377	28793	SI	SHARON BANK	SPRINGFIELD	PA	6	171,016	156
269571	29471	SI	ARMSTRONG COUNTY BUILDING AND LOAN ASSOCIATION	FORD CITY	PA	1	93,475	-192
1225798	27385	SI	PORT RICHMOND SAVINGS	PHILADELPHIA	PA	1	101,969	1,194
646471	30031	SI	HUNTINGDON SAVINGS BANK	HUNTINGDON	PA	1	16,038	58
743679	30117	SI	RELIANCE SAVINGS BANK	ALTOONA	PA	8	656,586	1,446
206174	28701	SI	AMBLER SAVINGS BANK	AMBLER	PA	5	499,844	1,874
757779	28186	SI	MCS BANK	MILROY	PA	6	187,321	694
660570	30085	SI	PRESENCE BANK	COATESVILLE	PA	4	389,691	1,160
777870	27711	SI	ALTOONA FIRST SAVINGS BANK	ALTOONA	PA	5	314,961	1,294
842376	27760	SI	WEST VIEW SAVINGS BANK	PITTSBURGH	PA	4	362,918	722
828473	31184	SI	CITIZENS SAVINGS BANK	CLARKS SUMMIT	PA	8	392,992	170
