List of Banks in Peer Group -- 101S Stock-owned insured savings banks having assets greater than $1 billion

Reporting Period End Date	12/31/2005
Number of Banks in Peer Group	32

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
362007	18261	SI	NEWALLIANCE BANK	NEW HAVEN	CT	65	6,450,607	57,725
586205	18197	SI	CITIZENS BANK OF CONNECTICUT	NEW LONDON	CT	48	4,124,406	57,301
613307	27334	SI	PEOPLE'S BANK	BRIDGEPORT	CT	154	10,843,811	137,109
473501	23621	SI	BERKSHIRE BANK	PITTSFIELD	MA	25	1,900,130	8,769
750305	90185	SI	DANVERSBANK	DANVERS	MA	13	1,093,650	6,885
758703	17870	SI	CAMBRIDGE SAVINGS BANK	CAMBRIDGE	MA	14	2,010,101	12,934
791474	30005	SI	CITIZENS FIRST SAVINGS BANK	PORT HURON	MI	24	1,375,182	9,252
62101	6214	SI	CITIZENS BANK NEW HAMPSHIRE	MANCHESTER	NH	78	8,811,232	146,764
2376	28866	SI	ORITANI SAVINGS BANK	WASHINGTON TOWNSHIP	NJ	21	1,027,568	10,027
204004	12010	SI	PROVIDENT BANK, THE	JERSEY CITY	NJ	76	6,167,817	55,648
797775	30052	SI	BOILING SPRINGS SAVINGS BANK	RUTHERFORD	NJ	13	1,129,735	9,154
35570	28892	SI	INVESTORS SAVINGS BANK	SHORT HILLS	NJ	47	5,200,098	-1,255
1003606	16018	SI	INDEPENDENCE COMMUNITY BANK	BROOKLYN	NY	124	18,010,780	204,798
3363957	58168	SI	EMIGRANT SAVINGS BANK - MANHATTAN	NEW YORK	NY	11	921,473	2,253
3363966	58170	SI	EMIGRANT SAVINGS BANK - BRONX/WESTCHESTER	BRONX	NY	8	797,578	2,102
249612	16068	SI	APPLE BANK FOR SAVINGS	MANHASSET	NY	49	7,034,269	67,007
28013	28710	SI	NORTHFIELD SAVINGS BANK	STATEN ISLAND	NY	19	1,493,064	13,262
137915	12054	SI	EMIGRANT BANK	NEW YORK	NY	7	9,651,055	124,047
694904	16022	SI	NEW YORK COMMUNITY BANK	FLUSHING	NY	139	24,869,887	314,222
932277	28114	SI	HOME SAVINGS AND LOAN COMPANY OF YOUNGSTOWN, OHIO, THE	YOUNGSTOWN	OH	36	2,352,464	22,003
932978	26647	SI	FIRSTRUST SAVINGS BANK	CONSHOHOCKEN	PA	24	2,093,837	19,724
1001273	28166	SI	KEYSTONE NAZARETH BANK & TRUST COMPANY	BETHLEHEM	PA	58	3,061,136	23,505
1002878	28178	SI	NORTHWEST SAVINGS BANK	WARREN	PA	147	6,253,430	63,302
810919	15697	SI	BENEFICIAL MUTUAL SAVINGS BANK	PHILADELPHIA	PA	38	2,368,931	15,138
3041974	57282	SI	CITIZENS BANK OF PENNSYLVANIA	PHILADELPHIA	PA	396	32,242,993	274,894
249872	30237	SI	PARKVALE SAVINGS BANK	MONROEVILLE	PA	47	1,869,404	14,365
224178	27708	SI	ESB BANK	ELLWOOD CITY	PA	23	1,689,813	11,063
546003	18129	SI	BANKNEWPORT	NEWPORT	RI	10	983,758	7,793
295552	26870	SI	FRANKLIN BANK, S.S.B.	HOUSTON	TX	33	4,178,721	30,267
564771	19835	SI	FIRST MUTUAL BANK	BELLEVUE	WA	12	1,054,642	11,751
258771	32489	SI	HOMESTREET BANK	SEATTLE	WA	20	1,838,499	20,719
310978	28513	SI	WAUWATOSA SAVINGS BANK	WAUWATOSA	WI	7	1,475,091	9,695
