List of Banks in Peer Group -- COM All insured commercial banks

Reporting Period End Date	06/30/2008
Number of Banks in Peer Group	7156

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
114260	16130	N	FIRST NATIONAL BANK ALASKA	ANCHORAGE	AK	30	2,276,377	24,027
451068	14885	NM	FIRST BANK	KETCHIKAN	AK	8	402,253	2,650
571265	26530	NM	DENALI STATE BANK	FAIRBANKS	AK	5	227,257	968
1718188	33216	NM	NORTHRIM BANK	ANCHORAGE	AK	10	981,095	4,424
2362458	5146	N	WELLS FARGO BANK SOUTH CENTRAL, NATIONAL ASSOCIATION	ANCHORAGE	AK	1	29,411,500	371,000
1897168	33519	NM	FIRST TUSKEGEE BANK	TUSKEGEE	AL	3	82,647	501
2160654	20024	NM	CENTRAL BANK OF THE SOUTH	ANNISTON	AL	1	5,140	30
2273385	33985	NM	PEOPLES BANK OF COFFEE COUNTY, THE	ELBA	AL	1	207,578	840
1474309	32968	NM	COMMUNITY BANK & TRUST-ALABAMA	UNION SPRINGS	AL	6	78,680	270
1187029	27209	NM	BANK OF TUSCALOOSA, THE	TUSCALOOSA	AL	7	478,905	1,419
1188987	27233	NM	PEOPLES INDEPENDENT BANK	BOAZ	AL	5	163,659	934
1222519	27381	NM	FIRST METRO BANK	MUSCLE SHOALS	AL	8	375,543	2,575
1366909	21194	NM	STERLING BANK	MONTGOMERY	AL	4	528,483	2,676
1394621	27510	NM	METRO BANK	PELL CITY	AL	6	513,249	3,639
1402384	27560	NM	NORTH ALABAMA BANK	HAZEL GREEN	AL	3	160,081	731
1160509	27118	NM	PREMIER BANK OF THE SOUTH	CULLMAN	AL	7	135,406	766
1186956	27207	N	AB & T NATIONAL BANK	DOTHAN	AL	2	67,410	-1,097
929932	2777	N	MIDSOUTH BANK, NATIONAL ASSOCIATION	DOTHAN	AL	9	379,865	1,221
994435	58	NM	UNITED BANK	ATMORE	AL	16	462,835	793
2621285	34460	NM	COVENANT BANK	LEEDS	AL	2	88,572	440
2753588	34866	NM	RELIANCE BANK	ATHENS	AL	3	132,169	377
2804864	35112	NM	SMALL TOWN BANK	WEDOWEE	AL	4	217,913	1,766
2817677	34872	NM	BAY BANK	THEODORE	AL	5	75,490	116
2877484	35314	NM	ALAMERICA BANK	BIRMINGHAM	AL	1	81,908	900
2905565	35224	N	ALABAMA TRUST BANK, NATIONAL ASSOCIATION	SYLACAUGA	AL	1	110,912	272
2915126	35514	NM	CHEAHA BANK	OXFORD	AL	3	156,810	724
3034257	57124	NM	FIRST COMMUNITY BANK OF CENTRAL ALABAMA	WETUMPKA	AL	5	225,136	1,918
3077937	57181	N	FIRST NATIONAL BANK OF BALDWIN COUNTY	FOLEY	AL	5	249,414	-2,440
3174920	57483	NM	CITIZENS BANK & TRUST	GUNTERSVILLE	AL	6	215,646	803
3194692	57554	NM	TRADITIONS BANK	CULLMAN	AL	4	164,202	927
3217331	57540	NM	HOMETOWN BANK OF ALABAMA, THE	ONEONTA	AL	2	175,809	1,087
3254297	57640	NM	BANK OF WALKER COUNTY	JASPER	AL	1	70,660	245
3275939	57764	N	RED MOUNTAIN BANK, N.A.	BIRMINGHAM	AL	3	284,642	266
3282012	57569	NM	PEOPLESTRUST BANK	HAMILTON	AL	2	52,683	138
3348888	57993	NM	SERVISFIRST BANK	BIRMINGHAM	AL	7	909,332	3,475
3356191	57997	NM	BRYANT BANK	TUSCALOOSA	AL	10	496,920	99
3385744	58111	N	NOBLEBANK & TRUST, N.A.	ANNISTON	AL	2	113,389	189
3386536	58088	NM	SOUTHPOINT BANK	BIRMINGHAM	AL	3	168,696	247
3424483	58206	NM	TRINITY BANK	DOTHAN	AL	1	53,580	-55
3437157	58255	NM	RIVER BANK & TRUST	PRATTVILLE	AL	3	197,225	309
3488869	58375	NM	VANTAGE BANK OF ALABAMA	ALBERTVILLE	AL	1	43,336	-122
3531176	58357	NM	SOUTHERN INDEPENDENT BANK	OPP	AL	2	84,499	120
3567504	58510	NM	HANCOCK BANK OF ALABAMA	MOBILE	AL	5	72,492	-1,210
3582552	58382	NM	KEYSTONE BANK	AUBURN	AL	2	65,723	-493
3629420	58558	NM	SOUTHERN STATES BANK	ANNISTON	AL	3	56,264	-1,008
3633016	58636	NM	FIRST CAHAWBA BANK	SELMA	AL	2	23,129	-556
3642308	58703	NM	SOUTHCITY BANK	VESTAVIA HILLS	AL	1	38,798	-876
3690596	58719	NM	PROGRESS BANK AND TRUST	HUNTSVILLE	AL	2	49,263	-3,464
3720608	58783	NM	OAKWORTH CAPITAL BANK	BIRMINGHAM	AL	1	42,653	-2,452
571135	22358	NM	CITIZENS BANK, THE	GREENSBORO	AL	1	83,731	619
570231	9609	NM	COLONIAL BANK	MONTGOMERY	AL	346	27,396,206	23,418
572338	68	NM	PEACHTREE BANK	MAPLESVILLE	AL	2	70,413	258
567231	22130	SM	CAPITALSOUTH BANK	BIRMINGHAM	AL	12	760,278	-15,566
560438	49	NM	BANK OF EVERGREEN	EVERGREEN	AL	1	43,518	141
561239	16607	NM	BANK OF PINE HILL	PINE HILL	AL	1	23,428	130
563336	23523	NM	CITIZENS' BANK, INC.	ROBERTSDALE	AL	4	114,967	432
576130	26607	NM	BANKTRUST	MOBILE	AL	54	2,068,522	7,108
578237	22229	N	COMMONWEALTH NATIONAL BANK	MOBILE	AL	2	74,396	300
