List of Banks in Peer Group -- COM All insured commercial banks

Reporting Period End Date	06/30/2014
Number of Banks in Peer Group	5730

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
114260	16130	N	FIRST NATIONAL BANK ALASKA	ANCHORAGE	AK	30	3,125,772	15,850
451068	14885	NM	FIRST BANK	KETCHIKAN	AK	8	477,372	1,537
571265	26530	NM	DENALI STATE BANK	FAIRBANKS	AK	5	260,435	819
1718188	33216	NM	NORTHRIM BANK	ANCHORAGE	AK	8	1,254,196	8,099
1897168	33519	NM	FIRST TUSKEGEE BANK	TUSKEGEE	AL	3	57,529	-205
1222519	27381	NM	FIRST METRO BANK	MUSCLE SHOALS	AL	8	522,204	3,909
1394621	27510	NM	METRO BANK	PELL CITY	AL	7	653,637	4,601
1402384	27560	NM	NORTH ALABAMA BANK	HAZEL GREEN	AL	3	99,766	277
1474309	32968	NM	COMMUNITY BANK & TRUST-ALABAMA	UNION SPRINGS	AL	3	67,284	-256
1160509	27118	NM	PREMIER BANK OF THE SOUTH	CULLMAN	AL	9	143,286	728
1188987	27233	NM	PEOPLES INDEPENDENT BANK	BOAZ	AL	5	184,626	1,112
929932	2777	NM	MIDSOUTH BANK	DOTHAN	AL	9	382,308	299
994435	58	NM	UNITED BANK	ATMORE	AL	17	493,310	961
812379	30166	NM	FIRST COMMUNITY BANK OF CULLMAN	CULLMAN	AL	2	68,240	149
571135	22358	NM	CITIZENS BANK, THE	GREENSBORO	AL	1	98,038	738
560438	49	NM	BANK OF EVERGREEN	EVERGREEN	AL	1	53,973	319
561239	16607	NM	BANK OF PINE HILL	PINE HILL	AL	1	25,176	9
563336	23523	NM	CITIZENS' BANK, INC.	ROBERTSDALE	AL	4	99,857	60
539032	16604	SM	BANK INDEPENDENT	SHEFFIELD	AL	24	1,101,427	5,207
540739	20468	NM	FIRSTSTATE BANK	LINEVILLE	AL	3	207,965	1,354
541231	23152	NM	FIRST CITIZENS BANK	LUVERNE	AL	5	222,955	1,723
578237	22229	N	COMMONWEALTH NATIONAL BANK	MOBILE	AL	3	59,446	-379
586335	9057	NM	BANK OF MOUNDVILLE	MOUNDVILLE	AL	1	105,363	-171
594433	15310	NM	CB&S BANK, INC.	RUSSELLVILLE	AL	51	1,508,899	7,083
595337	26021	NM	VALLEY STATE BANK	RUSSELLVILLE	AL	2	128,758	358
601733	850	SM	PEOPLES SOUTHERN BANK	CLANTON	AL	3	153,315	880
655839	16595	NM	CCB COMMUNITY BANK	ANDALUSIA	AL	4	422,863	3,815
670430	2779	N	FIRST NATIONAL BANK AND TRUST	ATMORE	AL	2	134,951	41
672537	54	NM	EXCHANGE BANK OF ALABAMA, THE	ALTOONA	AL	5	250,189	1,410
697633	19048	SM	COMPASS BANK	BIRMINGHAM	AL	676	73,887,878	207,446
739430	19468	NM	FNB OF CENTRAL ALABAMA	ALICEVILLE	AL	5	229,362	303
749635	35	SM	AUBURNBANK	AUBURN	AL	6	771,287	3,800
449430	16910	NM	FARMERS EXCHANGE BANK	LOUISVILLE	AL	4	133,038	480
449832	14184	NM	MARION BANK AND TRUST COMPANY	MARION	AL	2	254,622	1,743
450034	22769	NM	CAPSTONE BANK	TUSCALOOSA	AL	8	413,544	1,671
446130	13887	NM	FARMERS AND MERCHANTS BANK	LAFAYETTE	AL	3	126,633	627
465337	2786	N	FIRST NATIONAL BANK OF BRUNDIDGE, THE	BRUNDIDGE	AL	2	97,325	323
466932	2787	NM	COMMUNITY NEIGHBOR BANK	CAMDEN	AL	2	108,439	351
467733	5602	NM	UNION STATE BANK	PELL CITY	AL	14	236,214	386
470032	50	NM	COMMUNITY SPIRIT BANK	RED BAY	AL	3	141,421	635
470434	9614	NM	PEOPLES BANK OF RED LEVEL, THE	RED LEVEL	AL	1	15,374	91
472531	16185	NM	SAMSON BANKING COMPANY, THE	SAMSON	AL	1	54,002	308
411231	16386	NM	BRANTLEY BANK & TRUST COMPANY	BRANTLEY	AL	2	65,273	443
430036	39	NM	ROBERTSON BANKING COMPANY	DEMOPOLIS	AL	6	258,651	1,848
432432	41	NM	PHENIX-GIRARD BANK	PHENIX CITY	AL	4	171,697	1,275
434539	1735	NM	FARMERS & MERCHANTS BANK	PIEDMONT	AL	4	189,509	868
437138	24307	NM	FIRST BANK OF THE SOUTH	RAINSVILLE	AL	3	83,307	145
438434	5600	NM	CITIZENS BANK OF FAYETTE, THE	FAYETTE	AL	2	194,708	592
441434	2824	NM	FNB BANK	SCOTTSBORO	AL	8	358,800	1,390
477639	18600	NM	SUNSOUTH BANK	DOTHAN	AL	2	160,785	-2,204
478430	15695	NM	FIRST BANK OF LINDEN	LINDEN	AL	1	81,188	459
496434	2794	N	FIRST NATIONAL BANK OF DOZIER, THE	DOZIER	AL	1	40,639	158
498531	26799	NM	EVABANK	EVA	AL	5	330,506	5,935
501132	16175	NM	WEST ALABAMA BANK & TRUST	REFORM	AL	12	544,929	3,009
504535	23815	NM	FIRST STATE BANK OF DEKALB COUNTY, INC.	FORT PAYNE	AL	2	90,369	170
522034	17975	NM	COMMERCIAL BANK OF OZARK, THE	OZARK	AL	2	79,700	79
533535	2784	NM	FIRST BANK OF BOAZ	BOAZ	AL	1	184,696	1,490
288376	29548	NM	PINNACLE BANK	JASPER	AL	7	222,864	1,050
