List of Banks in Peer Group -- COM All insured commercial banks

Reporting Period End Date	12/31/2010
Number of Banks in Peer Group	6491

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
114260	16130	N	FIRST NATIONAL BANK ALASKA	ANCHORAGE	AK	30	2,699,344	40,382
451068	14885	NM	FIRST BANK	KETCHIKAN	AK	8	454,179	6,431
571265	26530	NM	DENALI STATE BANK	FAIRBANKS	AK	5	250,556	1,953
1718188	33216	NM	NORTHRIM BANK	ANCHORAGE	AK	9	1,006,902	10,246
1897168	33519	NM	FIRST TUSKEGEE BANK	TUSKEGEE	AL	3	72,207	91
1474309	32968	NM	COMMUNITY BANK & TRUST-ALABAMA	UNION SPRINGS	AL	3	93,343	-1,367
1188987	27233	NM	PEOPLES INDEPENDENT BANK	BOAZ	AL	5	168,537	1,179
1222519	27381	NM	FIRST METRO BANK	MUSCLE SHOALS	AL	8	431,576	6,057
1394621	27510	NM	METRO BANK	PELL CITY	AL	7	568,130	5,547
1402384	27560	NM	NORTH ALABAMA BANK	HAZEL GREEN	AL	3	142,391	-2,873
994435	58	NM	UNITED BANK	ATMORE	AL	17	477,342	-605
1160509	27118	NM	PREMIER BANK OF THE SOUTH	CULLMAN	AL	7	142,519	1,576
2621285	34460	NM	COVENANT BANK	LEEDS	AL	2	111,170	644
2753588	34866	NM	RELIANCE BANK	ATHENS	AL	4	152,330	-1,442
2804864	35112	NM	SMALL TOWN BANK	WEDOWEE	AL	4	235,565	3,681
2817677	34872	NM	BAY BANK	MOBILE	AL	4	89,815	-1,494
2877484	35314	NM	ALAMERICA BANK	BIRMINGHAM	AL	1	49,164	-1,889
2905565	35224	N	ALABAMA TRUST BANK, NATIONAL ASSOCIATION	SYLACAUGA	AL	1	67,976	-1,753
2915126	35514	NM	CHEAHA BANK	OXFORD	AL	3	170,761	1,253
3034257	57124	NM	FIRST COMMUNITY BANK OF CENTRAL ALABAMA	WETUMPKA	AL	6	268,035	4,262
3077937	57181	N	FIRST NATIONAL BANK OF BALDWIN COUNTY	FOLEY	AL	5	250,604	-10,554
3174920	57483	NM	CITIZENS BANK & TRUST	GUNTERSVILLE	AL	7	293,232	1,807
3194692	57554	NM	TRADITIONS BANK	CULLMAN	AL	6	207,682	1,140
3217331	57540	NM	HOMETOWN BANK OF ALABAMA, THE	ONEONTA	AL	3	220,689	2,594
3254297	57640	NM	BANK OF WALKER COUNTY	JASPER	AL	1	82,575	358
3275939	57764	N	NATIONAL BANK OF COMMERCE	BIRMINGHAM	AL	5	354,371	-11,489
3282012	57569	NM	PEOPLESTRUST BANK	HAMILTON	AL	3	67,797	212
3348888	57993	NM	SERVISFIRST BANK	BIRMINGHAM	AL	8	1,675,142	18,942
3356191	57997	NM	BRYANT BANK	TUSCALOOSA	AL	13	868,669	2,791
3385744	58111	N	NOBLEBANK & TRUST, N.A.	ANNISTON	AL	4	173,661	447
3386536	58088	NM	SOUTHPOINT BANK	BIRMINGHAM	AL	3	260,820	315
3424483	58206	NM	TRINITY BANK	DOTHAN	AL	1	64,835	-892
3437157	58255	NM	RIVER BANK & TRUST	PRATTVILLE	AL	3	325,002	1,252
3488869	58375	NM	VANTAGE BANK OF ALABAMA	ALBERTVILLE	AL	1	69,223	895
3531176	58357	NM	SOUTHERN INDEPENDENT BANK	OPP	AL	2	138,370	1,437
3567504	58510	NM	HANCOCK BANK OF ALABAMA	MOBILE	AL	5	186,824	-262
3582552	58382	NM	KEYSTONE BANK	AUBURN	AL	2	186,586	1,309
3629420	58558	NM	SOUTHERN STATES BANK	ANNISTON	AL	3	182,451	1,665
3633016	58636	NM	FIRST CAHAWBA BANK	SELMA	AL	2	68,333	18
3642308	58703	NM	SOUTHCITY BANK	VESTAVIA HILLS	AL	1	127,535	1,589
3690596	58719	NM	PROGRESS BANK AND TRUST	HUNTSVILLE	AL	3	289,178	3,826
3720608	58783	NM	OAKWORTH CAPITAL BANK	BIRMINGHAM	AL	1	146,373	1,918
3808832	58842	NM	GENERATIONS BANK	CENTRE	AL	3	57,549	-85
571135	22358	NM	CITIZENS BANK, THE	GREENSBORO	AL	1	90,331	1,229
572338	68	NM	PEACHTREE BANK	MAPLESVILLE	AL	2	64,940	-517
576130	26607	NM	BANKTRUST	MOBILE	AL	50	2,079,660	5,576
578237	22229	N	COMMONWEALTH NATIONAL BANK	MOBILE	AL	3	68,377	246
560438	49	NM	BANK OF EVERGREEN	EVERGREEN	AL	1	49,895	368
561239	16607	NM	BANK OF PINE HILL	PINE HILL	AL	1	24,629	65
563336	23523	NM	CITIZENS' BANK, INC.	ROBERTSDALE	AL	4	119,193	-1,170
586335	9057	NM	BANK OF MOUNDVILLE	MOUNDVILLE	AL	1	99,742	533
594433	15310	NM	CB&S BANK, INC.	RUSSELLVILLE	AL	44	1,280,835	7,583
595337	26021	NM	VALLEY STATE BANK	RUSSELLVILLE	AL	2	109,492	510
601733	850	SM	PEOPLES SOUTHERN BANK	CLANTON	AL	3	141,839	1,426
