List of Banks in Peer Group -- TRST305 Trust Assets less than $250 million 

Reporting Period End Date	12/31/2008
Number of Banks in Peer Group	1269

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
390167	91385	NC	KEYTRUST COMPANY NATIONAL ASSOCIATION	ANCHORAGE	AK	1	15,047	596
3223695	57755	NC	WELLS FARGO ALASKA TRUST COMPANY, NATIONAL ASSOCIATION	ANCHORAGE	AK	1	4,287	718
3567504	58510	NM	HANCOCK BANK OF ALABAMA	MOBILE	AL	5	100,498	-1,959
3720608	58783	NM	OAKWORTH CAPITAL BANK	BIRMINGHAM	AL	1	60,356	-3,477
374130	16369	NM	CITIZENS BANK, THE	ENTERPRISE	AL	2	85,047	-4,261
430036	39	NM	ROBERTSON BANKING COMPANY	DEMOPOLIS	AL	6	237,281	3,846
432432	41	NM	PHENIX-GIRARD BANK	PHENIX CITY	AL	5	175,593	3,952
501132	16175	NM	WEST ALABAMA BANK & TRUST	REFORM	AL	13	519,907	5,412
509231	19794	NM	NEXITY BANK	BIRMINGHAM	AL	1	1,026,477	-11,381
60330	22537	NM	PEOPLES BANK OF ALABAMA	CULLMAN	AL	29	489,292	4,729
134437	5598	NM	TROY BANK & TRUST COMPANY	TROY	AL	9	730,098	4,786
257233	2832	N	FIRST NATIONAL BANK OF TALLADEGA, THE	TALLADEGA	AL	3	337,512	5,112
670430	2779	N	FIRST NATIONAL BANK AND TRUST	ATMORE	AL	3	143,772	1,233
676049	5623	NM	SMACKOVER STATE BANK	SMACKOVER	AR	2	155,039	1,694
677644	16216	SM	FARMERS & MERCHANTS BANK, THE	STUTTGART	AR	6	441,017	6,283
705444	3858	NM	ARKANSAS COUNTY BANK	DE WITT	AR	3	140,616	1,476
748441	81	SM	WARREN BANK AND TRUST COMPANY	WARREN	AR	2	138,695	962
592448	1299	NM	EVOLVE BANK & TRUST	PARKIN	AR	2	97,221	811
644842	8735	NM	MERCHANTS AND FARMERS BANK	DUMAS	AR	1	74,428	572
799948	3896	N	FIRST NATIONAL BANK OF LAWRENCE COUNTY AT WALNUT RIDGE, THE	WALNUT RIDGE	AR	4	140,178	1,943
843542	94	NM	FIRST STATE BANK OF WARREN	WARREN	AR	3	102,905	1,127
855143	15035	NM	BANK OF AUGUSTA, THE	AUGUSTA	AR	2	51,070	411
856748	17211	SM	CITIZENS BANK, THE	BATESVILLE	AR	11	500,678	5,424
864846	3854	N	FIRST NATIONAL BANK OF BERRYVILLE, THE	BERRYVILLE	AR	7	129,200	2,372
866943	15529	N	FIRST NATIONAL BANK IN BLYTHEVILLE, THE	BLYTHEVILLE	AR	2	204,179	2,155
897648	11242	NM	MCGEHEE BANK	MCGEHEE	AR	1	115,065	2,027
914349	92	NM	DELTA TRUST & BANK	PARKDALE	AR	9	232,350	848
989347	13821	SM	CROSS COUNTY BANK	WYNNE	AR	5	175,641	1,730
988845	3897	N	FIRST NATIONAL BANK OF WYNNE, THE	WYNNE	AR	7	272,025	2,597
251745	3863	N	FIRST NATIONAL BANK OF EASTERN ARKANSAS	FORREST CITY	AR	13	273,473	3,648
192147	8738	SM	CITIZENS BANK & TRUST COMPANY	VAN BUREN	AR	7	320,794	4,797
98641	23331	N	NATIONAL BANK OF ARKANSAS IN NORTH LITTLE ROCK	NORTH LITTLE ROCK	AR	7	210,998	-1,692
99143	16464	NM	MERCHANTS & PLANTERS BANK	NEWPORT	AR	7	175,678	1,634
101345	8727	NM	CITIZENS STATE BANK	BALD KNOB	AR	3	70,384	500
78241	21379	N	FIRST NATIONAL BANK OF MCGEHEE, THE	MCGEHEE	AR	2	45,824	215
49241	19371	N	PINE BLUFF NATIONAL BANK	PINE BLUFF	AR	8	334,816	3,400
12946	1291	SM	FARMERS BANK & TRUST COMPANY	MAGNOLIA	AR	5	605,607	9,688
22048	1753	NM	UNION BANK & TRUST COMPANY	MONTICELLO	AR	5	177,648	1,021
23643	90	NM	COMMERCIAL BANK & TRUST COMPANY	MONTICELLO	AR	1	152,844	1,751
26242	18979	N	FIRST NATIONAL BANK AND TRUST COMPANY	MOUNTAIN HOME	AR	10	357,280	5,274
33147	1027	SM	FARMERS BANK AND TRUST COMPANY	BLYTHEVILLE	AR	3	348,850	-1,638
514440	1757	N	FIRST NATIONAL BANK OF CROSSETT	CROSSETT	AR	4	154,451	1,872
466240	16849	NM	FIRST ARKANSAS BANK AND TRUST	JACKSONVILLE	AR	28	506,097	4,399
442749	19722	NM	PLANTERS & MERCHANTS BANK	GILLETT	AR	1	26,478	175
460341	1522	NM	DEWITT BANK AND TRUST COMPANY	DEWITT	AR	1	101,491	1,360
405641	3874	N	SOUTHERN BANCORP BANK, NATIONAL ASSOCIATION	WEST HELENA	AR	7	195,399	1,889
335346	15729	N	HELENA NATIONAL BANK	HELENA	AR	6	146,557	1,379
308443	26975	SM	BANK OF FAYETTEVILLE, THE	FAYETTEVILLE	AR	9	477,602	1,092
313241	17322	NM	UNION BANK OF BENTON, THE	BENTON	AR	5	233,439	453
314444	1028	NM	FORDYCE BANK & TRUST CO.	FORDYCE	AR	4	102,591	1,003
325141	1296	NM	FARMERS BANK	GREENWOOD	AR	11	193,386	2,478
3377954	3855	NM	HOT SPRINGS BANK AND TRUST COMPANY	HOT SPRINGS	AR	5	80,232	-338
1882070	33482	N	BANK OF ARKANSAS, NATIONAL ASSOCIATION	FAYETTEVILLE	AR	2	285,312	2,043
2596646	34533	NM	FIRST COMMUNITY BANK	BATESVILLE	AR	13	503,542	4,760
2967349	3878	SM	LIBERTY BANK OF ARKANSAS	JONESBORO	AR	44	2,504,625	11,499
2292368	34002	N	BANK OF ARIZONA, NATIONAL ASSOCIATION	PHOENIX	AZ	4	234,692	-8,045
3187612	57620	NM	ARIZONA BANK & TRUST	PHOENIX	AZ	6	220,787	-3,856
3303476	57820	NM	LEGACY BANK	SCOTTSDALE	AZ	2	243,309	-5,015
978369	22644	N	MERIDIAN BANK, NATIONAL ASSOCIATION	WICKENBURG	AZ	8	2,210,334	-133,804
930965	18618	NM	MANUFACTURERS BANK	LOS ANGELES	CA	10	2,043,063	9,348
783161	3440	NM	FIRST NORTHERN BANK OF DIXON	DIXON	CA	12	676,193	-1,300
739560	19222	NM	FREMONT BANK	FREMONT	CA	24	2,134,191	17,287
697763	3430	NM	WESTAMERICA BANK	SAN RAFAEL	CA	86	4,182,537	62,972
193461	24841	NM	FIRST PRIVATE BANK & TRUST	ENCINO	CA	5	630,826	-149,684
191663	22574	SM	COUNTY BANK	MERCED	CA	39	1,963,397	-96,037
3313943	58026	NC	RECONTRUST COMPANY, NATIONAL ASSOCIATION	THOUSAND OAKS	CA	1	140,937	5,517
3812165	58729	N	JPMORGAN BANK AND TRUST COMPANY, NATIONAL ASSOCIATION	SAN FRANCISCO	CA	2	101,011	561
1436204	32779	NM	BANK OF MARIN	CORTE MADERA	CA	13	948,267	12,534
2785637	35170	NM	COMMUNITY BANK OF SAN JOAQUIN	STOCKTON	CA	2	142,098	-2,969
2845782	35413	NC	BESSEMER TRUST COMPANY OF CALIFORNIA, NATIONAL ASSOCIATION	SAN FRANCISCO	CA	1	4,094	287
2506328	34328	NM	CACHE BANK & TRUST	GREELEY	CO	4	139,610	655
3160978	57587	NM	INTEGRITY BANK & TRUST	MONUMENT	CO	3	95,573	-95
3168563	57575	NM	STEELE STREET BANK & TRUST	DENVER	CO	3	233,641	761
191355	14730	N	FIRST NATIONAL BANK IN LAMAR	LAMAR	CO	5	189,767	3,707
56557	22683	SM	COBIZ BANK	DENVER	CO	20	2,468,067	6,568
89751	16902	NM	HOME STATE BANK	LOVELAND	CO	10	554,774	2,524
106452	12594	NM	PUEBLO BANK AND TRUST COMPANY, THE	PUEBLO	CO	10	364,835	-9,783
320155	3027	NM	COLORADO EAST BANK & TRUST	LAMAR	CO	18	733,768	5,897
277053	12373	SM	FIRST STATE BANK OF HOTCHKISS	HOTCHKISS	CO	1	53,655	257
285151	1141	SM	COLORADO BANK AND TRUST COMPANY OF LA JUNTA, THE	LA JUNTA	CO	2	100,988	605
480059	19381	NM	PARK STATE BANK & TRUST	WOODLAND PARK	CO	2	101,460	-571
666657	17482	SM	GUARANTY BANK AND TRUST COMPANY	DENVER	CO	34	2,288,110	-249,883
593753	19298	N	UMB BANK COLORADO, NATIONAL ASSOCIATION	DENVER	CO	13	825,386	11,194
621151	10407	NM	FARMERS STATE BANK OF BRUSH, THE	BRUSH	CO	1	37,127	412
806154	25651	NM	VALLEY BANK & TRUST	BRIGHTON	CO	13	258,261	-1,921
821906	18467	NM	SALISBURY BANK AND TRUST COMPANY	LAKEVILLE	CT	7	476,812	1,125
831008	18194	SI	GUILFORD SAVINGS BANK, THE	GUILFORD	CT	7	453,788	1,548
890603	18223	SI	COLLINSVILLE SAVINGS SOCIETY	COLLINSVILLE	CT	2	146,202	-1,188
958204	18204	SI	FIRST COUNTY BANK	STAMFORD	CT	15	1,210,244	5,760
961400	17262	SI	ESSEX SAVINGS BANK	ESSEX	CT	4	263,058	2,030
695705	2500	N	FIRST NATIONAL BANK OF LITCHFIELD, THE	LITCHFIELD	CT	10	526,056	-4,040
443205	18190	SI	UNION SAVINGS BANK	DANBURY	CT	20	1,759,717	9,913
436711	20693	N	HUDSON VALLEY BANK, N.A.	STAMFORD	CT	30	2,252,091	31,987
311603	18200	SI	DIME BANK	NORWICH	CT	10	674,965	-2,566
65205	16636	SI	TORRINGTON SAVINGS BANK, THE	TORRINGTON	CT	7	715,918	5,229
885225	8810	NM	BANK OF DELMARVA, THE	SEAFORD	DE	10	355,259	2,858
3467006	58527	NC	LASALLE NATIONAL TRUST DELAWARE	WILMINGTON	DE	1	3,037	-388
3487518	58328	N	SEASIDE NATIONAL BANK & TRUST	ORLANDO	FL	11	195,417	-8,169
3547131	58486	N	FINEMARK NATIONAL BANK & TRUST	FORT MYERS	FL	1	90,842	-1,329
