List of Banks in Peer Group -- ORCOM All Insured Commercial Banks in Oregon

Reporting Period End Date	03/31/2015
Number of Banks in Peer Group	23

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
160360	23007	SM	OREGON PACIFIC BANKING CO. DBA OREGON PACIFIC BANK	FLORENCE	OR	4	183,929	134
852973	19827	N	PIONEER TRUST BANK, NATIONAL ASSOCIATION	SALEM	OR	2	372,714	1,756
3187395	57513	NM	WILLAMETTE COMMUNITY BANK	ALBANY	OR	2	95,696	105
2661861	34685	NM	PEOPLE'S BANK OF COMMERCE	MEDFORD	OR	4	215,912	333
2802664	35013	NM	PREMIER COMMUNITY BANK	HILLSBORO	OR	5	329,158	585
14865	16243	NM	BANK OF EASTERN OREGON	HEPPNER	OR	13	328,837	603
3243282	57706	NM	SUMMIT BANK	EUGENE	OR	1	182,016	569
3631870	58625	NM	CENTERPOINTE COMMUNITY BANK	HOOD RIVER	OR	2	131,160	207
98463	17809	NM	CITIZENS BANK	CORVALLIS	OR	15	580,342	969
3489071	58428	NM	LEWIS & CLARK BANK	OREGON CITY	OR	1	134,648	270
641579	9486	NM	CLACKAMAS COUNTY BANK	SANDY	OR	4	181,588	616
2954497	57033	NM	WILLAMETTE VALLEY BANK	SALEM	OR	4	135,007	499
143662	17266	NM	UMPQUA BANK	ROSEBURG	OR	321	22,699,603	50,191
779360	17445	NM	COMMUNITY BANK	JOSEPH	OR	14	360,969	535
2370994	34093	NM	MBANK	GRESHAM	OR	3	167,491	301
2332666	34106	NM	ALBINA COMMUNITY BANK	PORTLAND	OR	5	146,213	201
3374186	58223	NM	COMMERCE BANK OF OREGON, THE	PORTLAND	OR	1	78,780	-159
3730746	58660	NM	CLATSOP COMMUNITY BANK	SEASIDE	OR	2	71,006	132
693662	20774	NM	PACIFIC CONTINENTAL BANK	EUGENE	OR	15	1,567,338	2,923
17464	22407	NM	BANK OF THE CASCADES	BEND	OR	39	2,353,559	5,470
3125557	57373	NM	OREGON COAST BANK	NEWPORT	OR	6	180,828	683
3303944	57872	NM	PACIFIC WEST BANK	WEST LINN	OR	2	52,179	10
3308314	57877	NM	BANK OF OSWEGO, THE	LAKE OSWEGO	OR	1	92,803	-277
