List of Banks in Peer Group -- ORCOM All Insured Commercial Banks in Oregon

Reporting Period End Date	06/30/2022
Number of Banks in Peer Group	13

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
98463	17809	NM	CITIZENS BANK	CORVALLIS	OR	15	1,071,603	2,919
3489071	58428	NM	LEWIS & CLARK BANK	OREGON CITY	OR	3	421,427	1,588
641579	9486	NM	CLACKAMAS COUNTY BANK	SANDY	OR	4	304,235	1,341
2954497	57033	NM	WILLAMETTE VALLEY BANK	SALEM	OR	4	410,695	4,231
143662	17266	NM	UMPQUA BANK	ROSEBURG	OR	203	30,623,179	175,545
779360	17445	NM	COMMUNITY BANK	JOSEPH	OR	10	571,293	2,201
3125557	57373	NM	OREGON COAST BANK	NEWPORT	OR	6	425,990	2,638
3303944	57872	NM	PACIFIC WEST BANK	WEST LINN	OR	2	269,706	752
160360	23007	SM	OREGON PACIFIC BANKING CO. DBA OREGON PACIFIC BANK	FLORENCE	OR	5	701,921	3,785
852973	19827	N	PIONEER TRUST BANK, NATIONAL ASSOCIATION	SALEM	OR	2	746,560	7,343
2661861	34685	NM	PEOPLE'S BANK OF COMMERCE	MEDFORD	OR	10	881,886	5,246
14865	16243	NM	BANK OF EASTERN OREGON	HEPPNER	OR	20	763,897	3,218
3243282	57706	NM	SUMMIT BANK	EUGENE	OR	3	940,901	6,427
