List of Banks in Peer Group -- IDCOM All Insured Commercial Banks in Idaho

Reporting Period End Date	06/30/2022
Number of Banks in Peer Group	10

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
427960	22993	NM	TWIN RIVER BANK	LEWISTON	ID	4	149,605	1,098
300960	26403	NM	BANK OF IDAHO	IDAHO FALLS	ID	11	779,360	3,297
3010363	57074	NM	BANKCDA	COEUR D'ALENE	ID	4	254,427	791
324863	18059	NM	BANK OF COMMERCE, THE	IDAHO FALLS	ID	15	1,883,125	15,783
3678857	58752	NM	NORTHWEST BANK	BOISE	ID	4	1,045,596	6,439
428462	1237	NM	IRELAND BANK	MALAD CITY	ID	14	354,722	937
543262	11666	NM	D.L. EVANS BANK	BURLEY	ID	39	3,000,376	16,977
307062	2850	NM	FARMERS BANK	BUHL	ID	6	659,140	2,862
3384952	58095	NM	IDAHO FIRST BANK	MCCALL	ID	7	543,386	1,756
2753917	35103	NM	IDAHO TRUST BANK	BOISE	ID	2	202,128	276
