List of Banks in Peer Group -- 10 Insured commercial banks having assets between $50 million and $100 million, with 3 or more full service banking offices and located in a metropolitan statistical area

Reporting Period End Date	03/31/2015
Number of Banks in Peer Group	101

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
563336	23523	NM	CITIZENS' BANK, INC.	ROBERTSDALE	AL	4	97,537	1
578237	22229	N	COMMONWEALTH NATIONAL BANK	MOBILE	AL	3	58,417	-116
1402384	27560	NM	NORTH ALABAMA BANK	HAZEL GREEN	AL	3	94,740	292
117775	29731	NM	SOUTHERN BANK COMPANY, THE	GADSDEN	AL	4	97,656	-67
126049	5634	SM	BANK OF STAR CITY	STAR CITY	AR	5	93,464	205
713140	17047	SM	FIRST DELTA BANK	MARKED TREE	AR	3	58,133	40
2963275	57137	NM	MISSION BANK	KINGMAN	AZ	3	91,222	53
2919423	35547	N	CANYON COMMUNITY BANK, NATIONAL ASSOCIATION	TUCSON	AZ	4	71,208	-219
2333140	34548	N	NEIGHBORHOOD NATIONAL BANK	SAN DIEGO	CA	3	67,325	282
643658	17782	N	PIKES PEAK NATIONAL BANK	COLORADO SPRINGS	CO	3	86,202	73
3595066	58262	NM	PREFERRED COMMUNITY BANK	FORT MYERS	FL	3	92,850	220
2911856	35376	NM	FRIENDS BANK	NEW SMYRNA BEACH	FL	3	96,273	63
310437	26970	N	SOUTHERN COMMERCE BANK, NATIONAL ASSOCIATION	TAMPA	FL	8	70,750	45
307334	16288	NM	SOUTHERN BANK	SARDIS	GA	4	80,849	162
306140	15738	NM	SECURITY STATE BANK	WAVERLY	IA	3	85,793	232
193247	14251	NM	FIDELITY BANK	WEST DES MOINES	IA	3	73,051	425
185448	232	NM	SOLON STATE BANK	SOLON	IA	3	89,357	450
180443	17347	SM	IOWA PRAIRIE BANK	BRUNSVILLE	IA	3	69,969	142
148340	14982	NM	UNION STATE BANK	WINTERSET	IA	4	84,485	151
882541	12717	NM	BRIDGE COMMUNITY BANK	MOUNT VERNON	IA	3	83,608	226
931944	17993	NM	KEYSTONE SAVINGS BANK	KEYSTONE	IA	4	85,771	237
675042	14649	NM	COMMUNITY BANK	DUNLAP	IA	7	97,124	98
767040	15414	NM	LEGACY BANK	ALTOONA	IA	4	89,688	5
212344	11759	NM	CITIZENS STATE BANK	WYOMING	IA	3	96,077	389
704447	17358	N	FIRST NATIONAL BANK	DAVENPORT	IA	4	70,524	111
673244	10492	NM	FARMERS & MERCHANTS SAVINGS BANK	IOWA CITY	IA	3	98,520	93
3010363	57074	NM	BANKCDA	COEUR D'ALENE	ID	3	95,660	-51
667346	5722	NM	PHILO EXCHANGE BANK	PHILO	IL	3	88,481	120
960047	12549	NM	BANK OF CALHOUN COUNTY	HARDIN	IL	3	69,560	37
747846	14085	SM	PORT BYRON STATE BANK	PORT BYRON	IL	3	75,576	-48
487843	10439	NM	VILLAGE BANK, THE	SAINT LIBORY	IL	3	84,738	149
416339	3698	NM	FIRST SECURITY BANK	MACKINAW	IL	4	76,615	157
480330	3693	N	LEMONT NATIONAL BANK, THE	LEMONT	IL	6	56,886	-68
936837	11699	NM	GOODFIELD STATE BANK	GOODFIELD	IL	3	99,360	580
765046	16179	NM	MAZON STATE BANK	MAZON	IL	3	87,753	48
16748	13104	SM	ELBERFELD STATE BANK, THE	ELBERFELD	IN	3	71,252	95
198046	8058	NM	COMMUNITY STATE BANK OF SOUTHWESTERN INDIANA	POSEYVILLE	IN	5	70,798	149
136655	12135	NM	LYNDON STATE BANK, THE	LYNDON	KS	3	77,382	182
460350	4752	NM	FIRST SECURITY BANK, THE	OVERBROOK	KS	3	54,838	73
45458	17927	NM	VINTAGE BANK KANSAS	LEON	KS	3	54,474	140
265452	18165	NM	STOCKGROWERS STATE BANK, THE	MAPLE HILL	KS	3	77,755	300
747257	17451	SM	HALSTEAD BANK, THE	HALSTEAD	KS	4	95,967	177
972750	4649	N	CONWAY BANK, NATIONAL ASSOCIATION	CONWAY SPRINGS	KS	3	61,937	61
667850	4675	NM	MERIT BANK	OVERLAND PARK	KS	3	85,919	179
532752	16120	NM	RILEY STATE BANK OF RILEY KANSAS, THE	RILEY	KS	4	84,256	239
696047	11355	NM	BEDFORD LOAN & DEPOSIT BANK	BEDFORD	KY	3	86,966	114
271136	17878	NM	BANK OF LOUISIANA	NEW ORLEANS	LA	6	78,639	-148
178356	8140	NM	COLFAX BANKING COMPANY	COLFAX	LA	5	95,230	327
554941	15011	NM	FARMERS STATE BANK OF MUNITH	MUNITH	MI	3	62,398	128
540542	999	SM	G.W. JONES EXCHANGE BANK	MARCELLUS	MI	4	67,265	60
969741	5893	NM	SSBBANK	STOCKBRIDGE	MI	3	61,460	-7
715751	19103	N	FIRST NATIONAL BANK OF THE LAKES	NAVARRE	MN	4	71,030	88
907257	10161	N	LANDMARK COMMUNITY BANK, NATIONAL ASSOCIATION	ISANTI	MN	3	82,817	160
165758	1931	NM	NEW MARKET BANK	ELKO NEW MARKET	MN	4	93,408	69
378558	5130	N	PIONEER NATIONAL BANK OF DULUTH, THE	DULUTH	MN	3	80,913	233
2514837	34443	NM	PROVINCIAL BANK	LAKEVILLE	MN	3	79,153	343
82659	10957	NM	CITIZENS STATE BANK OF HAYFIELD	HAYFIELD	MN	3	81,638	119
338851	10987	NM	CAMBRIDGE STATE BANK	CAMBRIDGE	MN	4	65,504	82
198251	10169	NM	SHERBURNE STATE BANK	BECKER	MN	3	87,207	376
97457	22601	NM	CITIZENS BANK	AMSTERDAM	MO	5	60,303	218
164957	13788	NM	CONCORDIA BANK	CONCORDIA	MO	4	61,141	111
565844	10623	NM	STATE BANK OF MISSOURI	CONCORDIA	MO	3	80,402	196
723550	15606	NM	HAMILTON BANK, THE	HAMILTON	MO	3	71,162	243
815053	8569	NM	GOPPERT FINANCIAL BANK	LATHROP	MO	3	87,820	111
1017256	18124	NM	BANK STAR ONE	FULTON	MO	4	84,820	71
499743	15282	NM	HERITAGE COMMUNITY BANK	CHAMOIS	MO	4	87,881	163
646958	22185	NM	PONY EXPRESS COMMUNITY BANK	SAINT JOSEPH	MO	5	91,247	174
630340	1427	NM	UNITED SECURITY BANK	FULTON	MO	3	54,596	167
837840	11446	NM	MERCHANTS & FARMERS BANK	HOLLY SPRINGS	MS	4	92,676	50
579636	327	NM	MERCHANTS AND PLANTERS BANK	RAYMOND	MS	4	86,304	-77
209447	11432	NM	CITIZENS BANK	BYHALIA	MS	3	71,345	60
920359	14912	NM	BANK OF DIXON COUNTY	PONCA	NE	3	83,428	173
391959	14281	SM	FIRST BANK OF UTICA	UTICA	NE	4	61,559	78
545154	19515	NM	BANK OF DONIPHAN	DONIPHAN	NE	3	99,766	154
84804	8908	NM	CITIZENS BANK OF CAPE VINCENT	CAPE VINCENT	NY	3	59,837	64
548829	2289	NM	COMMODORE BANK	SOMERSET	OH	3	80,223	11
484927	6649	N	PEOPLES NATIONAL BANK OF MT. PLEASANT, THE	MOUNT PLEASANT	OH	3	62,613	38
940021	2300	NM	BANK OF MAGNOLIA COMPANY, THE	MAGNOLIA	OH	3	76,992	138
905356	5994	NM	OKLAHOMA STATE BANK	GUTHRIE	OK	5	93,324	32
521952	4204	N	STROUD NATIONAL BANK	STROUD	OK	3	85,683	135
316859	10672	NM	EXCHANGE BANK, THE	SKIATOOK	OK	3	92,043	35
107226	10032	N	COMMUNITY NATIONAL BANK OF NORTHWESTERN PENNSYLVANIA	ALBION	PA	5	76,353	146
1945247	33568	NM	UNITED BANK OF PHILADELPHIA	PHILADELPHIA	PA	3	60,358	15
3324994	57951	N	INDEPENDENCE NATIONAL BANK	GREENVILLE	SC	3	94,496	-23
95051	6078	NM	ONE AMERICAN BANK	SIOUX FALLS	SD	3	83,865	-34
474450	9935	NM	FARMERS STATE BANK	MARION	SD	3	81,630	240
714437	1705	NM	MOUNTAIN VALLEY BANK	DUNLAP	TN	3	91,214	65
227656	9189	NM	BRIGHTON BANK	BRIGHTON	TN	3	54,000	-73
193162	5557	N	FIRST NATIONAL BANK OF TOM BEAN, THE	TOM BEAN	TX	3	66,348	288
49858	26727	NM	BANK OF SOUTH TEXAS	MCALLEN	TX	4	91,587	118
1017564	10330	NM	COMMERCIAL STATE BANK	PALMER	TX	3	74,190	298
2958048	35548	N	KILGORE NATIONAL BANK	KILGORE	TX	4	90,610	77
2493697	34232	NM	AMERICAN BANK OF COMMERCE	PROVO	UT	3	80,336	22
427960	22993	N	TWIN RIVER NATIONAL BANK	CLARKSTON	WA	4	85,428	93
386142	14790	NM	UNION STATE BANK	KEWAUNEE	WI	4	87,629	72
675248	12661	NM	GREENLEAF WAYSIDE BANK	GREENLEAF	WI	3	82,245	150
807348	9523	SM	BANK OF OAKFIELD	OAKFIELD	WI	3	86,679	157
20053	10015	NM	SECURITY BANK	NEW AUBURN	WI	4	87,446	226
488420	6762	N	FAYETTE COUNTY NATIONAL BANK OF FAYETTEVILLE, THE	FAYETTEVILLE	WV	3	94,663	176
732637	16453	NM	WHITESVILLE STATE BANK	WHITESVILLE	WV	4	94,299	77
529172	31966	NM	SECURITY FIRST BANK	CHEYENNE	WY	3	69,444	162
