List of Banks in Peer Group -- ORCOM All Insured Commercial Banks in Oregon

Reporting Period End Date	06/30/2023
Number of Banks in Peer Group	13

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
3489071	58428	NM	LEWIS & CLARK BANK	OREGON CITY	OR	3	367,561	-2,512
641579	9486	NM	CLACKAMAS COUNTY BANK	SANDY	OR	4	292,991	1,199
2954497	57033	NM	WILLAMETTE VALLEY BANK	SALEM	OR	4	389,459	2,553
143662	17266	NM	UMPQUA BANK	LAKE OSWEGO	OR	298	46,832,526	134,321
98463	17809	NM	CITIZENS BANK	CORVALLIS	OR	15	997,009	3,004
779360	17445	NM	COMMUNITY BANK	JOSEPH	OR	10	587,234	3,587
3125557	57373	NM	OREGON COAST BANK	NEWPORT	OR	6	441,486	2,020
3303944	57872	NM	PACIFIC WEST BANK	WEST LINN	OR	2	290,970	121
160360	23007	SM	OREGON PACIFIC BANKING CO. DBA OREGON PACIFIC BANK	FLORENCE	OR	5	761,119	5,149
2661861	34685	NM	PEOPLE'S BANK OF COMMERCE	MEDFORD	OR	11	828,299	3,544
852973	19827	N	PIONEER TRUST BANK, NATIONAL ASSOCIATION	SALEM	OR	2	704,046	8,403
14865	16243	NM	BANK OF EASTERN OREGON	HEPPNER	OR	20	826,048	7,026
3243282	57706	NM	SUMMIT BANK	EUGENE	OR	3	1,005,079	5,070
