List of Banks in Peer Group -- ORCOM All Insured Commercial Banks in Oregon

Reporting Period End Date	03/31/2023
Number of Banks in Peer Group	13

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
3489071	58428	NM	LEWIS & CLARK BANK	OREGON CITY	OR	3	363,998	-44
641579	9486	NM	CLACKAMAS COUNTY BANK	SANDY	OR	4	286,234	588
2954497	57033	NM	WILLAMETTE VALLEY BANK	SALEM	OR	4	394,797	1,369
143662	17266	NM	UMPQUA BANK	LAKE OSWEGO	OR	345	39,805,291	-6,755
98463	17809	NM	CITIZENS BANK	CORVALLIS	OR	15	989,793	1,781
779360	17445	NM	COMMUNITY BANK	JOSEPH	OR	10	591,169	2,098
3125557	57373	NM	OREGON COAST BANK	NEWPORT	OR	6	429,239	1,083
3303944	57872	NM	PACIFIC WEST BANK	WEST LINN	OR	2	281,469	243
160360	23007	SM	OREGON PACIFIC BANKING CO. DBA OREGON PACIFIC BANK	FLORENCE	OR	5	761,399	2,669
2661861	34685	NM	PEOPLE'S BANK OF COMMERCE	MEDFORD	OR	11	824,771	1,787
852973	19827	N	PIONEER TRUST BANK, NATIONAL ASSOCIATION	SALEM	OR	2	714,173	4,205
14865	16243	NM	BANK OF EASTERN OREGON	HEPPNER	OR	20	829,063	3,503
3243282	57706	NM	SUMMIT BANK	EUGENE	OR	3	988,625	2,463
