List of Banks in Peer Group -- NJCOM All Insured Commercial Banks in New Jersey

Reporting Period End Date	03/31/2016
Number of Banks in Peer Group	49

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
7009	20015	NM	BESSEMER TRUST COMPANY	WOODBRIDGE	NJ	1	913,942	3,817
9807	6423	SM	AMBOY BANK	OLD BRIDGE	NJ	24	2,290,216	8,803
188917	6442	N	FIRST NATIONAL BANK OF ABSECON	ABSECON	NJ	4	148,223	65
229801	9396	N	VALLEY NATIONAL BANK	PASSAIC	NJ	226	21,632,240	37,902
236706	11035	SM	PEAPACK-GLADSTONE BANK	BEDMINSTER	NJ	22	3,456,229	5,586
275509	571	SM	COMMUNITY BANK OF BERGEN COUNTY, N.J.	MAYWOOD	NJ	3	326,933	401
403106	22221	NM	SUSSEX BANK	ROCKAWAY	NJ	13	703,331	1,645
434203	6354	N	FIRST HOPE BANK, A NATIONAL BANKING ASSOCIATION	HOPE	NJ	6	472,229	422
463203	20220	NM	BRUNSWICK BANK AND TRUST COMPANY	NEW BRUNSWICK	NJ	7	170,072	142
527507	26390	NM	ATLANTIC STEWARDSHIP BANK	MIDLAND PARK	NJ	12	722,356	1,293
567905	21111	N	CITY NATIONAL BANK OF NEW JERSEY	NEWARK	NJ	5	258,349	-1,573
609010	6464	N	FIRST NATIONAL BANK OF ELMER	ELMER	NJ	6	234,097	213
609609	26790	N	BNB HANA BANK, NATIONAL ASSOCIATION	FORT LEE	NJ	4	233,309	-1,506
632410	14646	N	NEWFIELD NATIONAL BANK	NEWFIELD	NJ	11	635,273	860
687009	19953	NM	LAKELAND BANK	NEWFOUNDLAND	NJ	53	4,263,537	8,279
828110	19978	N	PENNSVILLE NATIONAL BANK, THE	PENNSVILLE	NJ	5	200,398	174
925411	27054	NM	SUMITOMO MITSUI TRUST BANK (U.S.A.) LIMITED	HOBOKEN	NJ	1	2,787,934	2,329
925710	26240	N	SUN NATIONAL BANK	VINELAND	NJ	32	2,173,681	1,415
1407932	27614	NM	FULTON BANK OF NEW JERSEY	MOUNT LAUREL	NJ	67	3,709,105	6,225
1412619	27552	NM	1ST CONSTITUTION BANK	CRANBURY	NJ	19	952,466	2,287
1890525	33503	NM	UNITY BANK	CLINTON	NJ	15	1,099,846	2,676
2539081	34253	NM	SHORE COMMUNITY BANK	TOMS RIVER	NJ	5	245,429	362
2686211	34259	NM	CROWN BANK	OCEAN CITY	NJ	16	528,848	1,752
2764212	34888	NM	PARKE BANK	SEWELL	NJ	5	901,838	2,747
2833882	35151	NM	NEW MILLENNIUM BANK	NEW BRUNSWICK	NJ	1	253,909	799
2850768	35286	NM	CORNERSTONE BANK	MOUNT LAUREL	NJ	8	249,471	-80
2873860	34951	NM	HARVEST COMMUNITY BANK	PENNSVILLE	NJ	4	141,714	-424
2888789	35426	NM	TWO RIVER COMMUNITY BANK	TINTON FALLS	NJ	16	869,940	1,842
2920773	35456	NM	1ST COLONIAL COMMUNITY BANK	COLLINGSWOOD	NJ	2	509,391	919
2954059	35541	NM	BCB COMMUNITY BANK	BAYONNE	NJ	15	1,668,215	2,078
3010000	35479	NM	MARINER'S BANK	EDGEWATER	NJ	6	303,474	384
3093964	57274	N	GRAND BANK, NATIONAL ASSOCIATION	HAMILTON	NJ	2	198,439	71
3133011	57055	NM	ENTERPRISE BANK N.J.	KENILWORTH	NJ	3	200,547	458
3205253	57524	NM	LIBERTY BELL BANK	MARLTON	NJ	3	152,265	50
3317932	57919	NM	CONNECTONE BANK	ENGLEWOOD CLIFFS	NJ	20	4,033,066	11,201
3369959	57983	NM	INDUS AMERICAN BANK	EDISON	NJ	5	242,261	247
3386590	58048	NM	HIGHLANDS STATE BANK	VERNON	NJ	4	318,316	543
3401970	58481	NM	FIRST BANK	HAMILTON	NJ	11	902,044	1,356
3404373	58054	NM	FIRST COMMERCE BANK	LAKEWOOD	NJ	7	693,151	3,133
3443345	58175	NM	BANK OF NEW JERSEY	FORT LEE	NJ	9	814,361	1,292
3582673	58471	NM	FIRST CHOICE BANK	MERCERVILLE	NJ	8	1,110,210	908
3595262	58464	NM	CAPITAL BANK OF NEW JERSEY	VINELAND	NJ	4	381,502	1,060
3595271	58513	NM	BANK OF PRINCETON, THE	PRINCETON	NJ	13	1,019,036	2,770
3650563	58574	NM	REGAL BANK	LIVINGSTON	NJ	7	391,664	279
3654712	58664	NM	NEW JERSEY COMMUNITY BANK	FREEHOLD	NJ	2	106,238	-283
3729124	58712	NM	FREEDOM BANK	MAYWOOD	NJ	3	301,093	711
3783313	58410	NM	CROSS RIVER BANK	TEANECK	NJ	1	427,860	2,714
3797712	58782	NM	COMMUNITY FIRST BANK	SOMERSET	NJ	2	89,035	-266
3814673	58713	NM	HARMONY BANK	JACKSON	NJ	3	296,609	362
