List of Banks in Peer Group -- NJCOM All Insured Commercial Banks in New Jersey

Reporting Period End Date	12/31/2012
Number of Banks in Peer Group	58

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
7009	20015	NM	BESSEMER TRUST COMPANY	WOODBRIDGE	NJ	1	732,939	13,267
9807	6423	SM	AMBOY BANK	OLD BRIDGE	NJ	24	2,249,537	10,970
29104	6431	N	UNION CENTER NATIONAL BANK	UNION	NJ	14	1,537,551	17,788
188917	6442	N	FIRST NATIONAL BANK OF ABSECON	ABSECON	NJ	4	160,538	724
229801	9396	N	VALLEY NATIONAL BANK	PASSAIC	NJ	209	15,814,541	152,380
236706	11035	SM	PEAPACK-GLADSTONE BANK	BEDMINSTER	NJ	24	1,588,946	9,901
275509	571	SM	COMMUNITY BANK OF BERGEN COUNTY, N.J.	MAYWOOD	NJ	4	306,760	421
403106	22221	NM	SUSSEX BANK	FRANKLIN	NJ	10	508,445	997
434203	6354	N	FIRST HOPE BANK, A NATIONAL BANKING ASSOCIATION	HOPE	NJ	6	425,791	2,309
463203	20220	NM	BRUNSWICK BANK AND TRUST COMPANY	NEW BRUNSWICK	NJ	7	147,909	86
527507	26390	NM	ATLANTIC STEWARDSHIP BANK	MIDLAND PARK	NJ	13	700,190	1,039
567905	21111	N	CITY NATIONAL BANK OF NEW JERSEY	NEWARK	NJ	7	345,526	-6,037
609010	6464	N	FIRST NATIONAL BANK OF ELMER	ELMER	NJ	6	218,169	1,299
609609	26790	N	BNB BANK, NATIONAL ASSOCIATION	FORT LEE	NJ	3	352,755	-1,364
632410	14646	N	NEWFIELD NATIONAL BANK	NEWFIELD	NJ	12	510,859	3,597
687009	19953	NM	LAKELAND BANK	NEWFOUNDLAND	NJ	46	2,819,010	25,067
828110	19978	N	PENNSVILLE NATIONAL BANK, THE	PENNSVILLE	NJ	5	195,340	1,317
925411	27054	NM	SUMITOMO MITSUI TRUST BANK (U.S.A.) LIMITED	HOBOKEN	NJ	1	1,489,435	5,665
925710	26240	N	SUN NATIONAL BANK	VINELAND	NJ	54	3,150,683	-48,560
1407932	27614	NM	FULTON BANK OF NEW JERSEY	MOUNT LAUREL	NJ	72	3,360,212	16,101
1412619	27552	NM	1ST CONSTITUTION BANK	CRANBURY	NJ	14	769,122	5,313
1890525	33503	NM	UNITY BANK	CLINTON	NJ	15	801,742	3,983
2539081	34253	NM	SHORE COMMUNITY BANK	TOMS RIVER	NJ	6	208,528	917
2686211	34259	NM	CROWN BANK	OCEAN CITY	NJ	16	565,532	3,667
2751388	34720	NM	SOMERSET HILLS BANK	BERNARDSVILLE	NJ	6	354,099	3,457
2764212	34888	NM	PARKE BANK	SEWELL	NJ	5	776,015	7,777
2773867	34942	NM	HOPEWELL VALLEY COMMUNITY BANK	PENNINGTON	NJ	9	424,665	1,912
2777650	35055	N	METLIFE BANK, NATIONAL ASSOCIATION	BRIDGEWATER	NJ	2	15,509,967	-499,573
