List of Banks in Peer Group -- 14 Insured commercial banks having assets less than $50 million, with 2 or more full service banking offices and located in a metropolitan statistical area

Reporting Period End Date	06/30/2022
Number of Banks in Peer Group	12

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
67254	27010	NM	YOUNG AMERICANS BANK	DENVER	CO	2	23,047	-817
225942	18463	NM	HERITAGE BANK	MARION	IA	3	46,207	-7
868844	225	NM	PEOPLES SAVINGS BANK	CRAWFORDSVILLE	IA	2	42,489	156
866251	15098	NM	UNION STATE BANK	OLSBURG	KS	2	39,466	183
108652	5105	N	FIRST NATIONAL BANK OF BUHL, THE	MOUNTAIN IRON	MN	2	37,457	-243
821559	26755	NM	MINNESOTA FIRST CREDIT AND SAVINGS, INCORPORATED	ROCHESTER	MN	4	24,948	72
76153	16953	NM	BANK OF CLARKS	CLARKS	NE	2	46,816	-13
1008450	8323	NM	COMMUNITY STATE BANK	COLON	NE	2	44,019	64
559179	28663	NM	BROOKVILLE BUILDING AND SAVINGS ASSOCIATION	BROOKVILLE	OH	2	45,849	49
389826	9440	NM	PATASKALA BANKING COMPANY, THE	PATASKALA	OH	2	42,177	506
460556	3237	N	STATE NATIONAL BANK OF GROOM, THE	GROOM	TX	2	43,681	14
498456	10704	SM	FIRST STATE BANK	ABILENE	TX	2	47,031	-198
