List of Banks in Peer Group -- 10 Insured commercial banks having assets between $50 million and $100 million, with 3 or more full service banking offices and located in a metropolitan statistical area

Reporting Period End Date	12/31/2021
Number of Banks in Peer Group	26

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
2873598	35506	NM	CYPRESS BANK & TRUST	MELBOURNE	FL	3	40,946	-574
760939	9070	NM	FIRST BANK OF PIKE	MOLENA	GA	3	68,175	374
193247	14251	NM	FIDELITY BANK	WEST DES MOINES	IA	3	100,452	544
306140	15738	NM	SECURITY STATE BANK	WAVERLY	IA	3	94,419	974
673244	10492	NM	FARMERS & MERCHANTS SAVINGS BANK	IOWA CITY	IA	3	92,136	1,113
480330	3693	N	LEMONT NATIONAL BANK, THE	LEMONT	IL	5	59,329	-101
960047	12549	NM	BANK OF CALHOUN COUNTY	HARDIN	IL	3	79,424	304
265452	18165	NM	STOCKGROWERS STATE BANK, THE	MAPLE HILL	KS	4	89,793	1,144
431350	4796	NM	BANK OF COMMERCE AND TRUST COMPANY, THE	WELLINGTON	KS	4	98,520	914
136655	12135	NM	LYNDON STATE BANK, THE	LYNDON	KS	3	87,958	707
460350	4752	NM	FIRST SECURITY BANK, THE	OVERBROOK	KS	3	75,531	891
1017854	17629	NM	FARMERS STATE BANK OF BLUE MOUND, THE	BLUE MOUND	KS	3	54,529	558
271136	17878	NM	BANK OF LOUISIANA	NEW ORLEANS	LA	5	93,169	1,064
777254	8865	NM	HERITAGE BANK MINNESOTA	WEST CONCORD	MN	3	76,079	681
338851	10987	NM	CAMBRIDGE STATE BANK	CAMBRIDGE	MN	4	89,897	548
887854	1612	NM	SHERWOOD COMMUNITY BANK	CREIGHTON	MO	4	63,734	705
630340	1427	NM	UNITED SECURITY BANK	FULTON	MO	3	83,215	743
365950	11003	NM	LIMEBANK	BOLIVAR	MO	4	74,718	1,141
2754222	34860	NM	NEW REPUBLIC BANK	CHARLOTTE	NC	3	76,056	-1,205
391959	14281	SM	FIRST BANK OF UTICA	UTICA	NE	4	76,761	583
84804	8908	NM	CITIZENS BANK OF CAPE VINCENT	CAPE VINCENT	NY	3	83,529	297
533227	16167	SM	METAMORA STATE BANK, THE	METAMORA	OH	3	95,680	444
940021	2300	NM	BANK OF MAGNOLIA COMPANY, THE	MAGNOLIA	OH	3	97,239	725
548829	2289	NM	COMMODORE BANK	SOMERSET	OH	3	90,723	66
412452	4217	NM	COMMUNITY BANK OF OKLAHOMA	VERDEN	OK	3	85,934	564
518354	13054	NM	PARK BANK	HOLMEN	WI	3	67,572	336
