List of Banks in Peer Group -- 10 Insured commercial banks having assets between $50 million and $100 million, with 3 or more full service banking offices and located in a metropolitan statistical area

Reporting Period End Date	03/31/2014
Number of Banks in Peer Group	122

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
578237	22229	N	COMMONWEALTH NATIONAL BANK	MOBILE	AL	3	60,011	-244
2817677	34872	NM	BAY BANK	MOBILE	AL	4	77,782	15
3424483	58206	NM	TRINITY BANK	DOTHAN	AL	3	90,971	634
117775	29731	NM	SOUTHERN BANK COMPANY, THE	GADSDEN	AL	4	95,029	-83
126049	5634	SM	BANK OF STAR CITY	STAR CITY	AR	5	93,398	197
713140	17047	SM	FIRST DELTA BANK	MARKED TREE	AR	3	62,014	96
2919423	35547	N	CANYON COMMUNITY BANK, NATIONAL ASSOCIATION	TUCSON	AZ	4	77,816	-301
2963275	57137	NM	MISSION BANK	KINGMAN	AZ	3	87,211	53
686963	21147	N	DELTA BANK, NATIONAL ASSOCIATION	MANTECA	CA	4	98,086	264
2333140	34548	N	NEIGHBORHOOD NATIONAL BANK	SAN DIEGO	CA	3	81,339	-91
643658	17782	N	PIKES PEAK NATIONAL BANK	COLORADO SPRINGS	CO	3	81,253	222
921833	21793	NM	VALLEY BANK	FORT LAUDERDALE	FL	4	85,109	-1,034
2911856	35376	NM	FRIENDS BANK	NEW SMYRNA BEACH	FL	3	98,949	9
310437	26970	N	SOUTHERN COMMERCE BANK, NATIONAL ASSOCIATION	TAMPA	FL	8	80,577	94
307334	16288	NM	SOUTHERN BANK	SARDIS	GA	4	82,823	102
306140	15738	NM	SECURITY STATE BANK	WAVERLY	IA	3	81,195	235
378549	4516	NM	FIRST BANK	WEST DES MOINES	IA	3	83,777	-177
190947	16177	NM	FIRST STATE BANK	STUART	IA	4	98,045	29
185448	232	NM	SOLON STATE BANK	SOLON	IA	3	87,027	973
180443	17347	SM	IOWA PRAIRIE BANK	BRUNSVILLE	IA	3	69,092	83
136048	14868	NM	PEOPLES SAVINGS BANK	WELLSBURG	IA	3	98,167	166
193247	14251	NM	FIDELITY BANK	WEST DES MOINES	IA	3	65,202	103
148340	14982	NM	UNION STATE BANK	WINTERSET	IA	4	76,381	102
704447	17358	N	FIRST NATIONAL BANK	DAVENPORT	IA	4	67,013	38
882541	12717	NM	BRIDGE COMMUNITY BANK	MOUNT VERNON	IA	3	80,722	159
931944	17993	NM	KEYSTONE SAVINGS BANK	KEYSTONE	IA	4	86,950	226
675042	14649	NM	COMMUNITY BANK	DUNLAP	IA	7	99,231	75
767040	15414	NM	LEGACY BANK	ALTOONA	IA	4	90,010	-156
212344	11759	NM	CITIZENS STATE BANK	WYOMING	IA	3	95,608	422
3010363	57074	NM	BANKCDA	COEUR D'ALENE	ID	3	95,655	35
2473354	34317	SM	IDAHO BANKING COMPANY	BOISE	ID	5	98,635	-125
960047	12549	NM	BANK OF CALHOUN COUNTY	HARDIN	IL	3	67,968	55
