List of Banks in Peer Group -- NATIONAL All banks in nation 

Reporting Period End Date	09/30/2023
Number of Banks in Peer Group	4668

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
114260	16130	N	FIRST NATIONAL BANK ALASKA	ANCHORAGE	AK	30	5,586,193	43,430
451068	14885	NM	FIRST BANK	KETCHIKAN	AK	8	820,138	6,102
542667	19525	SI	MT. MCKINLEY BANK	FAIRBANKS	AK	5	656,842	3,713
571265	26530	NM	DENALI STATE BANK	FAIRBANKS	AK	5	509,934	6,572
1718188	33216	NM	NORTHRIM BANK	ANCHORAGE	AK	19	2,666,102	20,836
5752005	59322	NC	PEAK TRUST COMPANY, NATIONAL ASSOCIATION	ANCHORAGE	AK	1	7,487	-545
5227101	59114	NM	COMMERCEONE BANK	BIRMINGHAM	AL	1	580,269	6,772
1474309	32968	NM	COMMUNITY BANK & TRUST-ALABAMA	UNION SPRINGS	AL	1	52,882	147
1160509	27118	NM	PREMIER BANK OF THE SOUTH	CULLMAN	AL	9	314,139	3,434
1188987	27233	NM	PEOPLES INDEPENDENT BANK	BOAZ	AL	9	448,426	4,730
1222519	27381	NM	FIRST METRO BANK	MUSCLE SHOALS	AL	11	907,800	10,423
1394621	27510	NM	METRO BANK	PELL CITY	AL	7	1,011,852	12,535
1402384	27560	NM	NORTH ALABAMA BANK	HAZEL GREEN	AL	4	159,011	1,603
929932	2777	NM	MIDSOUTH BANK	DOTHAN	AL	12	601,779	4,301
934673	30167		CULLMAN SAVINGS BANK	CULLMAN	AL	4	420,662	3,288
994435	58	NM	UNITED BANK	ATMORE	AL	20	1,164,408	16,655
2621285	34460	NM	MILLENNIAL BANK	LEEDS	AL	1	135,235	1,113
2877484	35314	NM	ALAMERICA BANK	BIRMINGHAM	AL	1	15,371	-458
3034257	57124	NM	FIRST COMMUNITY BANK OF CENTRAL ALABAMA	WETUMPKA	AL	8	566,370	9,473
3174920	57483	NM	CITIZENS BANK & TRUST	GUNTERSVILLE	AL	9	1,024,153	5,361
3194692	57554	NM	TRADITIONS BANK	CULLMAN	AL	6	677,819	8,055
3217331	57540	NM	HOMETOWN BANK OF ALABAMA, THE	ONEONTA	AL	4	530,755	5,219
3254297	57640	NM	BANK OF WALKER COUNTY	JASPER	AL	2	91,635	754
3282012	57569	NM	PEOPLESTRUST BANK	HAMILTON	AL	3	159,645	1,610
3348888	57993	NM	SERVISFIRST BANK	HOMEWOOD	AL	29	14,755,334	166,821
3356191	57997	NM	BRYANT BANK	TUSCALOOSA	AL	20	2,396,883	35,987
3385744	58111	SM	NOBLEBANK & TRUST	ANNISTON	AL	6	398,504	4,120
3386536	58088	NM	SOUTHPOINT BANK	BIRMINGHAM	AL	11	1,415,976	13,777
3437157	58255	NM	RIVER BANK & TRUST	PRATTVILLE	AL	23	3,008,414	19,700
3531176	58357	NM	SOUTHERN INDEPENDENT BANK	OPP	AL	3	332,738	5,004
3629420	58558	NM	SOUTHERN STATES BANK	ANNISTON	AL	13	2,182,282	26,449
3633016	58636	NM	FIRST CAHAWBA BANK	SELMA	AL	3	188,392	1,204
3720608	58783	NM	OAKWORTH CAPITAL BANK	BIRMINGHAM	AL	3	1,373,608	10,810
655839	16595	NM	CCB COMMUNITY BANK	ANDALUSIA	AL	4	616,421	8,463
670430	2779	N	FIRST NATIONAL BANK AND TRUST	ATMORE	AL	3	213,356	3,728
672537	54	NM	EXCHANGE BANK OF ALABAMA, THE	ALTOONA	AL	5	379,878	3,024
749635	35	SM	AUBURNBANK	AUBURN	AL	7	1,060,168	5,530
812379	30166	NM	FIRST COMMUNITY BANK OF CULLMAN	CULLMAN	AL	1	112,026	512
814074	31127	SI	FIRST FEDERAL BANK, A FSB	TUSCALOOSA	AL	3	157,003	-969
571135	22358	NM	CITIZENS BANK, THE	GREENSBORO	AL	1	109,423	1,033
578237	22229	N	COMMONWEALTH NATIONAL BANK	MOBILE	AL	2	66,022	2,186
560438	49	NM	BANK OF EVERGREEN	EVERGREEN	AL	1	74,040	249
563336	23523	NM	CITIZENS' BANK, INC.	ROBERTSDALE	AL	3	150,451	592
586335	9057	NM	BANK OF MOUNDVILLE	MOUNDVILLE	AL	1	129,890	-426
594433	15310	NM	CB&S BANK, INC.	RUSSELLVILLE	AL	53	2,675,366	16,472
595337	26021	NM	VALLEY STATE BANK	RUSSELLVILLE	AL	2	159,806	1,589
472531	16185	NM	SAMSON BANKING COMPANY, THE	SAMSON	AL	2	113,811	1,338
477639	18600	NM	SUNSOUTH BANK	DOTHAN	AL	2	114,113	-593
496434	2794	NM	DOZIER BANK	DOZIER	AL	1	51,506	187
498531	26799	NM	EVABANK	EVA	AL	8	402,602	6,908
501132	16175	NM	WEST ALABAMA BANK & TRUST	REFORM	AL	13	898,000	6,331
504535	23815	NM	FIRST STATE BANK OF DEKALB COUNTY, INC.	FORT PAYNE	AL	5	308,827	5,300
522034	17975	NM	COMMERCIAL BANK OF OZARK, THE	OZARK	AL	2	113,823	144
533535	2784	NM	FIRST BANK OF BOAZ	BOAZ	AL	1	248,653	2,261
539032	16604	SM	BANK INDEPENDENT	SHEFFIELD	AL	28	2,475,528	18,778
540739	20468	NM	FIRSTSTATE BANK	LINEVILLE	AL	3	302,701	2,606
541231	23152	NM	FIRST CITIZENS BANK	LUVERNE	AL	5	332,949	3,396
466932	2787	NM	COMMUNITY NEIGHBOR BANK	CAMDEN	AL	3	150,178	1,144
467733	5602	NM	UNION STATE BANK	PELL CITY	AL	9	237,064	1,369
470032	50	NM	COMMUNITY SPIRIT BANK	RED BAY	AL	4	196,474	1,279
470434	9614	NM	LOCAL BANK	RED LEVEL	AL	2	34,286	-884
430036	39	NM	ROBERTSON BANKING COMPANY	DEMOPOLIS	AL	8	449,484	5,712
432432	41	NM	PHENIX-GIRARD BANK	PHENIX CITY	AL	4	220,321	1,265
434539	1735	NM	FARMERS & MERCHANTS BANK	PIEDMONT	AL	5	290,609	1,936
446130	13887	NM	FARMERS AND MERCHANTS BANK	LAFAYETTE	AL	3	263,772	2,061
449430	16910	NM	22ND STATE BANK	LOUISVILLE	AL	7	229,755	1,286
449832	14184	NM	MARION COMMUNITY BANK	MARION	AL	6	326,109	1,179
411231	16386	NM	BRANTLEY BANK & TRUST COMPANY	BRANTLEY	AL	3	102,819	476
420877	31479	NM	FIRST FIDELITY BANK	FORT PAYNE	AL	3	151,276	1,604
320034	1730	NM	PEOPLES BANK OF GREENSBORO	GREENSBORO	AL	1	107,274	903
330239	22271	N	FIRST NATIONAL BANK	HAMILTON	AL	5	388,717	7,086
351131	5605	NM	BANK OF BREWTON	BREWTON	AL	2	51,544	129
353238	72	SM	CENTRAL STATE BANK	CALERA	AL	6	567,035	8,650
374130	16369	NM	CITIZENS BANK, THE	ENTERPRISE	AL	2	236,431	1,290
376237	855	NM	MERCHANTS & FARMERS BANK OF GREENE COUNTY	EUTAW	AL	2	102,283	2,668
382537	51	NM	BANK OF VERNON, THE	VERNON	AL	5	295,598	7,927
386432	20429	NM	LIBERTY BANK	GERALDINE	AL	6	188,818	1,877
386731	861	NM	STATE BANK & TRUST	WINFIELD	AL	4	362,580	1,219
117038	2805	NM	HNB FIRST BANK	HEADLAND	AL	3	208,500	2,832
117775	29731	NM	SOUTHERN BANK COMPANY, THE	GADSDEN	AL	4	107,961	1,616
112332	2804	N	FIRST NATIONAL BANK OF HARTFORD	HARTFORD	AL	3	134,758	715
134437	5598	NM	TROY BANK & TRUST COMPANY	TROY	AL	14	1,482,980	7,987
139133	2838	NM	AMERIFIRST BANK	MONTGOMERY	AL	5	309,677	2,275
