List of Banks in Peer Group -- NATIONAL All banks in nation 

Reporting Period End Date	06/30/2017
Number of Banks in Peer Group	5839

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
114260	16130	N	FIRST NATIONAL BANK ALASKA	ANCHORAGE	AK	31	3,565,318	20,546
451068	14885	NM	FIRST BANK	KETCHIKAN	AK	8	512,995	2,099
542667	19525	SI	MT. MCKINLEY BANK	FAIRBANKS	AK	5	391,758	1,952
571265	26530	NM	DENALI STATE BANK	FAIRBANKS	AK	5	270,180	1,102
1718188	33216	NM	NORTHRIM BANK	ANCHORAGE	AK	14	1,490,312	7,928
1474309	32968	NM	COMMUNITY BANK & TRUST-ALABAMA	UNION SPRINGS	AL	1	50,837	35
1160509	27118	NM	PREMIER BANK OF THE SOUTH	CULLMAN	AL	10	176,357	902
1188987	27233	NM	PEOPLES INDEPENDENT BANK	BOAZ	AL	9	311,378	1,434
1222519	27381	NM	FIRST METRO BANK	MUSCLE SHOALS	AL	8	583,752	3,746
1394621	27510	NM	METRO BANK	PELL CITY	AL	7	702,048	4,046
1402384	27560	NM	NORTH ALABAMA BANK	HAZEL GREEN	AL	3	94,237	332
2621285	34460	NM	COVENANT BANK	LEEDS	AL	1	62,356	-411
2804864	35112	NM	SMALL TOWN BANK	WEDOWEE	AL	5	211,760	1,217
2877484	35314	NM	ALAMERICA BANK	BIRMINGHAM	AL	1	36,383	59
2915126	35514	NM	CHEAHA BANK	OXFORD	AL	4	201,398	1,593
3034257	57124	NM	FIRST COMMUNITY BANK OF CENTRAL ALABAMA	WETUMPKA	AL	7	353,158	3,461
3174920	57483	NM	CITIZENS BANK & TRUST	GUNTERSVILLE	AL	7	426,674	1,736
3194692	57554	NM	TRADITIONS BANK	CULLMAN	AL	6	327,257	1,495
3217331	57540	NM	HOMETOWN BANK OF ALABAMA, THE	ONEONTA	AL	3	344,728	3,046
3254297	57640	NM	BANK OF WALKER COUNTY	JASPER	AL	1	64,257	185
3275939	57764	N	NATIONAL BANK OF COMMERCE	BIRMINGHAM	AL	19	2,421,862	12,627
3282012	57569	NM	PEOPLESTRUST BANK	HAMILTON	AL	3	92,744	439
3348888	57993	NM	SERVISFIRST BANK	BIRMINGHAM	AL	19	6,258,884	47,809
3356191	57997	NM	BRYANT BANK	TUSCALOOSA	AL	15	1,476,376	9,303
3385744	58111	SM	NOBLEBANK & TRUST	ANNISTON	AL	5	222,997	819
3386536	58088	NM	SOUTHPOINT BANK	BIRMINGHAM	AL	4	283,454	1,963
3424483	58206	NM	TRINITY BANK	DOTHAN	AL	3	141,736	712
3437157	58255	NM	RIVER BANK & TRUST	PRATTVILLE	AL	10	803,507	4,468
3488869	58375	NM	VANTAGE BANK OF ALABAMA	ALBERTVILLE	AL	2	114,892	651
3531176	58357	NM	SOUTHERN INDEPENDENT BANK	OPP	AL	2	217,395	768
3629420	58558	NM	SOUTHERN STATES BANK	ANNISTON	AL	9	631,974	3,141
3633016	58636	NM	FIRST CAHAWBA BANK	SELMA	AL	2	103,607	312
3690596	58719	NM	PROGRESS BANK AND TRUST	HUNTSVILLE	AL	5	727,026	3,018
3720608	58783	NM	OAKWORTH CAPITAL BANK	BIRMINGHAM	AL	3	498,696	2,787
4262534	4999	N	CADENCE BANK, N.A.	BIRMINGHAM	AL	66	9,717,778	60,464
4262543	59060	NM	ALOSTAR BANK OF COMMERCE	BIRMINGHAM	AL	1	983,235	7,019
