List of Banks in Peer Group -- NATIONAL All banks in nation 

Reporting Period End Date	03/31/2020
Number of Banks in Peer Group	5164

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
114260	16130	N	FIRST NATIONAL BANK ALASKA	ANCHORAGE	AK	30	3,788,223	14,148
451068	14885	NM	FIRST BANK	KETCHIKAN	AK	8	578,958	843
542667	19525	SI	MT. MCKINLEY BANK	FAIRBANKS	AK	5	459,604	1,104
571265	26530	NM	DENALI STATE BANK	FAIRBANKS	AK	5	294,718	552
1718188	33216	NM	NORTHRIM BANK	ANCHORAGE	AK	16	1,624,124	2,332
1474309	32968	NM	COMMUNITY BANK & TRUST-ALABAMA	UNION SPRINGS	AL	1	48,244	-120
1222519	27381	NM	FIRST METRO BANK	MUSCLE SHOALS	AL	10	695,576	2,319
1394621	27510	NM	METRO BANK	PELL CITY	AL	7	769,205	2,855
1402384	27560	NM	NORTH ALABAMA BANK	HAZEL GREEN	AL	4	119,309	278
1160509	27118	NM	PREMIER BANK OF THE SOUTH	CULLMAN	AL	9	207,279	556
1188987	27233	NM	PEOPLES INDEPENDENT BANK	BOAZ	AL	9	302,746	918
994435	58	NM	UNITED BANK	ATMORE	AL	21	720,517	2,327
2621285	34460	NM	MILLENNIAL BANK	LEEDS	AL	1	80,180	61
929932	2777	NM	MIDSOUTH BANK	DOTHAN	AL	10	420,440	789
934673	30167	SI	CULLMAN SAVINGS BANK	CULLMAN	AL	4	303,211	823
571135	22358	NM	CITIZENS BANK, THE	GREENSBORO	AL	1	94,710	341
578237	22229	N	COMMONWEALTH NATIONAL BANK	MOBILE	AL	2	49,791	-204
586335	9057	NM	BANK OF MOUNDVILLE	MOUNDVILLE	AL	1	91,278	148
594433	15310	NM	CB&S BANK, INC.	RUSSELLVILLE	AL	54	1,923,510	4,570
595337	26021	NM	VALLEY STATE BANK	RUSSELLVILLE	AL	2	128,353	447
655839	16595	NM	CCB COMMUNITY BANK	ANDALUSIA	AL	4	504,191	1,915
670430	2779	N	FIRST NATIONAL BANK AND TRUST	ATMORE	AL	3	161,630	372
672537	54	NM	EXCHANGE BANK OF ALABAMA, THE	ALTOONA	AL	5	290,275	606
697633	19048	SM	BBVA USA	BIRMINGHAM	AL	640	93,052,280	-2,271,319
749635	35	SM	AUBURNBANK	AUBURN	AL	7	837,029	1,636
812379	30166	NM	FIRST COMMUNITY BANK OF CULLMAN	CULLMAN	AL	1	130,754	220
814074	31127	SI	FIRST FEDERAL BANK, A FSB	TUSCALOOSA	AL	3	129,607	1,029
563336	23523	NM	CITIZENS' BANK, INC.	ROBERTSDALE	AL	3	112,390	195
558574	31592	SI	SECURITY FEDERAL SAVINGS BANK	JASPER	AL	1	36,519	39
560438	49	NM	BANK OF EVERGREEN	EVERGREEN	AL	1	61,309	89
539032	16604	SM	BANK INDEPENDENT	SHEFFIELD	AL	26	1,729,507	3,608
540739	20468	NM	FIRSTSTATE BANK	LINEVILLE	AL	3	256,417	705
541231	23152	NM	FIRST CITIZENS BANK	LUVERNE	AL	5	249,974	1,016
498531	26799	NM	EVABANK	EVA	AL	8	371,435	1,586
501132	16175	NM	WEST ALABAMA BANK & TRUST	REFORM	AL	13	648,906	1,945
504535	23815	NM	FIRST STATE BANK OF DEKALB COUNTY, INC.	FORT PAYNE	AL	5	200,137	484
522034	17975	NM	COMMERCIAL BANK OF OZARK, THE	OZARK	AL	2	93,390	91
533535	2784	NM	FIRST BANK OF BOAZ	BOAZ	AL	1	231,420	1,028
455477	30433	SI	SOUTHFIRST BANK	SYLACAUGA	AL	3	78,313	19
465337	2786	N	FIRST NATIONAL BANK OF BRUNDIDGE, THE	BRUNDIDGE	AL	2	85,189	99
432432	41	NM	PHENIX-GIRARD BANK	PHENIX CITY	AL	4	202,454	837
434539	1735	NM	FARMERS & MERCHANTS BANK	PIEDMONT	AL	4	243,183	598
438434	5600	NM	CITIZENS BANK OF FAYETTE, THE	FAYETTE	AL	2	190,475	498
441434	2824	NM	FNB BANK	SCOTTSBORO	AL	16	676,470	1,966
446130	13887	NM	FARMERS AND MERCHANTS BANK	LAFAYETTE	AL	3	174,590	583
449430	16910	NM	22ND STATE BANK	LOUISVILLE	AL	5	143,507	-104
449832	14184	NM	MARION BANK AND TRUST COMPANY	MARION	AL	4	286,493	373
466932	2787	NM	COMMUNITY NEIGHBOR BANK	CAMDEN	AL	3	105,419	197
467733	5602	NM	UNION STATE BANK	PELL CITY	AL	13	203,989	111
470032	50	NM	COMMUNITY SPIRIT BANK	RED BAY	AL	3	150,162	406
470434	9614	NM	PEOPLES BANK OF RED LEVEL, THE	RED LEVEL	AL	1	14,997	29
472531	16185	NM	SAMSON BANKING COMPANY, THE	SAMSON	AL	2	83,752	308
477639	18600	NM	SUNSOUTH BANK	DOTHAN	AL	2	110,023	72
478430	15695	NM	FIRST BANK OF LINDEN	LINDEN	AL	1	79,105	112
496434	2794	N	FIRST NATIONAL BANK OF DOZIER, THE	DOZIER	AL	1	35,269	62
290838	15270	NM	MERIT BANK	HUNTSVILLE	AL	4	94,907	-811
291330	1744	NM	FIRST BANK	WADLEY	AL	5	89,773	268
291732	1745	NM	FARMERS & MERCHANTS BANK	WATERLOO	AL	2	90,720	259
292234	19440	NM	FIRST FINANCIAL BANK	BESSEMER	AL	8	174,526	559
293437	52	NM	CITIZENS BANK OF WINFIELD, THE	WINFIELD	AL	1	256,459	1,400
305433	1746	NM	ESCAMBIA COUNTY BANK	FLOMATON	AL	1	72,846	82
320034	1730	NM	PEOPLES BANK OF GREENSBORO	GREENSBORO	AL	1	94,446	307
330239	22271	N	FIRST NATIONAL BANK	HAMILTON	AL	7	292,718	1,160
351131	5605	NM	BANK OF BREWTON	BREWTON	AL	2	46,215	57
353238	72	SM	CENTRAL STATE BANK	CALERA	AL	5	334,173	1,295
374130	16369	NM	CITIZENS BANK, THE	ENTERPRISE	AL	2	149,957	263
376237	855	NM	MERCHANTS & FARMERS BANK OF GREENE COUNTY	EUTAW	AL	2	78,187	52
382537	51	NM	BANK OF VERNON, THE	VERNON	AL	4	169,552	344
386432	20429	NM	LIBERTY BANK	GERALDINE	AL	6	148,433	339
386731	861	NM	STATE BANK & TRUST	WINFIELD	AL	4	247,886	655
390336	47	NM	TRADERS & FARMERS BANK	HALEYVILLE	AL	7	366,337	858
411231	16386	NM	BRANTLEY BANK & TRUST COMPANY	BRANTLEY	AL	2	76,354	210
420877	31479	NM	FIRST FIDELITY BANK	FORT PAYNE	AL	3	102,758	145
430036	39	NM	ROBERTSON BANKING COMPANY	DEMOPOLIS	AL	7	333,935	885
113937	46	NM	MERCHANTS BANK OF ALABAMA	CULLMAN	AL	6	296,637	962
117038	2805	NM	HNB FIRST BANK	HEADLAND	AL	3	159,566	599
117775	29731	NM	SOUTHERN BANK COMPANY, THE	GADSDEN	AL	4	97,522	74
134437	5598	NM	TROY BANK & TRUST COMPANY	TROY	AL	11	903,690	2,167
139133	2838	NM	AMERIFIRST BANK	MONTGOMERY	AL	4	188,105	304
139834	22523	NM	CITIZENS STATE BANK	VERNON	AL	2	71,220	161
112332	2804	N	FIRST NATIONAL BANK OF HARTFORD	HARTFORD	AL	3	122,715	198
42037	70	NM	PEOPLES EXCHANGE BANK	MONROEVILLE	AL	1	72,433	149
60330	22537	NM	PEOPLES BANK OF ALABAMA	CULLMAN	AL	26	846,775	2,918
66275	29332	NM	FIRST SOUTHERN BANK	FLORENCE	AL	5	269,037	706
177135	22549	SM	FIRST PROGRESSIVE BANK	BREWTON	AL	1	30,137	21
180537	22621	N	TOWN-COUNTRY NATIONAL BANK	CAMDEN	AL	1	110,035	679
194936	77	NM	BANKSOUTH	DOTHAN	AL	2	178,582	512
233031	12368	SM	REGIONS BANK	BIRMINGHAM	AL	1374	123,292,000	198,000
244037	2828	NM	FRIEND BANK	SLOCOMB	AL	5	134,777	517
246134	2829	NM	FIRST SOUTHERN STATE BANK	STEVENSON	AL	9	557,714	1,180
248633	23376	NM	FIRST JACKSON BANK	STEVENSON	AL	6	283,868	1,059
250430	21050	NM	FIRST STATE BANK OF THE SOUTH, INC.	SULLIGENT	AL	5	108,309	206
253730	9615	NM	SWEET WATER STATE BANK	SWEET WATER	AL	4	98,254	273
257233	2832	NM	FIRST BANK OF ALABAMA	TALLADEGA	AL	8	597,705	1,707
259330	17077	NM	FIRST US BANK	BIRMINGHAM	AL	20	801,450	1,081
288376	29548	NM	PINNACLE BANK	JASPER	AL	6	242,779	876
2877484	35314	NM	ALAMERICA BANK	BIRMINGHAM	AL	1	19,313	-353
2915126	35514	NM	CHEAHA BANK	OXFORD	AL	4	212,159	653
3034257	57124	NM	FIRST COMMUNITY BANK OF CENTRAL ALABAMA	WETUMPKA	AL	7	395,292	2,405
3174920	57483	NM	CITIZENS BANK & TRUST	GUNTERSVILLE	AL	8	585,318	1,539
3194692	57554	NM	TRADITIONS BANK	CULLMAN	AL	6	390,825	1,217
3217331	57540	NM	HOMETOWN BANK OF ALABAMA, THE	ONEONTA	AL	4	399,174	1,791
3254297	57640	NM	BANK OF WALKER COUNTY	JASPER	AL	1	73,104	161
3282012	57569	NM	PEOPLESTRUST BANK	HAMILTON	AL	3	104,275	258
3348888	57993	NM	SERVISFIRST BANK	HOMEWOOD	AL	20	9,090,612	35,499
3356191	57997	NM	BRYANT BANK	TUSCALOOSA	AL	17	1,827,126	4,401
3385744	58111	SM	NOBLEBANK & TRUST	ANNISTON	AL	6	268,132	603
3386536	58088	NM	SOUTHPOINT BANK	BIRMINGHAM	AL	4	420,183	926
3437157	58255	NM	RIVER BANK & TRUST	PRATTVILLE	AL	17	1,379,185	4,021
3531176	58357	NM	SOUTHERN INDEPENDENT BANK	OPP	AL	3	253,271	563
3629420	58558	NM	SOUTHERN STATES BANK	ANNISTON	AL	15	1,117,561	2,899
3633016	58636	NM	FIRST CAHAWBA BANK	SELMA	AL	3	129,351	158
3690596	58719	NM	PROGRESS BANK AND TRUST	HUNTSVILLE	AL	9	1,216,236	2,554
3720608	58783	NM	OAKWORTH CAPITAL BANK	BIRMINGHAM	AL	2	686,766	1,574
5227101	59114	NM	COMMERCEONE BANK	BIRMINGHAM	AL	1	229,923	237
3488579	1756	NM	CENTRAL BANK	LITTLE ROCK	AR	2	256,693	807
3350724	89	NM	SIGNATURE BANK OF ARKANSAS	FAYETTEVILLE	AR	6	695,395	899
3306280	57953	N	LEGACY NATIONAL BANK	SPRINGDALE	AR	6	544,262	1,466
2939391	57058	SM	PEOPLES BANK	SHERIDAN	AR	2	164,513	718
261940	3869	NM	ANSTAFF BANK	GREEN FOREST	AR	12	722,579	2,160
251745	3863	N	FIRST NATIONAL BANK OF EASTERN ARKANSAS	FORREST CITY	AR	14	448,514	1,221
244149	13303	NM	BANK OF ENGLAND	ENGLAND	AR	6	463,514	-658
192147	8738	SM	CITIZENS BANK & TRUST COMPANY	VAN BUREN	AR	6	407,151	1,682
168571	28812	NM	ARMOR BANK	FORREST CITY	AR	5	158,812	-90
173342	5628	SM	PIGGOTT STATE BANK	PIGGOTT	AR	2	89,332	264
42448	3887	N	FIRST NATIONAL BANK	PARAGOULD	AR	19	1,626,663	4,290
45047	14534	N	FIRST NATIONAL BANK AT PARIS, THE	PARIS	AR	6	186,156	922
48374	28905	SM	FIRST FINANCIAL BANK	EL DORADO	AR	17	1,417,833	5,838
49241	19371	N	RELYANCE BANK, NATIONAL ASSOCIATION	PINE BLUFF	AR	19	850,146	2,136
10849	15050	NM	FIRST STATE BANK	LONOKE	AR	6	251,363	299
12946	1291	SM	FARMERS BANK & TRUST COMPANY	MAGNOLIA	AR	14	1,668,485	5,134
22048	1753	NM	UNION BANK & TRUST COMPANY	MONTICELLO	AR	3	221,349	832
23643	90	SM	COMMERCIAL BANK & TRUST COMPANY	MONTICELLO	AR	1	207,862	559
27847	1527	SM	DIAMOND BANK	MURFREESBORO	AR	16	648,496	1,711
29476	31711	NM	RIVERBANK	POCAHONTAS	AR	2	103,110	111
33147	1027	SM	FARMERS BANK AND TRUST COMPANY	BLYTHEVILLE	AR	3	303,047	1,187
34742	13083	SM	FIRST WESTERN BANK	BOONEVILLE	AR	12	465,899	1,238
107244	110	NM	BANK OZK	LITTLE ROCK	AR	235	23,741,478	11,866
99143	16464	NM	MERCHANTS & PLANTERS BANK	NEWPORT	AR	8	285,479	548
100843	1294	SM	FNBC BANK	ASH FLAT	AR	12	535,754	1,671
78241	21379	SM	FIRST NATURALSTATE BANK	MCGEHEE	AR	3	65,237	106
86349	14597	SM	UNION BANK OF MENA, THE	MENA	AR	3	270,612	1,400
114840	13632	SM	FIRST STATE BANK	RUSSELLVILLE	AR	4	314,918	939
126049	5634	SM	CONNECT BANK	STAR CITY	AR	5	96,081	284
397540	3864	N	FIRST NATIONAL BANK OF FORT SMITH, THE	FORT SMITH	AR	14	1,379,591	5,976
400945	5636	NM	BANK OF GRAVETTE	GRAVETTE	AR	3	131,909	91
379649	11252	N	FIRST NATIONAL BANK OF IZARD COUNTY	CALICO ROCK	AR	5	170,360	620
378044	5619	NM	COMMUNITY STATE BANK	BRADLEY	AR	1	21,924	74
329345	88	NM	GENERATIONS BANK	ROGERS	AR	9	532,204	1,350
325141	1296	NM	FARMERS BANK	GREENWOOD	AR	11	221,003	736
335346	15729	NM	PARTNERS BANK	HELENA	AR	6	231,476	248
314444	1028	SM	FBT BANK & MORTGAGE	FORDYCE	AR	4	173,363	1,276
311144	16282	NM	BANK OF BEARDEN	BEARDEN	AR	1	49,901	162
311845	8728	SM	ARVEST BANK	FAYETTEVILLE	AR	266	19,621,611	-50,607
476445	15547	SM	BANK OF LAKE VILLAGE	LAKE VILLAGE	AR	2	62,950	240
466240	16849	NM	FIRST ARKANSAS BANK AND TRUST	JACKSONVILLE	AR	22	777,476	2,678
458142	109	NM	HORATIO STATE BANK	HORATIO	AR	2	228,591	973
458544	18519	NM	FIRST SERVICE BANK	GREENBRIER	AR	10	361,764	695
455945	99	NM	BANK OF DELIGHT	DELIGHT	AR	3	144,817	511
456045	11241	SM	CENTENNIAL BANK	CONWAY	AR	159	15,131,943	11,639
453446	3873	SM	EAGLE BANK AND TRUST COMPANY	LITTLE ROCK	AR	13	384,403	769
454340	18987	NM	FIRST STATE BANK	CROSSETT	AR	1	34,300	-451
517049	5615	NM	CHAMBERS BANK	DANVILLE	AR	23	984,497	1,952
519146	21805	SM	FIRST STATE BANK OF DEQUEEN	DE QUEEN	AR	6	285,617	1,013
514048	5635	NM	CORNERSTONE BANK	EUREKA SPRINGS	AR	6	342,620	1,167
539377	32025	SM	UNITED BANK	SPRINGDALE	AR	4	193,677	461
799948	3896	N	FIRST NATIONAL BANK OF LAWRENCE COUNTY AT WALNUT RIDGE, THE	WALNUT RIDGE	AR	6	227,167	621
748441	81	SM	WARREN BANK AND TRUST COMPANY	WARREN	AR	2	124,984	137
712648	12531	NM	PEOPLES BANK, THE	MAGNOLIA	AR	3	211,794	768
733540	8730	NM	GATEWAY BANK	RISON	AR	2	77,203	247
741648	16395	NM	SECURITY BANK	STEPHENS	AR	1	69,196	235
691042	107	NM	MERCHANTS & PLANTERS BANK, THE	CLARENDON	AR	1	38,731	12
705444	3858	SM	ARKANSAS COUNTY BANK	DEWITT	AR	3	165,116	590
673440	5633	NM	FIRST SECURITY BANK	SEARCY	AR	78	5,648,583	26,274
676049	5623	NM	SMACKOVER STATE BANK	SMACKOVER	AR	2	184,116	297
677644	16216	SM	FARMERS & MERCHANTS BANK, THE	STUTTGART	AR	23	1,490,780	2,567
663245	3890	SM	SIMMONS BANK	PINE BLUFF	AR	237	20,814,822	84,903
644842	8735	NM	MERCHANTS AND FARMERS BANK	DUMAS	AR	2	146,977	351
592448	1299	SM	EVOLVE BANK & TRUST	WEST MEMPHIS	AR	5	465,470	867
596642	5629	NM	HOMEBANK OF ARKANSAS	PORTLAND	AR	5	67,214	-31
629148	105	SM	BANK OF CAVE CITY	CAVE CITY	AR	5	128,798	175
931047	11243	SM	BANK OF SALEM	SALEM	AR	3	145,951	717
932642	5632	NM	LOGAN COUNTY BANK	SCRANTON	AR	2	82,173	248
913146	17431	NM	STONE BANK	MOUNTAIN VIEW	AR	6	474,987	801
942847	5624	NM	BODCAW BANK	STAMPS	AR	2	121,245	140
843542	94	SM	FIRST STATE BANK OF WARREN	WARREN	AR	3	108,493	90
848248	19644	SM	FIDELITY BANK	WEST MEMPHIS	AR	4	441,319	1,554
852544	1528	SM	SOUTHERN BANCORP BANK	ARKADELPHIA	AR	39	1,488,926	3,454
855143	15035	NM	RIVERWIND BANK	AUGUSTA	AR	4	103,137	200
856748	17211	SM	CITIZENS BANK, THE	BATESVILLE	AR	18	919,287	2,029
864846	3854	N	FIRST NATIONAL BANK OF NORTH ARKANSAS	BERRYVILLE	AR	9	196,935	693
897648	11242	NM	MCGEHEE BANK	MCGEHEE	AR	1	132,426	569
906241	14644	N	MALVERN NATIONAL BANK, THE	MALVERN	AR	12	578,153	946
2594240	34562	SM	ENCORE BANK	LITTLE ROCK	AR	3	355,448	331
2596646	34533	NM	FIRST COMMUNITY BANK	BATESVILLE	AR	27	1,529,639	3,690
1879016	33470	NM	TODAY'S BANK	HUNTSVILLE	AR	8	255,801	470
2059990	33818	SI	PRIORITY BANK	FAYETTEVILLE	AR	3	90,997	413
2716828	34887	SM	PREMIER BANK OF ARKANSAS	MARION	AR	3	163,533	379
2769570	35084	SM	PETIT JEAN STATE BANK	MORRILTON	AR	2	188,962	593
977045	93	NM	RIVERSIDE BANK	SPARKMAN	AR	2	60,377	306
989347	13821	NM	CROSS COUNTY BANK	WYNNE	AR	9	265,907	710
1397471	91280	SM	BANK OF LITTLE ROCK	LITTLE ROCK	AR	5	197,208	263
2358769	57197	N	BNC NATIONAL BANK	GLENDALE	AZ	13	970,625	4,687
2919423	35547	N	CANYON COMMUNITY BANK, NATIONAL ASSOCIATION	TUCSON	AZ	2	93,962	-233
2963275	57137	NM	MISSION BANK	KINGMAN	AZ	3	121,320	249
3048487	57298	NM	1ST BANK YUMA	YUMA	AZ	5	390,516	1,421
3187612	57620	NM	ARIZONA BANK & TRUST	PHOENIX	AZ	6	801,708	1,904
3154780	57411	NM	HORIZON COMMUNITY BANK	LAKE HAVASU CITY	AZ	7	349,292	696
3131400	57279	NM	COMMERCE BANK OF ARIZONA, INC.	TUCSON	AZ	4	239,575	434
3138146	57512	SM	WESTERN ALLIANCE BANK	PHOENIX	AZ	38	27,580,481	95,786
3480069	58426	N	WEST VALLEY NATIONAL BANK	GOODYEAR	AZ	4	84,968	70
3592047	58405	N	GOLDWATER BANK, NATIONAL ASSOCIATION	PHOENIX	AZ	1	197,868	584
3667132	58678	NM	GATEWAY COMMERCIAL BANK	MESA	AZ	1	139,770	447
