List of Banks in Peer Group -- NATIONAL All banks in nation 

Reporting Period End Date	09/30/2018
Number of Banks in Peer Group	5527

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
114260	16130	N	FIRST NATIONAL BANK ALASKA	ANCHORAGE	AK	30	3,673,932	41,667
451068	14885	NM	FIRST BANK	KETCHIKAN	AK	8	549,935	3,856
542667	19525	SI	MT. MCKINLEY BANK	FAIRBANKS	AK	5	407,142	3,371
571265	26530	NM	DENALI STATE BANK	FAIRBANKS	AK	5	282,564	1,904
1718188	33216	NM	NORTHRIM BANK	ANCHORAGE	AK	14	1,475,004	16,148
1474309	32968	NM	COMMUNITY BANK & TRUST-ALABAMA	UNION SPRINGS	AL	1	48,039	73
1160509	27118	NM	PREMIER BANK OF THE SOUTH	CULLMAN	AL	9	184,189	1,822
1188987	27233	NM	PEOPLES INDEPENDENT BANK	BOAZ	AL	9	309,834	2,369
1222519	27381	NM	FIRST METRO BANK	MUSCLE SHOALS	AL	9	614,338	7,049
1394621	27510	NM	METRO BANK	PELL CITY	AL	7	722,025	8,104
1402384	27560	NM	NORTH ALABAMA BANK	HAZEL GREEN	AL	3	93,800	1,348
994435	58	NM	UNITED BANK	ATMORE	AL	18	628,572	7,851
929932	2777	NM	MIDSOUTH BANK	DOTHAN	AL	10	406,370	3,486
934673	30167	SI	CULLMAN SAVINGS BANK	CULLMAN	AL	4	291,169	3,015
812379	30166	NM	FIRST COMMUNITY BANK OF CULLMAN	CULLMAN	AL	1	100,218	237
814074	31127	SI	FIRST FEDERAL BANK, A FSB	TUSCALOOSA	AL	3	116,085	643
571135	22358	NM	CITIZENS BANK, THE	GREENSBORO	AL	1	96,089	1,175
578237	22229	N	COMMONWEALTH NATIONAL BANK	MOBILE	AL	2	48,768	-264
586335	9057	NM	BANK OF MOUNDVILLE	MOUNDVILLE	AL	1	92,156	393
594433	15310	NM	CB&S BANK, INC.	RUSSELLVILLE	AL	49	1,642,428	10,856
595337	26021	NM	VALLEY STATE BANK	RUSSELLVILLE	AL	2	121,724	829
601733	850	SM	PEOPLES SOUTHERN BANK	CLANTON	AL	3	188,008	1,745
539032	16604	SM	BANK INDEPENDENT	SHEFFIELD	AL	25	1,513,211	14,513
540739	20468	NM	FIRSTSTATE BANK	LINEVILLE	AL	3	216,342	1,828
541231	23152	NM	FIRST CITIZENS BANK	LUVERNE	AL	5	241,522	2,201
558574	31592	SI	SECURITY FEDERAL SAVINGS BANK	JASPER	AL	1	39,032	153
560438	49	NM	BANK OF EVERGREEN	EVERGREEN	AL	1	61,198	203
563336	23523	NM	CITIZENS' BANK, INC.	ROBERTSDALE	AL	3	107,841	854
655839	16595	NM	CCB COMMUNITY BANK	ANDALUSIA	AL	4	485,291	6,571
670430	2779	N	FIRST NATIONAL BANK AND TRUST	ATMORE	AL	2	141,433	907
672537	54	NM	EXCHANGE BANK OF ALABAMA, THE	ALTOONA	AL	5	283,331	2,335
