List of Banks in Peer Group -- NATIONAL All banks in nation 

Reporting Period End Date	09/30/2007
Number of Banks in Peer Group	7810

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
114260	16130	N	FIRST NATIONAL BANK ALASKA	ANCHORAGE	AK	29	2,283,852	27,839
390167	91385	NC	KEYTRUST COMPANY NATIONAL ASSOCIATION	ANCHORAGE	AK	2	14,406	610
451068	14885	NM	FIRST BANK	KETCHIKAN	AK	9	378,097	2,617
542667	19525	SI	MT. MCKINLEY BANK	FAIRBANKS	AK	5	258,648	2,634
571265	26530	NM	DENALI STATE BANK	FAIRBANKS	AK	5	210,486	1,655
1213768	27311	N	ALASKA FIRST BANK AND TRUST, NATIONAL ASSOCIATION	ANCHORAGE	AK	2	59,196	361
1718188	33216	NM	NORTHRIM BANK	ANCHORAGE	AK	10	920,561	10,751
3223695	57755	NC	WELLS FARGO ALASKA TRUST COMPANY, NATIONAL ASSOCIATION	ANCHORAGE	AK	1	3,517	448
3217331	57540	NM	HOMETOWN BANK OF ALABAMA, THE	ONEONTA	AL	2	138,195	584
3254297	57640	NM	BANK OF WALKER COUNTY	JASPER	AL	1	62,463	266
3275939	57764	N	RED MOUNTAIN BANK, N.A.	BIRMINGHAM	AL	2	213,118	346
3278387	57840	N	ALABAMA BANKER'S BANK, N.A.	HOMEWOOD	AL	1	214,195	487
3282012	57569	NM	PEOPLESTRUST BANK	HAMILTON	AL	2	46,493	176
3348888	57993	NM	SERVISFIRST BANK	BIRMINGHAM	AL	7	651,677	4,067
3356191	57997	NM	BRYANT BANK	TUSCALOOSA	AL	5	268,831	3,104
3034257	57124	NM	FIRST COMMUNITY BANK OF CENTRAL ALABAMA	WETUMPKA	AL	4	184,848	2,899
3077937	57181	N	FIRST NATIONAL BANK OF BALDWIN COUNTY	FOLEY	AL	4	227,372	1,649
3174920	57483	NM	CITIZENS BANK & TRUST	GUNTERSVILLE	AL	5	183,415	1,143
3194692	57554	NM	TRADITIONS BANK	CULLMAN	AL	4	139,062	1,050
3385744	58111	N	NOBLEBANK & TRUST, N.A.	ANNISTON	AL	2	90,782	229
3386536	58088	NM	SOUTHPOINT BANK	BIRMINGHAM	AL	3	100,542	3
3424483	58206	NM	TRINITY BANK	DOTHAN	AL	1	39,576	120
3437157	58255	NM	RIVER BANK & TRUST	PRATTVILLE	AL	3	148,779	151
3488869	58375	NM	VANTAGE BANK OF ALABAMA	ALBERTVILLE	AL	1	27,108	-423
3531176	58357	NM	SOUTHERN INDEPENDENT BANK	OPP	AL	2	36,201	-473
3567504	58510	NM	HANCOCK BANK OF ALABAMA	MOBILE	AL	2	14,755	-356
