List of Banks in Peer Group -- DECOM All Insured Commercial Banks in Delaware

Reporting Period End Date	06/30/2014
Number of Banks in Peer Group	16

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
3446784	58311	NM	COMMUNITY BANK DELAWARE	LEWES	DE	2	147,583	545
817824	6384	N	PNC BANK, NATIONAL ASSOCIATION	WILMINGTON	DE	2706	310,123,487	1,739,124
2858960	35444	NM	BANCORP BANK, THE	WILMINGTON	DE	1	4,585,298	11,911
488318	24867	NM	BNY MELLON TRUST OF DELAWARE	WILMINGTON	DE	1	132,501	990
323718	4819	N	FIRST NATIONAL BANK OF WYOMING, THE	WYOMING	DE	6	299,586	1,151
1404940	27575	NM	BANK OF NEW CASTLE	NEW CASTLE	DE	1	17,344	13
3592609	58498	NM	MIDCOAST COMMUNITY BANK	WILMINGTON	DE	3	249,078	-440
885225	8810	NM	BANK OF DELMARVA, THE	SEAFORD	DE	10	422,073	2,120
722777	29950	N	SANTANDER BANK, NATIONAL ASSOCIATION	WILMINGTON	DE	703	74,430,091	158,160
304913	26392	NM	DEUTSCHE BANK TRUST COMPANY DELAWARE	WILMINGTON	DE	1	443,432	4,974
497404	18409	N	TD BANK, N.A.	WILMINGTON	DE	1312	219,351,500	633,062
2121196	33947	N	TD BANK USA, NATIONAL ASSOCIATION	WILMINGTON	DE	2	16,163,116	63,524
2265456	34069	N	WILMINGTON TRUST, NATIONAL ASSOCIATION	WILMINGTON	DE	2	2,815,985	6,160
3357620	58188	N	HSBC TRUST COMPANY (DELAWARE), NATIONAL ASSOCIATION	WILMINGTON	DE	1	55,575	65
1459735	33009	NM	COUNTY BANK	REHOBOTH BEACH	DE	7	331,909	634
2467670	34193	NM	APPLIED BANK	NEWARK	DE	2	437,129	2,216
