List of Banks in Peer Group -- MESVG All Insured Savings Banks in Maine

Reporting Period End Date	12/31/2006
Number of Banks in Peer Group	13

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
548203	17476	SI	MECHANICS SAVINGS BANK	AUBURN	ME	3	250,046	1,627
499501	17741	SI	BIDDEFORD SAVINGS BANK	BIDDEFORD	ME	5	263,478	680
433505	17749	SI	BATH SAVINGS INSTITUTION	BATH	ME	8	414,105	3,099
241607	17748	SI	GORHAM SAVINGS BANK	GORHAM	ME	10	729,394	2,437
583905	17897	SI	KENNEBEC SAVINGS BANK	AUGUSTA	ME	3	590,635	4,818
247908	13063	SI	KENNEBUNK SAVINGS BANK	KENNEBUNK	ME	12	694,449	6,228
419406	18408	SI	BANGOR SAVINGS BANK	BANGOR	ME	44	1,885,378	16,155
339607	17743	SI	SACO & BIDDEFORD SAVINGS INSTITUTION	SACO	ME	5	642,895	3,109
111205	17115	SI	SANFORD INSTITUTION FOR SAVINGS	SANFORD	ME	8	384,425	2,509
401906	19532	SI	SKOWHEGAN SAVINGS BANK	SKOWHEGAN	ME	10	408,671	2,264
137205	19531	SI	MACHIAS SAVINGS BANK	MACHIAS	ME	11	665,227	10,264
132107	17751	SI	ANDROSCOGGIN SAVINGS BANK	LEWISTON	ME	12	550,827	4,051
289702	17658	SI	NORWAY SAVINGS BANK	NORWAY	ME	20	759,021	7,523
