List of Banks in Peer Group -- WVCOM All Insured Commercial Banks in West Virginia

Reporting Period End Date	06/30/2014
Number of Banks in Peer Group	56

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
4437	6795	N	FIRST NATIONAL BANK	RONCEVERTE	WV	6	238,506	697
8631	847	SM	PLEASANTS COUNTY BANK, THE	SAINT MARYS	WV	3	61,841	206
18836	9998	SM	CAPON VALLEY BANK	WARDENSVILLE	WV	5	148,250	460
20633	6803	NM	MCNB BANK AND TRUST CO.	WELCH	WV	6	301,657	339
22730	2452	NM	WEST UNION BANK	WEST UNION	WV	5	139,312	351
104234	9030	NM	HARRISON COUNTY BANK, THE	LOST CREEK	WV	5	98,514	320
164331	19285	SM	LOGAN BANK & TRUST COMPANY	LOGAN	WV	5	262,744	609
170332	13020	NM	FIRST EXCHANGE BANK	MANNINGTON	WV	6	203,685	872
294827	2448	NM	PIONEER COMMUNITY BANK, INC.	IAEGER	WV	4	120,338	567
352820	13017	NM	BANK OF MOUNT HOPE, INC.	MOUNT HOPE	WV	3	125,662	441
357526	2453	NM	DAVIS TRUST COMPANY	ELKINS	WV	2	141,027	305
370020	6176	NM	PENDLETON COMMUNITY BANK, INC.	FRANKLIN	WV	5	263,210	1,493
417626	15243	SM	PUTNAM COUNTY BANK	HURRICANE	WV	3	627,481	2,957
481627	6760	NM	CITIZENS BANK OF WEST VIRGINIA, INC.	ELKINS	WV	4	211,933	908
488420	6762	N	FAYETTE COUNTY NATIONAL BANK OF FAYETTEVILLE, THE	FAYETTEVILLE	WV	3	90,451	383
498625	9024	NM	CALHOUN COUNTY BANK, INC.	GRANTSVILLE	WV	4	126,062	471
569422	6750	SM	FIRST CENTURY BANK, INC.	BLUEFIELD	WV	11	409,526	1,532
600129	10002	N	PROGRESSIVE BANK, NATIONAL ASSOCIATION	WHEELING	WV	10	335,400	1,007
627425	14361	NM	FIRST STATE BANK, THE	BARBOURSVILLE	WV	3	266,259	-2,296
629522	15664	NM	FREEDOM BANK, INC.	BELINGTON	WV	5	148,274	352
639633	19674	NM	CITIZENS BANK OF WESTON, INC., THE	WESTON	WV	2	182,996	840
645625	803	NM	WESBANCO BANK, INC.	WHEELING	WV	116	6,186,078	36,160
667029	16620	NM	UNION BANK, INC.	MIDDLEBOURNE	WV	8	216,201	1,248
670421	22647	NM	NORTHERN HANCOCK BANK & TRUST CO.	NEWELL	WV	2	28,344	99
706236	22273	NM	BANK OF MINGO	WILLIAMSON	WV	5	103,750	-783
708333	6173	SM	FIRST PEOPLES BANK, INC.	MULLENS	WV	3	124,394	268
718538	11953	NM	GRANT COUNTY BANK, THE	PETERSBURG	WV	7	236,108	967
719030	6787	N	FIRST NATIONAL BANK OF PETERSTOWN, THE	PETERSTOWN	WV	1	64,478	332
722432	845	SM	BANK OF ROMNEY, THE	ROMNEY	WV	6	250,782	765
732637	16453	NM	WHITESVILLE STATE BANK	WHITESVILLE	WV	4	85,767	191
786733	9997	NM	JEFFERSON SECURITY BANK	SHEPHERDSTOWN	WV	6	285,106	263
829032	20215	SM	BCBANK, INC.	PHILIPPI	WV	3	109,514	332
832528	2444	NM	CLAY COUNTY BANK, INC.	CLAY	WV	2	80,012	409
849432	6180	SM	BANK OF MONROE, THE	UNION	WV	2	119,978	517
851239	11952	NM	POCA VALLEY BANK, INC., THE	WALTON	WV	7	317,654	1,365
886624	2443	SM	CLEAR MOUNTAIN BANK, INC.	BRUCETON MILLS	WV	12	486,275	2,456
897237	22954	NM	CITIZENS BANK OF MORGANTOWN, INC.	MORGANTOWN	WV	1	35,598	140
901134	19681	NM	COMMUNITY BANK OF PARKERSBURG	PARKERSBURG	WV	4	244,444	2,056
911339	6800	NM	FIRST NEIGHBORHOOD BANK, INC.	SPENCER	WV	3	143,646	460
913436	13018	NM	MINERS AND MERCHANTS BANK	THOMAS	WV	3	52,587	177
917630	6805	N	FIRST NATIONAL BANK OF WILLIAMSON, THE	WILLIAMSON	WV	3	98,286	589
918132	14744	NM	WILLIAMSTOWN BANK, INC.	WILLIAMSTOWN	WV	2	148,273	795
944627	14507	NM	CNB BANK, INC.	BERKELEY SPRINGS	WV	6	284,696	851
969639	6794	NM	FNB BANK, INC.	ROMNEY	WV	4	165,164	456
978239	10045	NM	CORNERSTONE BANK, INC.	WEST UNION	WV	3	129,414	530
1010930	6784	SM	UNITED BANK, INC.	PARKERSBURG	WV	63	5,114,984	27,757
1011432	6786	N	MOUNTAIN VALLEY BANK, N.A.	ELKINS	WV	4	132,835	455
1011526	17735	N	CITY NATIONAL BANK OF WEST VIRGINIA	CHARLESTON	WV	83	3,376,302	26,276
1014125	9023	NM	BANK OF CHARLES TOWN	CHARLES TOWN	WV	6	297,745	1,046
2372774	34102	NM	SUMMIT COMMUNITY BANK, INC.	MOOREFIELD	WV	15	1,399,420	5,417
2506056	34245	NM	ROCK BRANCH COMMUNITY BANK, INC.	NITRO	WV	1	71,131	188
2506757	34241	NM	FIRST SENTRY BANK, INC.	HUNTINGTON	WV	4	486,307	2,053
2692753	34837	NM	PREMIER BANK, INC.	HUNTINGTON	WV	24	819,030	5,087
2757205	34603	NM	MVB BANK, INC.	FAIRMONT	WV	9	1,035,507	2,812
3034695	57162	NM	MAIN STREET BANK CORP.	WHEELING	WV	4	307,134	1,725
3189634	57514	NM	FIRST BANK OF CHARLESTON, INC.	CHARLESTON	WV	1	206,424	1,018
