List of Banks in Peer Group -- INSVG All Insured Savings Banks in Indiana

Reporting Period End Date	09/30/2019
Number of Banks in Peer Group	22

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
382274	28722	SI	KENTLAND FEDERAL SAVINGS AND LOAN ASSOCIATION	KENTLAND	IN	1	4,278	-12
654579	30065	SI	PEOPLES COMMUNITY BANK SB OF MONTICELLO, INDIANA	MONTICELLO	IN	1	27,640	142
841472	27742	SI	MUTUAL SAVINGS BANK	FRANKLIN	IN	6	164,266	739
2723376	34748	SI	CLEARPOINT FEDERAL BANK & TRUST	BATESVILLE	IN	1	97,753	763
577472	28807	SI	WEST END BANK, S. B.	RICHMOND	IN	4	298,632	1,206
991078	30128	SI	BOONVILLE FEDERAL SAVINGS BANK	BOONVILLE	IN	1	53,062	56
568470	29523	SI	PEOPLES BANK SB	MUNSTER	IN	22	1,268,979	9,352
110972	29710	SI	FIRST FEDERAL SAVINGS BANK OF WASHINGTON	WASHINGTON	IN	1	76,690	51
857875	30133	SI	MID-SOUTHERN SAVINGS BANK, F.S.B.	SALEM	IN	3	202,306	910
257578	31516	SI	FIRST FEDERAL SAVINGS BANK	ROCHESTER	IN	6	458,191	3,995
3029253	57109	SI	EVERENCE TRUST COMPANY	GOSHEN	IN	1	7,213	265
946274	29024	SI	BEDFORD FEDERAL SAVINGS BANK	BEDFORD	IN	2	126,367	725
32971	28894	SI	SECURITY FEDERAL SAVINGS BANK	LOGANSPORT	IN	5	262,762	1,158
412872	28478	SI	FARMERS AND MECHANICS FEDERAL SAVINGS BANK	BLOOMFIELD	IN	2	73,778	195
697147	17736	SI	TERRE HAUTE SAVINGS BANK	TERRE HAUTE	IN	8	332,639	991
677970	29933	SI	UNION SAVINGS AND LOAN ASSOCIATION	CONNERSVILLE	IN	3	159,446	1,021
921879	30058	SI	FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF GREENSBURG	GREENSBURG	IN	3	150,587	519
735973	29910	SI	SCOTTSBURG BUILDING AND LOAN ASSOCIATION	SCOTTSBURG	IN	1	90,543	255
738572	29926	SI	DEARBORN SAVINGS BANK	LAWRENCEBURG	IN	1	127,616	671
158376	28769	SI	FIRST FEDERAL SAVINGS BANK OF ANGOLA	ANGOLA	IN	1	131,481	965
1015270	29881	SI	HOME BANK SB	MARTINSVILLE	IN	5	312,239	1,681
391575	29566	SI	UNITED FIDELITY BANK, FSB	EVANSVILLE	IN	16	874,164	8,903
