List of Banks in Peer Group -- INSVG All Insured Savings Banks in Indiana

Reporting Period End Date	03/31/2021
Number of Banks in Peer Group	19

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
841472	27742	SI	MUTUAL SAVINGS BANK	FRANKLIN	IN	4	216,425	432
2723376	34748	SI	CLEARPOINT FEDERAL BANK & TRUST	BATESVILLE	IN	1	108,643	404
991078	30128	SI	BOONVILLE FEDERAL SAVINGS BANK	BOONVILLE	IN	1	61,617	75
857875	30133	SI	MID-SOUTHERN SAVINGS BANK, F.S.B.	SALEM	IN	3	236,576	471
257578	31516	SI	FIRST FEDERAL SAVINGS BANK	ROCHESTER	IN	6	529,508	1,912
3029253	57109	SI	EVERENCE TRUST COMPANY	GOSHEN	IN	1	8,421	230
946274	29024	SI	BEDFORD FEDERAL SAVINGS BANK	BEDFORD	IN	2	163,561	475
32971	28894	SI	SECURITY FEDERAL SAVINGS BANK	LOGANSPORT	IN	6	325,889	607
412872	28478	SI	FARMERS AND MECHANICS FEDERAL SAVINGS BANK	BLOOMFIELD	IN	3	91,531	-90
697147	17736	SI	TERRE HAUTE SAVINGS BANK	TERRE HAUTE	IN	8	444,901	532
677970	29933	SI	UNION SAVINGS AND LOAN ASSOCIATION	CONNERSVILLE	IN	3	191,653	303
921879	30058	SI	FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF GREENSBURG	GREENSBURG	IN	3	163,416	220
735973	29910	SI	SCOTTSBURG BUILDING AND LOAN ASSOCIATION	SCOTTSBURG	IN	1	85,274	3
158376	28769	SI	FIRST FEDERAL SAVINGS BANK OF ANGOLA	ANGOLA	IN	1	141,972	195
1015270	29881	SI	HOME BANK SB	MARTINSVILLE	IN	5	376,113	831
382274	28722	SI	KENTLAND FEDERAL SAVINGS AND LOAN ASSOCIATION	KENTLAND	IN	1	3,732	-14
654579	30065	SI	PEOPLES COMMUNITY BANK SB OF MONTICELLO, INDIANA	MONTICELLO	IN	1	32,378	1
391575	29566	SI	UNITED FIDELITY BANK, FSB	EVANSVILLE	IN	18	1,435,999	4,232
110972	29710	SI	FIRST FEDERAL SAVINGS BANK OF WASHINGTON	WASHINGTON	IN	1	76,962	70
