List of Banks in Peer Group -- MACOM All Insured Commercial Banks in Massachusetts

Reporting Period End Date	06/30/2019
Number of Banks in Peer Group	43

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
947776	26602	SM	CHARLES RIVER BANK	MEDWAY	MA	4	246,313	384
816304	90234	SM	MARBLEHEAD BANK	MARBLEHEAD	MA	4	210,808	350
972406	18342	NM	BOSTON TRUST & INVESTMENT MANAGEMENT COMPANY	BOSTON	MA	1	45,970	10,329
833404	23286	SM	FALL RIVER FIVE CENTS SAVINGS BANK	FALL RIVER	MA	13	1,002,452	2,500
115575	26591	SM	COASTAL HERITAGE BANK	WEYMOUTH	MA	15	846,517	535
859002	90188	SM	EASTHAMPTON SAVINGS BANK	EASTHAMPTON	MA	11	1,377,624	4,937
964700	24811	SM	BOSTON PRIVATE BANK & TRUST COMPANY	BOSTON	MA	23	8,511,685	36,927
196800	90190	SM	MARTHA'S VINEYARD SAVINGS BANK	EDGARTOWN	MA	10	846,097	4,176
699105	90169	SM	BRIDGEWATER SAVINGS BANK	RAYNHAM	MA	9	620,875	1,641
275479	29842	SM	COMMONWEALTH COOPERATIVE BANK	HYDE PARK	MA	3	179,983	581
128904	32773	NM	EASTERN BANK	BOSTON	MA	90	11,315,469	68,162
738303	90173	SM	EAST CAMBRIDGE SAVINGS BANK	CAMBRIDGE	MA	11	1,109,108	2,832
1004470	26523	SM	HOMETOWN BANK	OXFORD	MA	12	783,074	3,474
736206	8152	NM	CAMBRIDGE TRUST COMPANY	CAMBRIDGE	MA	16	2,617,892	10,514
956376	26554	SM	BANK OF EASTON	NORTH EASTON	MA	2	145,968	534
654300	90229	SM	WASHINGTON SAVINGS BANK	LOWELL	MA	2	251,051	720
164975	26513	SM	STOUGHTON CO-OPERATIVE BANK	STOUGHTON	MA	2	116,806	150
863607	2608	N	NATIONAL GRAND BANK OF MARBLEHEAD	MARBLEHEAD	MA	1	329,009	1,645
326979	26397	SM	GREENFIELD CO-OPERATIVE BANK	GREENFIELD	MA	10	626,670	1,948
379470	26450	SM	CANTON CO-OPERATIVE BANK	CANTON	MA	1	120,520	369
886204	23298	SM	WATERTOWN SAVINGS BANK	WATERTOWN	MA	10	1,194,305	2,585
772008	90303	SM	SOUTH SHORE BANK	SOUTH WEYMOUTH	MA	16	1,422,272	5,527
339773	26483	SM	NEEDHAM BANK	NEEDHAM	MA	9	2,230,247	8,072
881900	2616	N	MILLBURY NATIONAL BANK	MILLBURY	MA	2	93,755	201
3437166	58133	SM	PATRIOT COMMUNITY BANK	WOBURN	MA	1	175,634	940
35301	14	SM	STATE STREET BANK AND TRUST COMPANY	BOSTON	MA	14	217,105,000	1,135,000
782306	17798	SM	BROOKLINE BANK	BROOKLINE	MA	25	4,719,022	31,745
442806	2595	SM	FIRST IPSWICH BANK	IPSWICH	MA	6	426,609	535
900306	18266	NM	NORTHERN BANK & TRUST COMPANY	WOBURN	MA	12	2,126,559	18,393
61476	26590	SM	ABINGTON BANK	ABINGTON	MA	6	439,640	518
613008	9712	NM	ROCKLAND TRUST COMPANY	ROCKLAND	MA	95	11,557,874	68,695
3109146	57134	N	LEADER BANK, NATIONAL ASSOCIATION	ARLINGTON	MA	8	1,395,022	11,037
528102	90258	SM	NORTH BROOKFIELD SAVINGS BANK	NORTH BROOKFIELD	MA	8	314,853	474
63573	26487	SM	WALPOLE CO-OPERATIVE BANK	WALPOLE	MA	1	490,777	1,931
1008674	26620	SM	READING CO-OPERATIVE BANK	READING	MA	7	575,604	1,963
377908	19943	NM	CENTURY BANK AND TRUST COMPANY	SOMERVILLE	MA	27	5,161,318	19,583
935308	23966	NM	ONEUNITED BANK	BOSTON	MA	9	662,158	589
1161216	27119	NM	NORTHMARK BANK	NORTH ANDOVER	MA	3	362,608	1,876
1356768	27408	NM	ENTERPRISE BANK AND TRUST COMPANY	LOWELL	MA	24	3,053,243	17,009
473501	23621	NM	BERKSHIRE BANK	PITTSFIELD	MA	133	12,526,554	51,257
5316920	59143	NM	NEW VALLEY BANK & TRUST	SPRINGFIELD	MA	2	27,713	-2,091
447100	90282	SM	CORNERSTONE BANK	SPENCER	MA	13	1,143,779	3,397
163370	26448	SM	MANSFIELD CO-OPERATIVE BANK	MANSFIELD	MA	5	520,833	1,179
