List of Banks in Peer Group -- DECOM All Insured Commercial Banks in Delaware

Reporting Period End Date	03/31/2007
Number of Banks in Peer Group	23

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
238812	12700	NM	FELTON BANK, THE	FELTON	DE	3	90,350	154
1404940	27575	NM	BANK OF NEW CASTLE	NEW CASTLE	DE	1	15,686	99
3357620	58188	N	HSBC TRUST COMPANY (DELAWARE), NATIONAL ASSOCIATION	WILMINGTON	DE	1	615,329	7,846
1224812	33931	N	WACHOVIA BANK OF DELAWARE, NATIONAL ASSOCIATION	WILMINGTON	DE	21	3,251,201	18,709
3041983	57281	NM	CITIZENS BANK	WILMINGTON	DE	27	1,799,462	5,042
885225	8810	NM	BANK OF DELMARVA, THE	SEAFORD	DE	9	318,826	1,080
368111	18664	N	ADVANTA NATIONAL BANK	WILMINGTON	DE	1	78,205	980
2158389	33875	NM	CHRISTIANA BANK AND TRUST COMPANY, THE	GREENVILLE	DE	2	163,711	559
3592609	58498	NM	MIDCOAST COMMUNITY BANK	WILMINGTON	DE	1	14,045	-1,833
2858960	35444	NM	BANCORP BANK, THE	WILMINGTON	DE	1	1,322,358	3,600
83311	679	SM	PNC BANK, DELAWARE	WILMINGTON	DE	35	2,915,822	11,736
3293700	57896	NM	DELAWARE STERLING BANK & TRUST COMPANY	CHRISTIANA	DE	1	48,693	-232
272218	680	NM	WILMINGTON TRUST COMPANY	WILMINGTON	DE	43	9,940,173	41,173
304913	26392	NM	DEUTSCHE BANK TRUST COMPANY DELAWARE	WILMINGTON	DE	1	726,096	2,913
1459735	33009	NM	COUNTY BANK	REHOBOTH BEACH	DE	9	340,343	1,100
413208	57890	N	HSBC BANK USA, NATIONAL ASSOCIATION	WILMINGTON	DE	447	163,518,761	309,516
2467670	34193	NM	APPLIED BANK	WILMINGTON	DE	1	219,949	10,559
488318	24867	NM	BANK OF NEW YORK (DELAWARE), THE	NEWARK	DE	1	446,871	2,865
2791281	34929	NM	FIRST BANK OF DELAWARE	WILMINGTON	DE	2	138,773	1,176
26916	22837	N	DELAWARE NATIONAL BANK	GEORGETOWN	DE	12	416,931	969
3446784	58311	NM	COMMUNITY BANK DELAWARE	LEWES	DE	1	27,058	-348
323718	4819	N	FIRST NATIONAL BANK OF WYOMING, THE	WYOMING	DE	6	290,147	1,501
72614	11652	NM	MERCANTILE PENINSULA BANK	SELBYVILLE	DE	37	1,850,116	9,412
