List of Banks in Peer Group -- INSVG All Insured Savings Banks in Indiana

Reporting Period End Date	09/30/2022
Number of Banks in Peer Group	19

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
991078	30128	SI	BOONVILLE FEDERAL SAVINGS BANK	BOONVILLE	IN	1	61,627	120
110972	29710	SI	FIRST FEDERAL SAVINGS BANK OF WASHINGTON	WASHINGTON	IN	1	76,029	74
857875	30133	SI	MID-SOUTHERN SAVINGS BANK, F.S.B.	SALEM	IN	3	267,714	1,754
3029253	57109	SI	EVERENCE TRUST COMPANY	GOSHEN	IN	1	12,131	744
257578	31516	SI	FIRST FEDERAL SAVINGS BANK	ROCHESTER	IN	6	530,303	977
391575	29566	SI	UNITED FIDELITY BANK, FSB	EVANSVILLE	IN	22	3,801,926	122,684
946274	29024	SI	BEDFORD FEDERAL SAVINGS BANK	BEDFORD	IN	2	181,407	1,106
32971	28894	SI	SECURITY FEDERAL SAVINGS BANK	LOGANSPORT	IN	7	358,676	1,096
412872	28478	SI	FARMERS AND MECHANICS FEDERAL SAVINGS BANK	BLOOMFIELD	IN	3	114,807	-29
697147	17736	SI	HOMETOWN SAVINGS BANK, THE	TERRE HAUTE	IN	8	477,463	818
677970	29933	SI	UNION SAVINGS AND LOAN ASSOCIATION	CONNERSVILLE	IN	3	215,150	996
921879	30058	SI	FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF GREENSBURG	GREENSBURG	IN	3	194,887	631
735973	29910	SI	SCOTTSBURG BUILDING AND LOAN ASSOCIATION	SCOTTSBURG	IN	1	82,297	199
158376	28769	SI	FIRST FEDERAL SAVINGS BANK OF ANGOLA	ANGOLA	IN	1	153,413	584
1015270	29881	SI	HOME BANK SB	MARTINSVILLE	IN	5	427,857	1,654
382274	28722	SI	KENTLAND FEDERAL SAVINGS AND LOAN ASSOCIATION	KENTLAND	IN	1	3,182	-45
654579	30065	SI	PEOPLES COMMUNITY BANK SB OF MONTICELLO, INDIANA	MONTICELLO	IN	1	34,897	223
841472	27742	SI	MUTUAL SAVINGS BANK	FRANKLIN	IN	4	270,948	1,875
2723376	34748		CLEARPOINT FEDERAL BANK & TRUST	BATESVILLE	IN	1	115,533	474
