List of Banks in Peer Group -- INSVG All Insured Savings Banks in Indiana

Reporting Period End Date	09/30/2012
Number of Banks in Peer Group	36

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
32971	28894	SI	SECURITY FEDERAL SAVINGS BANK	LOGANSPORT	IN	4	199,687	747
88772	29620	SI	UNITED COMMUNITY BANK	LAWRENCEBURG	IN	8	494,736	1,425
110972	29710	SI	FIRST FEDERAL SAVINGS BANK OF WASHINGTON	WASHINGTON	IN	2	81,815	349
152646	11990	SI	LAFAYETTE SAVINGS BANK, FEDERAL SAVINGS BANK	LAFAYETTE	IN	5	362,492	2,086
155245	9538	SI	LAPORTE SAVINGS BANK, THE	LA PORTE	IN	8	467,298	3,563
158376	28769	SI	FIRST FEDERAL SAVINGS BANK OF ANGOLA	ANGOLA	IN	1	129,698	521
163473	29367	SI	CITIZENS FINANCIAL BANK	MUNSTER	IN	23	1,149,890	3,412
228279	29839	SI	CROSSROADS BANK	WABASH	IN	5	333,330	-524
257578	31516	SI	FIRST FEDERAL SAVINGS BANK	ROCHESTER	IN	6	341,500	3,181
322177	28565	SI	RIVER VALLEY FINANCIAL BANK	MADISON	IN	7	408,744	2,345
382274	28722	SI	KENTLAND FEDERAL SAVINGS AND LOAN ASSOCIATION	KENTLAND	IN	1	4,790	7
391575	29566	SI	UNITED FIDELITY BANK, FSB	EVANSVILLE	IN	5	180,100	760
412872	28478	SI	FARMERS & MECHANICS FEDERAL SAVINGS AND LOAN ASSOCIATION	BLOOMFIELD	IN	2	70,212	78
568470	29523	SI	PEOPLES BANK SB	MUNSTER	IN	12	667,059	5,316
577472	28807	SI	WEST END BANK, S. B.	RICHMOND	IN	4	242,690	873
602972	29789	SI	PEOPLES FEDERAL SAVINGS BANK OF DEKALB COUNTY	AUBURN	IN	15	486,047	2,273
635475	28781	SI	LIBERTY SAVINGS BANK, FSB	WHITING	IN	3	67,479	121
654579	30065	SI	PEOPLES SAVINGS AND LOAN ASSOCIATION OF MONTICELLO INDIANA	MONTICELLO	IN	1	39,630	-3
677970	29933	SI	UNION SAVINGS AND LOAN ASSOCIATION	CONNERSVILLE	IN	3	131,056	230
697147	17736	SI	TERRE HAUTE SAVINGS BANK	TERRE HAUTE	IN	7	300,697	626
716374	31223	SI	FIRST HARRISON BANK	CORYDON	IN	12	448,193	2,786
735973	29910	SI	SCOTTSBURG BUILDING AND LOAN ASSOCIATION	SCOTTSBURG	IN	1	88,341	171
738572	29926	SI	DEARBORN SAVINGS ASSOCIATION, FEDERAL ASSOCIATION	LAWRENCEBURG	IN	2	116,512	775
785473	29961	SI	FIRST SAVINGS BANK, F.S.B.	CLARKSVILLE	IN	18	582,618	3,881
841472	27742	SI	MUTUAL SAVINGS BANK	FRANKLIN	IN	6	121,487	247
857875	30133	SI	MID-SOUTHERN SAVINGS BANK, F.S.B.	SALEM	IN	3	222,128	1,196
918879	29907	SI	LOGANSPORT SAVINGS BANK, FSB	LOGANSPORT	IN	1	178,974	1,188
921879	30058	SI	FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF GREENSBURG	GREENSBURG	IN	3	131,937	602
929576	28961	SI	FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF HAMMOND	HAMMOND	IN	2	47,716	205
946274	29024	SI	BEDFORD FEDERAL SAVINGS BANK	BEDFORD	IN	2	121,690	202
953478	30927	SI	LAKE FEDERAL BANK, FSB	HAMMOND	IN	3	73,295	204
991078	30128	SI	BOONVILLE FEDERAL SAVINGS BANK	BOONVILLE	IN	1	40,129	64
1010574	29878	SI	AMERICAN SAVINGS BANK, FEDERAL SAVINGS BANK	MUNSTER	IN	4	179,237	767
1015270	29881	SI	HOME BANK SB	MARTINSVILLE	IN	3	227,090	909
2723376	34748	SI	FORETHOUGHT FEDERAL SAVINGS BANK	BATESVILLE	IN	1	98,669	1,387
3029253	57109	SI	EVERENCE TRUST COMPANY	GOSHEN	IN	1	4,114	-241
