List of Banks in Peer Group -- COM All insured commercial banks

Reporting Period End Date	06/30/2013
Number of Banks in Peer Group	5951

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
114260	16130	N	FIRST NATIONAL BANK ALASKA	ANCHORAGE	AK	30	2,940,810	16,171
451068	14885	NM	FIRST BANK	KETCHIKAN	AK	8	436,128	1,553
571265	26530	NM	DENALI STATE BANK	FAIRBANKS	AK	5	254,732	1,040
1718188	33216	NM	NORTHRIM BANK	ANCHORAGE	AK	4	1,118,280	6,661
1897168	33519	NM	FIRST TUSKEGEE BANK	TUSKEGEE	AL	3	61,370	-239
1394621	27510	NM	METRO BANK	PELL CITY	AL	7	658,805	2,967
1402384	27560	NM	NORTH ALABAMA BANK	HAZEL GREEN	AL	3	104,947	89
1474309	32968	NM	COMMUNITY BANK & TRUST-ALABAMA	UNION SPRINGS	AL	3	70,941	-71
2621285	34460	NM	COVENANT BANK	LEEDS	AL	2	90,427	142
2753588	34866	NM	RELIANCE BANK	ATHENS	AL	4	140,853	290
2804864	35112	NM	SMALL TOWN BANK	WEDOWEE	AL	4	229,524	1,465
2817677	34872	NM	BAY BANK	MOBILE	AL	4	82,262	8
2877484	35314	NM	ALAMERICA BANK	BIRMINGHAM	AL	1	35,980	-174
2915126	35514	NM	CHEAHA BANK	OXFORD	AL	4	182,386	1,286
3034257	57124	NM	FIRST COMMUNITY BANK OF CENTRAL ALABAMA	WETUMPKA	AL	6	303,321	2,724
3174920	57483	NM	CITIZENS BANK & TRUST	GUNTERSVILLE	AL	7	308,807	1,267
3194692	57554	NM	TRADITIONS BANK	CULLMAN	AL	6	233,797	1,258
3217331	57540	NM	HOMETOWN BANK OF ALABAMA, THE	ONEONTA	AL	3	305,937	2,283
3254297	57640	NM	BANK OF WALKER COUNTY	JASPER	AL	1	79,461	283
3275939	57764	N	NATIONAL BANK OF COMMERCE	BIRMINGHAM	AL	8	644,156	1,548
3282012	57569	NM	PEOPLESTRUST BANK	HAMILTON	AL	3	85,806	142
3348888	57993	NM	SERVISFIRST BANK	BIRMINGHAM	AL	12	2,899,296	19,566
3356191	57997	NM	BRYANT BANK	TUSCALOOSA	AL	14	1,150,416	4,504
3385744	58111	SM	NOBLEBANK & TRUST	ANNISTON	AL	4	173,924	418
3386536	58088	NM	SOUTHPOINT BANK	BIRMINGHAM	AL	3	199,608	818
3424483	58206	NM	TRINITY BANK	DOTHAN	AL	2	75,716	398
3437157	58255	NM	RIVER BANK & TRUST	PRATTVILLE	AL	5	399,908	1,285
3488869	58375	NM	VANTAGE BANK OF ALABAMA	ALBERTVILLE	AL	1	77,481	324
