List of Banks in Peer Group -- COM All insured commercial banks

Reporting Period End Date	06/30/2009
Number of Banks in Peer Group	6951

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
114260	16130	N	FIRST NATIONAL BANK ALASKA	ANCHORAGE	AK	30	2,397,089	19,606
451068	14885	NM	FIRST BANK	KETCHIKAN	AK	8	426,201	3,479
571265	26530	NM	DENALI STATE BANK	FAIRBANKS	AK	5	229,010	732
1718188	33216	NM	NORTHRIM BANK	ANCHORAGE	AK	10	974,142	4,793
2362458	5146	N	WELLS FARGO BANK SOUTH CENTRAL, NATIONAL ASSOCIATION	ANCHORAGE	AK	1	29,144,500	135,000
2621285	34460	NM	COVENANT BANK	LEEDS	AL	2	105,126	177
1474309	32968	NM	COMMUNITY BANK & TRUST-ALABAMA	UNION SPRINGS	AL	6	93,568	-52
1187029	27209	NM	BANK OF TUSCALOOSA, THE	TUSCALOOSA	AL	7	517,969	-329
1188987	27233	NM	PEOPLES INDEPENDENT BANK	BOAZ	AL	5	170,465	1,102
1222519	27381	NM	FIRST METRO BANK	MUSCLE SHOALS	AL	8	414,596	2,596
1366909	21194	NM	STERLING BANK	MONTGOMERY	AL	4	968,281	-1,266
1394621	27510	NM	METRO BANK	PELL CITY	AL	7	525,833	944
1402384	27560	NM	NORTH ALABAMA BANK	HAZEL GREEN	AL	3	162,598	545
1897168	33519	NM	FIRST TUSKEGEE BANK	TUSKEGEE	AL	3	79,753	34
2160654	20024	NM	CENTRAL BANK OF THE SOUTH	ANNISTON	AL	1	5,147	-9
929932	2777	N	MIDSOUTH BANK, NATIONAL ASSOCIATION	DOTHAN	AL	9	347,685	1,409
994435	58	NM	UNITED BANK	ATMORE	AL	17	513,975	-590
1160509	27118	NM	PREMIER BANK OF THE SOUTH	CULLMAN	AL	7	149,208	591
2753588	34866	NM	RELIANCE BANK	ATHENS	AL	4	160,910	-879
2804864	35112	NM	SMALL TOWN BANK	WEDOWEE	AL	4	212,724	1,589
2817677	34872	NM	BAY BANK	MOBILE	AL	5	88,907	-642
2877484	35314	NM	ALAMERICA BANK	BIRMINGHAM	AL	1	92,388	359
2905565	35224	N	ALABAMA TRUST BANK, NATIONAL ASSOCIATION	SYLACAUGA	AL	1	81,140	-111
2915126	35514	NM	CHEAHA BANK	OXFORD	AL	3	167,834	252
3034257	57124	NM	FIRST COMMUNITY BANK OF CENTRAL ALABAMA	WETUMPKA	AL	5	241,530	1,599
3077937	57181	N	FIRST NATIONAL BANK OF BALDWIN COUNTY	FOLEY	AL	6	257,002	-2,298
3174920	57483	NM	CITIZENS BANK & TRUST	GUNTERSVILLE	AL	7	263,216	-389
3194692	57554	NM	TRADITIONS BANK	CULLMAN	AL	5	191,109	393
3217331	57540	NM	HOMETOWN BANK OF ALABAMA, THE	ONEONTA	AL	2	197,893	523
3254297	57640	NM	BANK OF WALKER COUNTY	JASPER	AL	1	75,854	17
3275939	57764	N	RED MOUNTAIN BANK, N.A.	BIRMINGHAM	AL	3	376,479	-1,776
3282012	57569	NM	PEOPLESTRUST BANK	HAMILTON	AL	3	58,028	62
3348888	57993	NM	SERVISFIRST BANK	BIRMINGHAM	AL	8	1,239,924	2,810
3356191	57997	NM	BRYANT BANK	TUSCALOOSA	AL	12	712,763	-10,463
3385744	58111	N	NOBLEBANK & TRUST, N.A.	ANNISTON	AL	4	147,698	214
3386536	58088	NM	SOUTHPOINT BANK	BIRMINGHAM	AL	3	246,169	18
3424483	58206	NM	TRINITY BANK	DOTHAN	AL	1	66,253	-403
3437157	58255	NM	RIVER BANK & TRUST	PRATTVILLE	AL	3	247,357	223
3488869	58375	NM	VANTAGE BANK OF ALABAMA	ALBERTVILLE	AL	1	57,232	-48
3531176	58357	NM	SOUTHERN INDEPENDENT BANK	OPP	AL	2	108,847	-13
3567504	58510	NM	HANCOCK BANK OF ALABAMA	MOBILE	AL	5	166,361	-2,362
3582552	58382	NM	KEYSTONE BANK	AUBURN	AL	2	131,163	212
3629420	58558	NM	SOUTHERN STATES BANK	ANNISTON	AL	3	131,886	-25
3633016	58636	NM	FIRST CAHAWBA BANK	SELMA	AL	2	51,843	-567
3642308	58703	NM	SOUTHCITY BANK	VESTAVIA HILLS	AL	1	97,480	-287
