List of Banks in Peer Group -- COM All insured commercial banks

Reporting Period End Date	06/30/2006
Number of Banks in Peer Group	7426

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
114260	16130	N	FIRST NATIONAL BANK ALASKA	ANCHORAGE	AK	29	2,216,656	20,088
451068	14885	NM	FIRST BANK	KETCHIKAN	AK	9	342,826	1,457
571265	26530	NM	DENALI STATE BANK	FAIRBANKS	AK	5	198,495	1,116
1213768	27311	N	ALASKA FIRST BANK AND TRUST, NATIONAL ASSOCIATION	ANCHORAGE	AK	2	58,454	7
1718188	33216	NM	NORTHRIM BANK	ANCHORAGE	AK	10	864,401	6,548
1474309	32968	NM	COMMUNITY BANK & TRUST-ALABAMA	UNION SPRINGS	AL	5	63,694	288
1366909	21194	NM	STERLING BANK	MONTGOMERY	AL	4	447,828	4,435
1394621	27510	NM	METRO BANK	PELL CITY	AL	6	433,019	4,506
1402384	27560	NM	NORTH ALABAMA BANK	HAZEL GREEN	AL	2	110,460	876
1897168	33519	NM	FIRST TUSKEGEE BANK	TUSKEGEE	AL	3	70,550	234
2160654	20024	NM	CENTRAL BANK OF THE SOUTH	ANNISTON	AL	1	4,897	57
2273385	33985	NM	PEOPLES BANK OF COFFEE COUNTY, THE	ELBA	AL	3	129,646	604
2621285	34460	NM	COVENANT BANK	LEEDS	AL	2	74,248	759
2753588	34866	NM	RELIANCE BANK	ATHENS	AL	2	96,674	498
2804864	35112	NM	SMALL TOWN BANK	WEDOWEE	AL	3	178,442	1,756
2817677	34872	NM	BAY BANK	THEODORE	AL	3	54,763	245
2877484	35314	NM	ALAMERICA BANK	BIRMINGHAM	AL	1	66,763	943
2877886	35374	NM	VISION BANK	GULF SHORES	AL	7	391,575	3,734
2905565	35224	N	ALABAMA TRUST BANK, NATIONAL ASSOCIATION	SYLACAUGA	AL	1	69,397	397
2915126	35514	NM	CHEAHA BANK	OXFORD	AL	2	121,597	719
3027053	57178	SM	CAPITAL BANK	MONTGOMERY	AL	2	55,341	30
3034257	57124	NM	FIRST COMMUNITY BANK OF CENTRAL ALABAMA	WETUMPKA	AL	4	160,731	1,141
3077937	57181	N	FIRST NATIONAL BANK OF BALDWIN COUNTY	FOLEY	AL	3	193,094	1,017
1222519	27381	NM	FIRST METRO BANK	MUSCLE SHOALS	AL	8	309,987	2,121
1186956	27207	N	AB & T NATIONAL BANK	DOTHAN	AL	2	100,681	548
1187029	27209	NM	BANK OF TUSCALOOSA, THE	TUSCALOOSA	AL	7	395,407	3,253
1188987	27233	NM	PEOPLES INDEPENDENT BANK	BOAZ	AL	2	131,824	842
1160509	27118	SM	PREMIER BANK OF THE SOUTH	CULLMAN	AL	5	125,641	684
994435	58	NM	UNITED BANK	ATMORE	AL	14	362,108	2,036
861434	2773	SM	ALIANT BANK	ALEXANDER CITY	AL	13	878,284	6,252
929932	2777	N	MIDSOUTH BANK, NATIONAL ASSOCIATION	DOTHAN	AL	7	264,591	1,979
3174920	57483	NM	CITIZENS BANK & TRUST	GUNTERSVILLE	AL	4	118,862	658
3194692	57554	NM	TRADITIONS BANK	CULLMAN	AL	3	101,801	433
3217331	57540	NM	HOMETOWN BANK OF ALABAMA, THE	ONEONTA	AL	1	96,232	345
3254297	57640	NM	BANK OF WALKER COUNTY	JASPER	AL	1	50,405	163
3275939	57764	N	RED MOUNTAIN BANK, N.A.	BIRMINGHAM	AL	2	130,423	-448
3282012	57569	NM	PEOPLESTRUST BANK	HAMILTON	AL	2	36,989	82
3348888	57993	NM	SERVISFIRST BANK	BIRMINGHAM	AL	2	333,558	1,981
3356191	57997	NM	BRYANT BANK	TUSCALOOSA	AL	2	111,652	978
3385744	58111	N	NOBLEBANK & TRUST, N.A.	ANNISTON	AL	2	35,964	-355
3386536	58088	NM	SOUTHPOINT BANK	BIRMINGHAM	AL	1	31,717	-485
3424483	58206	NM	TRINITY BANK	DOTHAN	AL	1	8,180	-904
3437157	58255	NM	RIVER BANK & TRUST	PRATTVILLE	AL	2	35,262	-1,022
572338	68	NM	PEACHTREE BANK	MAPLESVILLE	AL	2	63,290	510
571135	22358	NM	CITIZENS BANK, THE	GREENSBORO	AL	1	74,167	614
570231	9609	N	COLONIAL BANK, NATIONAL ASSOCIATION	MONTGOMERY	AL	297	21,798,339	137,007
561239	16607	NM	BANK OF PINE HILL	PINE HILL	AL	1	26,587	97
563336	23523	NM	CITIZENS' BANK, INC.	ROBERTSDALE	AL	4	112,183	963
567231	22130	SM	CAPITALSOUTH BANK	BIRMINGHAM	AL	8	380,923	1,080
555238	1739	NM	CITIZENS BANK, THE	MOULTON	AL	5	103,945	-121
560438	49	NM	BANK OF EVERGREEN	EVERGREEN	AL	1	36,785	131
522034	17975	NM	COMMERCIAL BANK OF OZARK, THE	OZARK	AL	3	65,561	300
533535	2784	SM	FIRST BANK OF BOAZ	BOAZ	AL	1	135,592	942
539032	16604	SM	BANK INDEPENDENT	SHEFFIELD	AL	21	745,523	2,941
540739	20468	NM	FIRSTSTATE BANK	LINEVILLE	AL	3	123,124	638
541231	23152	NM	FIRST CITIZENS BANK	LUVERNE	AL	1	71,999	-123
576130	26607	NM	BANKTRUST	MOBILE	AL	17	714,206	4,943
578237	22229	N	COMMONWEALTH NATIONAL BANK	MOBILE	AL	3	59,197	164
586335	9057	NM	BANK OF MOUNDVILLE	MOUNDVILLE	AL	1	83,671	339
