List of Banks in Peer Group -- INCOM All Insured Commercial Banks in Indiana

Reporting Period End Date	09/30/2019
Number of Banks in Peer Group	80

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
451246	1849	SM	WAYNE BANK AND TRUST CO.	CAMBRIDGE CITY	IN	3	166,249	630
991340	9087	SM	1ST SOURCE BANK	SOUTH BEND	IN	79	6,473,056	73,376
38740	13112	NM	OWEN COUNTY STATE BANK	SPENCER	IN	5	229,981	1,523
443148	1847	NM	BIPPUS STATE BANK, THE	HUNTINGTON	IN	5	179,003	2,674
130541	4360	NM	HORIZON BANK	MICHIGAN CITY	IN	76	4,810,697	50,231
44040	4364	N	FIRST NATIONAL BANK OF MONTEREY, THE	MONTEREY	IN	4	325,605	2,170
947749	8063	NM	NORTH SALEM STATE BANK, THE	NORTH SALEM	IN	9	356,469	3,600
7045	5779	NM	PEOPLES BANK, THE	BROWNSTOWN	IN	4	207,977	1,284
93543	4419	NM	SPRINGS VALLEY BANK & TRUST COMPANY	FRENCH LICK	IN	5	425,420	2,747
547840	27235	NM	STAR FINANCIAL BANK	FORT WAYNE	IN	37	2,031,533	19,242
67142	13113	NM	PEOPLES TRUST AND SAVINGS BANK	BOONVILLE	IN	3	193,019	1,093
37640	17393	NM	GERMAN AMERICAN BANK	JASPER	IN	68	4,035,743	45,480
1826382	32907	NM	MORRIS PLAN COMPANY OF TERRE HAUTE, THE	TERRE HAUTE	IN	1	84,185	2,417
228279	29839	NM	CROSSROADS BANK	WABASH	IN	6	407,629	3,385
693345	4382	N	FIRST FINANCIAL BANK, NATIONAL ASSOCIATION	TERRE HAUTE	IN	77	3,576,458	33,281
871648	5786	NM	SPENCER COUNTY BANK	SANTA CLAUS	IN	5	105,462	641
1010574	29878	NM	AMERICAN COMMUNITY BANK OF INDIANA	SAINT JOHN	IN	5	220,538	1,026
918879	29907	NM	LOGANSPORT SAVINGS BANK	LOGANSPORT	IN	1	184,940	1,704
107570	29690	NM	FIRST FEDERAL SAVINGS BANK	HUNTINGTON	IN	6	351,232	3,648
454546	14113	NM	PEOPLES STATE BANK, THE	ELLETTSVILLE	IN	10	292,396	2,253
16748	13104	SM	ELBERFELD STATE BANK, THE	ELBERFELD	IN	3	80,738	457
319047	4318	N	RIDDELL NATIONAL BANK, THE	BRAZIL	IN	5	226,512	1,420
2858492	35221	NM	FREEDOM BANK	HUNTINGBURG	IN	4	432,403	7,034
1000641	13107	NM	CITIZENS STATE BANK OF NEW CASTLE	NEW CASTLE	IN	12	547,264	3,552
427241	13130	SM	FRIENDSHIP STATE BANK, THE	FRIENDSHIP	IN	8	377,780	3,944
987848	1839	NM	COMMUNITY STATE BANK	ROYAL CENTER	IN	4	122,298	878
629746	1843	NM	FARMERS AND MERCHANTS BANK, THE	BOSWELL	IN	4	128,541	763
967046	8745	NM	FIRST STATE BANK OF MIDDLEBURY	MIDDLEBURY	IN	5	575,870	6,493
948643	1837	NM	OSSIAN STATE BANK	OSSIAN	IN	2	109,489	999
613679	29056	NM	FIRST FEDERAL SAVINGS BANK	EVANSVILLE	IN	9	430,819	1,468
963945	8056	NM	MERCHANTS BANK OF INDIANA	CARMEL	IN	5	4,614,952	49,087
592644	15632	NM	GREENFIELD BANKING COMPANY	GREENFIELD	IN	7	554,209	5,319
163343	15532	NM	CENTREBANK	VEEDERSBURG	IN	4	76,968	864
