List of Banks in Peer Group -- INCOM All Insured Commercial Banks in Indiana

Reporting Period End Date	12/31/2021
Number of Banks in Peer Group	74

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
7045	5779	NM	PEOPLES BANK, THE	BROWNSTOWN	IN	4	265,860	1,300
37640	17393	NM	GERMAN AMERICAN BANK	JASPER	IN	59	5,329,348	86,644
38740	13112	NM	OWEN COUNTY STATE BANK	SPENCER	IN	8	300,080	2,042
44040	4364	N	FIRST NATIONAL BANK OF MONTEREY, THE	MONTEREY	IN	4	388,083	3,450
44741	9647	NM	CITIZENS BANK	MOORESVILLE	IN	10	620,696	4,547
50144	14561	NM	STATE BANK OF MEDORA	MEDORA	IN	1	100,840	616
60648	4324	N	FIRST NATIONAL BANK	CLOVERDALE	IN	7	410,098	1,432
67142	13113	NM	PEOPLES TRUST AND SAVINGS BANK	BOONVILLE	IN	4	231,307	1,978
87047	12836	SM	FIRST STATE BANK OF PORTER	PORTER	IN	3	162,547	1,365
93543	4419	NM	SPRINGS VALLEY BANK & TRUST COMPANY	FRENCH LICK	IN	6	493,489	7,119
113441	14578	NM	FARMERS STATE BANK	LAGRANGE	IN	12	1,041,405	14,739
130541	4360	NM	HORIZON BANK	MICHIGAN CITY	IN	79	6,464,679	91,984
139843	12839	SM	FIRST FARMERS BANK & TRUST CO.	CONVERSE	IN	35	2,300,323	35,959
145844	5768	NM	FOUNTAIN TRUST COMPANY, THE	COVINGTON	IN	16	568,783	7,098
157744	15566	NM	HOOSIER HEARTLAND STATE BANK	CRAWFORDSVILLE	IN	6	266,537	2,324
176642	4398	NM	LNB COMMUNITY BANK	LYNNVILLE	IN	4	144,471	1,442
208244	3832	N	OLD NATIONAL BANK	EVANSVILLE	IN	162	23,610,027	291,312
228279	29839	NM	CROSSROADS BANK	WABASH	IN	7	497,293	5,707
305442	13305	NM	NEW WASHINGTON STATE BANK, THE	NEW WASHINGTON	IN	9	438,391	6,104
308340	8035	NM	BATH STATE BANK	BATH	IN	3	236,056	2,806
312244	9288	SM	FIRST BANK OF BERNE	BERNE	IN	8	995,703	19,319
319047	4318	N	RIDDELL NATIONAL BANK, THE	BRAZIL	IN	5	267,206	2,679
321947	4319	N	FCN BANK, NATIONAL ASSOCIATION	BROOKVILLE	IN	6	716,180	7,928
322449	8067	NM	COMMUNITY STATE BANK	BROOK	IN	1	94,311	1,265
345747	1833	NM	STATE BANK	BROWNSBURG	IN	10	635,111	6,538
367543	13843	NM	KENTLAND BANK	KENTLAND	IN	5	351,183	3,624
372640	13801	NM	FARMERS AND MERCHANTS BANK	LAOTTO	IN	4	211,784	2,658
398248	16757	NM	CAMPBELL & FETTER BANK	KENDALLVILLE	IN	8	365,998	1,715
419675	28533	NM	FIRST BANK RICHMOND	RICHMOND	IN	12	1,182,570	13,371
423449	12828	NM	FARMERS BANK, FRANKFORT, INDIANA, INC., THE	FRANKFORT	IN	9	749,805	10,415
427241	13130	SM	FRIENDSHIP STATE BANK, THE	FRIENDSHIP	IN	8	513,476	5,758
443148	1847	NM	BIPPUS STATE BANK, THE	HUNTINGTON	IN	5	247,146	8,212
451246	1849	SM	WAYNE BANK AND TRUST CO.	CAMBRIDGE CITY	IN	3	199,212	2,985
454546	14113	NM	PEOPLES STATE BANK, THE	ELLETTSVILLE	IN	11	401,966	8,314
465243	8074	SM	GARRETT STATE BANK, THE	GARRETT	IN	4	300,701	4,985
493741	197	NM	ALLIANCE BANK	FRANCESVILLE	IN	7	376,111	5,072
502746	14883	SM	COMMUNITY STATE BANK	AVILLA	IN	4	370,482	4,289
503547	1829	SM	FAIRMOUNT STATE BANK, THE	FAIRMOUNT	IN	1	55,259	119
539340	15883	SM	DEMOTTE STATE BANK	DEMOTTE	IN	9	524,154	4,082
547840	27235	NM	STAR FINANCIAL BANK	FORT WAYNE	IN	36	2,848,938	25,463
554343	1821	NM	FOWLER STATE BANK	FOWLER	IN	4	210,785	2,268
568470	29523	NM	PEOPLES BANK	MUNSTER	IN	21	1,587,746	14,293
592644	15632	NM	GREENFIELD BANKING COMPANY	GREENFIELD	IN	7	791,436	7,729
613679	29056	NM	FIRST FEDERAL SAVINGS BANK	EVANSVILLE	IN	9	469,138	3,797
629746	1843	NM	FARMERS AND MERCHANTS BANK, THE	BOSWELL	IN	5	170,793	1,045
693345	4382	N	FIRST FINANCIAL BANK, NATIONAL ASSOCIATION	TERRE HAUTE	IN	81	4,689,820	45,678
696645	14225	N	HOME NATIONAL BANK OF THORNTOWN, THE	THORNTOWN	IN	2	144,989	1,300
716374	31223	NM	FIRST HARRISON BANK	CORYDON	IN	18	1,070,843	10,786
729842	16201	NM	BANK OF WOLCOTT	WOLCOTT	IN	3	206,896	3,540
783648	12854	NM	CENTIER BANK	MERRILLVILLE	IN	59	5,890,530	84,621
785473	29961	SM	FIRST SAVINGS BANK	JEFFERSONVILLE	IN	16	1,716,184	24,405
871648	5786	NM	SPENCER COUNTY BANK	SANTA CLAUS	IN	5	132,369	402
