List of Banks in Peer Group -- GASVG All Insured Savings Banks in Georgia

Reporting Period End Date	06/30/2021
Number of Banks in Peer Group	10

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
88231	16418	SI	BANKSOUTH	GREENSBORO	GA	7	1,043,757	16,539
381932	16246	SI	COMMERCIAL BANKING COMPANY	VALDOSTA	GA	5	314,057	1,962
2992501	35027	SI	CORNERSTONE BANK	ATLANTA	GA	3	218,075	1,225
1163283	27153	SI	CITIZENS BANK AND TRUST, INC.	TRENTON	GA	3	122,402	673
615776	29065	SI	ELBERTON FEDERAL SAVINGS & LOAN ASSOCIATION	ELBERTON	GA	1	28,243	-19
67870	29331	SI	TC FEDERAL BANK	THOMASVILLE	GA	2	362,096	1,335
321273	29510	SI	AFFINITY BANK	COVINGTON	GA	3	785,596	4,580
126375	29772	SI	VIDALIA FEDERAL SAVINGS BANK	VIDALIA	GA	2	212,401	-347
828174	29164	SI	FIRST FEDERAL SAVINGS & LOAN ASSOCIATION OF VALDOSTA	VALDOSTA	GA	3	216,835	285
156970	29357	SI	FAMILY BANK	PELHAM	GA	3	124,542	740
