List of Banks in Peer Group -- GASVG All Insured Savings Banks in Georgia

Reporting Period End Date	03/31/2018
Number of Banks in Peer Group	11

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
321273	29510	SI	NEWTON FEDERAL BANK	COVINGTON	GA	2	288,933	409
551070	30720	SI	CHARTERBANK	WEST POINT	GA	23	1,635,075	5,949
2992501	35027	SI	CORNERSTONE BANK	ATLANTA	GA	3	266,754	594
1163283	27153	SI	CITIZENS BANK AND TRUST, INC.	TRENTON	GA	3	97,687	229
126375	29772	SI	VIDALIA FEDERAL SAVINGS BANK	VIDALIA	GA	2	219,820	248
615776	29065	SI	ELBERTON FEDERAL SAVINGS & LOAN ASSOCIATION	ELBERTON	GA	1	23,906	-14
156970	29357	SI	FAMILY BANK	PELHAM	GA	3	89,144	262
67870	29331	SI	TC FEDERAL BANK	THOMASVILLE	GA	2	275,238	41
381932	16246	SI	COMMERCIAL BANKING COMPANY	VALDOSTA	GA	5	231,267	592
88231	16418	SI	BANKSOUTH	GREENSBORO	GA	6	550,970	2,958
828174	29164	SI	FIRST FEDERAL SAVINGS & LOAN ASSOCIATION OF VALDOSTA	VALDOSTA	GA	3	174,924	191
