List of Banks in Peer Group -- WASVG All Insured Savings Banks in Washington

Reporting Period End Date	12/31/2012
Number of Banks in Peer Group	13

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
2838207	35139	SI	SEATTLE BANK	SEATTLE	WA	6	275,783	-2,114
258771	32489	SI	HOMESTREET BANK	SEATTLE	WA	22	2,374,852	84,363
550279	28599	SI	OLYMPIA FEDERAL SAVINGS AND LOAN ASSOCIATION	OLYMPIA	WA	7	555,596	3,432
2643595	34585	SI	PACIFIC CREST SAVINGS BANK	LYNNWOOD	WA	1	154,471	888
768074	29058	SI	FIRST SAVINGS BANK NORTHWEST	RENTON	WA	1	991,452	4,208
656377	28088	SI	WASHINGTON FEDERAL	SEATTLE	WA	190	13,298,787	140,551
349370	28454	SI	ANCHOR BANK	ABERDEEN	WA	13	473,373	718
921178	29922	SI	RIVERVIEW COMMUNITY BANK	VANCOUVER	WA	18	828,070	-14,173
403179	28405	SI	FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF PORT ANGELES	PORT ANGELES	WA	8	772,661	-757
1018927	57633	SI	1ST SECURITY BANK OF WASHINGTON	MOUNTLAKE TERRACE	WA	7	322,681	5,288
294779	28453	SI	TIMBERLAND BANK	HOQUIAM	WA	22	732,887	5,236
809771	28116	SI	YAKIMA FEDERAL SAVINGS AND LOAN ASSOCIATION	YAKIMA	WA	10	1,777,410	21,953
768476	28266	SI	RAYMOND FEDERAL BANK	RAYMOND	WA	3	55,605	128
