List of Banks in Peer Group -- WASVG All Insured Savings Banks in Washington

Reporting Period End Date	06/30/2015
Number of Banks in Peer Group	12

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
921178	29922	SI	RIVERVIEW COMMUNITY BANK	VANCOUVER	WA	17	848,756	3,287
403179	28405	SI	FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF PORT ANGELES	PORT ANGELES	WA	9	907,284	1,408
1018927	57633	SI	1ST SECURITY BANK OF WASHINGTON	MOUNTLAKE TERRACE	WA	8	536,417	4,885
294779	28453	SI	TIMBERLAND BANK	HOQUIAM	WA	22	773,348	3,672
809771	28116	SI	YAKIMA FEDERAL SAVINGS AND LOAN ASSOCIATION	YAKIMA	WA	10	1,769,419	8,482
768476	28266	SI	RAYMOND FEDERAL BANK	RAYMOND	WA	3	53,886	36
2838207	35139	SI	SEATTLE BANK	SEATTLE	WA	6	186,336	-46
550279	28599	SI	OLYMPIA FEDERAL SAVINGS AND LOAN ASSOCIATION	OLYMPIA	WA	7	578,038	1,251
258771	32489	SI	HOMESTREET BANK	SEATTLE	WA	41	4,221,490	25,277
2643595	34585	SI	PACIFIC CREST SAVINGS BANK	LYNNWOOD	WA	1	193,547	1,300
768074	29058	SI	FIRST SAVINGS BANK NORTHWEST	RENTON	WA	1	939,760	4,873
349370	28454	SI	ANCHOR BANK	ABERDEEN	WA	11	375,329	1,021
