List of Banks in Peer Group -- NHSVG All Insured Savings Banks in New Hampshire

Reporting Period End Date	09/30/2023
Number of Banks in Peer Group	11

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
670878	27824		SALEM CO-OPERATIVE BANK	SALEM	NH	2	512,940	-756
576608	17180	SI	MEREDITH VILLAGE SAVINGS BANK	MEREDITH	NH	13	1,591,793	4,723
477303	18031	SI	WOODSVILLE GUARANTY SAVINGS BANK	WOODSVILLE	NH	9	688,003	1,439
92706	18028	SI	SUGAR RIVER BANK	NEWPORT	NH	6	381,034	1,657
74403	17960	SI	MERRIMACK COUNTY SAVINGS BANK	CONCORD	NH	8	1,355,261	4,176
119872	29744	SI	FIRST SEACOAST BANK	DOVER	NH	5	545,973	-987
5787418	59289	SI	WALDEN MUTUAL BANK	CONCORD	NH	1	44,161	-1,848
491402	17951	SI	FRANKLIN SAVINGS BANK	FRANKLIN	NH	8	783,694	3,431
598002	18030	SI	SAVINGS BANK OF WALPOLE	WALPOLE	NH	7	731,278	3,051
591209	17443	SI	PISCATAQUA SAVINGS BANK	PORTSMOUTH	NH	1	368,162	188
47500	18038	SI	CLAREMONT SAVINGS BANK	CLAREMONT	NH	5	548,947	-72
