List of Banks in Peer Group -- KSSVG All Insured Savings Banks in Kansas

Reporting Period End Date	03/31/2012
Number of Banks in Peer Group	14

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
120476	28507	SI	ARGENTINE FEDERAL SAVINGS	KANSAS CITY	KS	2	60,167	33
765877	28246	SI	HOME SAVINGS BANK	CHANUTE	KS	1	65,196	14
148171	28735	SI	GOLDEN BELT BANK, FSA	HAYS	KS	2	128,122	746
600576	27852	SI	FIRST FEDERAL SAVINGS & LOAN ASSOCIATION OF INDEPENDENCE	INDEPENDENCE	KS	4	167,849	137
636276	29988	SI	MUTUAL SAVINGS ASSOCIATION, FSA	LEAVENWORTH	KS	6	217,860	333
762474	30895	SI	FIDELITY BANK	WICHITA	KS	20	1,579,163	-6,650
906175	29953	SI	INTER-STATE FEDERAL SAVINGS AND LOAN ASSOCIATION OF KANSAS CITY	KANSAS CITY	KS	5	248,343	2
901974	27727	SI	LYONS FEDERAL BANK	LYONS	KS	3	79,194	37
968070	27981	SI	CAPITOL FEDERAL SAVINGS BANK	TOPEKA	KS	44	9,224,184	19,041
721574	29172	SI	FIRST FEDERAL SAVINGS & LOAN ASSOCIATION OF WAKEENEY	WAKEENEY	KS	1	31,106	4
987576	29857	SI	LIBERTY SAVINGS ASSOCIATION, FSA, THE	FORT SCOTT	KS	1	38,529	35
864378	30150	SI	CITIZENS SAVINGS AND LOAN ASSOCIATION, FSB	LEAVENWORTH	KS	3	193,612	321
2806877	35518	SI	FEDERAL SAVINGS BANK, THE	OVERLAND PARK	KS	1	71,529	375
2809373	57160	SI	NATIONAL ADVISORS TRUST COMPANY, FSB	OVERLAND PARK	KS	1	5,858	116
