List of Banks in Peer Group -- IDCOM All Insured Commercial Banks in Idaho

Reporting Period End Date	06/30/2009
Number of Banks in Peer Group	16

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
3603970	58576	NM	COMMUNITY 1ST BANK	POST FALLS	ID	1	34,577	-172
2540537	34296	NM	SYRINGA BANK	BOISE	ID	6	288,542	-4,098
543262	11666	NM	D.L. EVANS BANK	BURLEY	ID	20	825,872	-262
307062	2850	N	FARMERS NATIONAL BANK OF BUHL, THE	BUHL	ID	6	393,152	-3,977
2473354	34317	SM	IDAHO BANKING COMPANY	BOISE	ID	5	238,193	-5,794
2753917	35103	NM	IDAHO TRUST BANK	BOISE	ID	2	95,229	69
2114282	33844	NM	MOUNTAIN WEST BANK	COEUR D'ALENE	ID	24	1,226,496	2,197
2583721	34459	NM	CITIZENS COMMUNITY BANK	POCATELLO	ID	6	227,827	1,198
324863	18059	NM	BANK OF COMMERCE, THE	IDAHO FALLS	ID	16	755,657	2,850
257868	23415	NM	PANHANDLE STATE BANK	SANDPOINT	ID	19	1,064,973	-9,901
3678857	58752	NM	WESTERN CAPITAL BANK	BOISE	ID	1	55,200	-763
3384952	58095	NM	IDAHO FIRST BANK	MCCALL	ID	1	67,581	-778
300960	26403	NM	BANK OF IDAHO	IDAHO FALLS	ID	7	249,213	1,041
428462	1237	NM	IRELAND BANK	MALAD CITY	ID	13	204,914	-69
3010363	57074	NM	BANKCDA	COEUR D'ALENE	ID	2	94,455	-166
2110640	33845	NM	IDAHO INDEPENDENT BANK	COEUR D'ALENE	ID	12	560,063	-2,680
