List of Banks in Peer Group -- NYSVG All Insured Savings Banks in New York

Reporting Period End Date	03/31/2010
Number of Banks in Peer Group	20

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
425108	15969	SI	RONDOUT SAVINGS BANK	KINGSTON	NY	4	228,386	251
2797359	34969	SI	FIRST CENTRAL SAVINGS BANK	GLEN COVE	NY	9	666,104	-10,912
166111	16030	SI	NORTH COUNTRY SAVINGS BANK, THE	CANTON	NY	4	237,164	207
900502	15966	SI	FULTON SAVINGS BANK	FULTON	NY	4	400,333	1,475
249612	16068	SI	APPLE BANK FOR SAVINGS	MANHASSET	NY	49	6,634,026	9,352
723710	15975	SI	ONEIDA SAVINGS BANK, THE	ONEIDA	NY	12	595,301	662
605610	16039	SI	SAWYER SAVINGS BANK	SAUGERTIES	NY	3	177,362	253
301800	15970	SI	ULSTER SAVINGS BANK	KINGSTON	NY	4	683,920	925
3363957	58168	SI	EMIGRANT SAVINGS BANK - MANHATTAN	NEW YORK	NY	10	1,198,352	372
3363920	58167	SI	EMIGRANT SAVINGS BANK - LONG ISLAND	WESTBURY	NY	7	510,850	317
3363966	58170	SI	EMIGRANT SAVINGS BANK - BRONX/WESTCHESTER	BRONX	NY	8	1,040,380	-260
859712	16026	SI	RIDGEWOOD SAVINGS BANK	RIDGEWOOD	NY	39	4,369,175	4,123
195111	16032	SI	RHINEBECK SAVINGS BANK	RHINEBECK	NY	9	492,229	834
694904	16022	SI	NEW YORK COMMUNITY BANK	FLUSHING	NY	245	39,961,774	127,390
237619	20741	SI	PIONEER SAVINGS BANK	TROY	NY	17	736,946	598
137915	12054	SI	EMIGRANT BANK	NEW YORK	NY	2	11,721,039	13,296
298218	15990	SI	WATERTOWN SAVINGS BANK	WATERTOWN	NY	11	406,933	622
24006	15995	SI	PUTNAM COUNTY SAVINGS BANK	BREWSTER	NY	9	949,580	1,135
3363939	58169	SI	EMIGRANT SAVINGS BANK - BROOKLYN/QUEENS	BROOKLYN	NY	7	773,346	179
729310	15977	SI	PATHFINDER BANK	OSWEGO	NY	5	385,014	676
