List of Banks in Peer Group -- NYSVG All Insured Savings Banks in New York

Reporting Period End Date	12/31/2007
Number of Banks in Peer Group	21

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
729310	15977	SI	PATHFINDER BANK	OSWEGO	NY	5	310,282	1,643
2797359	34969	SI	FIRST CENTRAL SAVINGS BANK	GLEN COVE	NY	9	577,469	4,386
166111	16030	SI	NORTH COUNTRY SAVINGS BANK, THE	CANTON	NY	4	246,943	690
900502	15966	SI	FULTON SAVINGS BANK	FULTON	NY	4	389,694	3,060
249612	16068	SI	APPLE BANK FOR SAVINGS	MANHASSET	NY	49	7,860,209	75,194
723710	15975	SI	ONEIDA SAVINGS BANK, THE	ONEIDA	NY	12	490,206	3,491
605610	16039	SI	SAWYER SAVINGS BANK	SAUGERTIES	NY	3	154,026	616
301800	15970	SI	ULSTER SAVINGS BANK	KINGSTON	NY	4	625,953	2,250
3363957	58168	SI	EMIGRANT SAVINGS BANK - MANHATTAN	NEW YORK	NY	11	1,249,324	12,521
3363920	58167	SI	EMIGRANT SAVINGS BANK - LONG ISLAND	WESTBURY	NY	7	507,258	3,775
3363966	58170	SI	EMIGRANT SAVINGS BANK - BRONX/WESTCHE	BRONX	NY	8	1,096,333	10,452
2854140	35185	SI	GREATER BUFFALO SAVINGS BANK	BUFFALO	NY	16	818,885	-2,112
859712	16026	SI	RIDGEWOOD SAVINGS BANK	RIDGEWOOD	NY	39	3,673,002	24,170
195111	16032	SI	RHINEBECK SAVINGS BANK	RHINEBECK	NY	8	461,342	3,188
694904	16022	SI	NEW YORK COMMUNITY BANK	FLUSHING	NY	180	27,235,984	237,366
237619	20741	SI	PIONEER SAVINGS BANK	TROY	NY	16	717,922	4,788
137915	12054	SI	EMIGRANT BANK	NEW YORK	NY	2	11,466,624	112,053
298218	15990	SI	WATERTOWN SAVINGS BANK	WATERTOWN	NY	7	292,367	2,553
24006	15995	SI	PUTNAM COUNTY SAVINGS BANK	BREWSTER	NY	9	886,776	5,032
3363939	58169	SI	EMIGRANT SAVINGS BANK - BROOKLYN/QUEE	BROOKLYN	NY	7	793,752	6,784
425108	15969	SI	RONDOUT SAVINGS BANK	KINGSTON	NY	4	190,842	926
