List of Banks in Peer Group -- 12 Insured commercial banks having assets between $50 million and $100 million, with 2 or fewer full service banking offices and located in a metropolitan statistical area

Reporting Period End Date	12/31/2008
Number of Banks in Peer Group	332

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
51730	22131	NM	CITY BANK OF HARTFORD	HARTFORD	AL	2	51,928	476
244037	2828	N	SLOCOMB NATIONAL BANK, THE	SLOCOMB	AL	2	61,821	657
291732	1745	NM	FARMERS & MERCHANTS BANK	WATERLOO	AL	2	53,815	929
320034	1730	NM	PEOPLES BANK OF GREENSBORO	GREENSBORO	AL	1	72,445	1,020
472531	16185	NM	SAMSON BANKING COMPANY, THE	SAMSON	AL	1	50,094	631
571135	22358	NM	CITIZENS BANK, THE	GREENSBORO	AL	1	85,058	1,047
572338	68	NM	PEACHTREE BANK	MAPLESVILLE	AL	2	70,401	-3,614
578237	22229	N	COMMONWEALTH NATIONAL BANK	MOBILE	AL	2	72,634	481
586335	9057	NM	BANK OF MOUNDVILLE	MOUNDVILLE	AL	1	95,323	248
1186956	27207	N	AB & T NATIONAL BANK	DOTHAN	AL	2	63,906	-7,162
947543	11244	NM	BANK OF TRUMANN	TRUMANN	AR	1	99,546	1,625
50546	1298	NM	LITTLE RIVER BANK	LEPANTO	AR	1	51,766	-993
2939391	57058	NM	PEOPLES BANK	SHERIDAN	AR	2	83,859	1,097
2942524	57099	NM	YUMA COMMUNITY BANK	YUMA	AZ	2	75,441	565
2915797	35578	NM	ARROWHEAD COMMUNITY BANK	GLENDALE	AZ	1	87,521	-2,428
2671093	34707	NM	CAMELBACK COMMUNITY BANK	PHOENIX	AZ	1	92,342	780
2671105	34708	NM	SOUTHERN ARIZONA COMMUNITY BANK	TUCSON	AZ	1	89,396	640
2483438	34210	NM	COMMUNITY BANK OF THE BAY	OAKLAND	CA	1	67,442	-2,511
1377521	27477	N	MERCHANTS BANK OF CALIFORNIA, NATIONAL ASSOCIATION	CARSON	CA	2	87,263	915
1418255	32908	NM	TUSTIN COMMUNITY BANK	TUSTIN	CA	1	54,298	38
733661	25803	NM	RANCHO SANTA FE THRIFT AND LOAN ASSOCIATION	SAN MARCOS	CA	1	88,789	-1,107
50461	23242	NM	CALIFORNIA PACIFIC BANK	SAN FRANCISCO	CA	2	85,912	1,557
206772	32277	NM	EASTERN INTERNATIONAL BANK	LOS ANGELES	CA	2	85,441	526
2925620	35366	N	CHINO COMMERCIAL BANK, NATIONAL ASSOCIATION	CHINO	CA	2	75,782	540
2942814	57067	NM	SUNRISE BANK OF SAN DIEGO	SAN DIEGO	CA	1	89,720	300
3194638	57428	NM	SEACOAST COMMERCE BANK	CHULA VISTA	CA	1	71,988	-1,608
3195037	57590	NM	BANK OF ESCONDIDO	ESCONDIDO	CA	2	96,128	361
3175619	57198	NM	AMERICAN PREMIER BANK	ARCADIA	CA	1	79,946	-798
2901558	57031	NM	CHAMPION BANK	PARKER	CO	2	79,326	-727
3022610	57280	NM	FLATIRONS BANK	BOULDER	CO	1	49,827	-19
3041349	57263	N	SOUTHERN COLORADO NATIONAL BANK	PUEBLO	CO	2	49,325	-1,174
480059	19381	NM	PARK STATE BANK & TRUST	WOODLAND PARK	CO	2	101,460	-571
427858	23404	N	EVERGREEN NATIONAL BANK	EVERGREEN	CO	2	86,542	241
