List of Banks in Peer Group -- 12 Insured commercial banks having assets between $50 million and $100 million, with 2 or fewer full service banking offices and located in a metropolitan statistical area

Reporting Period End Date	09/30/2020
Number of Banks in Peer Group	160

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
291732	1745	NM	FARMERS & MERCHANTS BANK	WATERLOO	AL	2	91,681	657
376237	855	NM	MERCHANTS & FARMERS BANK OF GREENE COUNTY	EUTAW	AL	2	83,047	205
472531	16185	NM	SAMSON BANKING COMPANY, THE	SAMSON	AL	2	89,991	901
578237	22229	N	COMMONWEALTH NATIONAL BANK	MOBILE	AL	2	51,323	-494
586335	9057	NM	BANK OF MOUNDVILLE	MOUNDVILLE	AL	1	94,152	283
733540	8730	SM	GATEWAY BANK	RISON	AR	2	81,369	645
733661	25803	NM	HATCH BANK	SAN MARCOS	CA	1	76,003	725
1418255	32908	NM	TUSTIN COMMUNITY BANK	TUSTIN	CA	1	81,567	499
1462986	33013	N	ASIAN PACIFIC NATIONAL BANK	SAN GABRIEL	CA	2	56,072	103
3394380	57974	N	CALIFORNIA INTERNATIONAL BANK, N.A.	WESTMINSTER	CA	1	56,229	-1,128
209362	24211	N	BANK OF WHITTIER, NATIONAL ASSOCIATION	WHITTIER	CA	2	83,432	1,024
50461	23242	NM	CALIFORNIA PACIFIC BANK	SAN FRANCISCO	CA	2	83,628	1,186
3390337	58037	NM	CALIFORNIA BUSINESS BANK	IRVINE	CA	1	91,322	-747
2901558	57031	NM	CHAMPION BANK	PARKER	CO	1	70,661	895
3357620	58188	N	HSBC TRUST COMPANY (DELAWARE), NATIONAL ASSOCIATION	WILMINGTON	DE	1	55,142	480
3049729	57083	NM	PLUS INTERNATIONAL BANK	MIAMI	FL	1	69,340	-1,042
199137	17193	NM	WARRINGTON BANK, THE	PENSACOLA	FL	2	93,362	183
83236	19125	NM	BANK OF THE SOUTH	PENSACOLA	FL	2	78,284	38
370833	16584	NM	CARVER STATE BANK	SAVANNAH	GA	2	47,863	154
