List of Banks in Peer Group -- MECOM All Insured Commercial Banks in Maine

Reporting Period End Date	06/30/2008
Number of Banks in Peer Group	10

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
3177127	57467	NM	RIVERGREEN BANK	KENNEBUNK	ME	4	110,240	-1,879
530703	20931	NM	DAMARISCOTTA BANK & TRUST CO.	DAMARISCOTTA	ME	6	149,209	532
327305	12874	NM	KATAHDIN TRUST COMPANY	PATTEN	ME	15	444,664	2,324
522605	11971	NM	BAR HARBOR BANK AND TRUST COMPANY	BAR HARBOR	ME	12	907,782	4,395
593007	4255	N	CAMDEN NATIONAL BANK	CAMDEN	ME	37	2,280,145	13,743
439404	4256	N	FIRST NATIONAL ASSOCIATION, THE	DAMARISCOTTA	ME	14	1,212,414	7,251
468806	19690	SM	NORTHEAST BANK	LEWISTON	ME	11	583,263	1,496
228000	19836	SM	FRANKLIN SAVINGS BANK	FARMINGTON	ME	8	303,017	1,557
2121196	33947	N	TD BANK USA, NATIONAL ASSOCIATION	PORTLAND	ME	2	16,780,109	30,748
249304	20012	NM	BORDER TRUST COMPANY	AUGUSTA	ME	6	92,451	7
