List of Banks in Peer Group -- MECOM All Insured Commercial Banks in Maine

Reporting Period End Date	09/30/2006
Number of Banks in Peer Group	15

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
3177127	57467	NM	RIVERGREEN BANK	KENNEBUNK	ME	2	87,216	147
522605	11971	NM	BAR HARBOR BANK AND TRUST COMPANY	BAR HARBOR	ME	12	781,419	5,563
439404	4256	N	FIRST NATIONAL ASSOCIATION, THE	DAMARISCOTTA	ME	14	1,045,309	9,388
469308	12873	NM	PEPPERELL BANK AND TRUST	BIDDEFORD	ME	4	94,474	-1,392
1448636	32940	NM	FIRST CITIZENS BANK	PRESQUE ISLE	ME	5	134,490	386
1904673	33525	NM	MAINE BANK & TRUST COMPANY	PORTLAND	ME	12	359,602	3,521
468806	19690	SM	NORTHEAST BANK	LEWISTON	ME	12	562,530	2,914
228000	19836	SM	FRANKLIN SAVINGS BANK	FARMINGTON	ME	6	294,825	3,316
530703	20931	NM	DAMARISCOTTA BANK & TRUST CO.	DAMARISCOTTA	ME	5	141,949	955
249304	20012	NM	BORDER TRUST COMPANY	SOUTH CHINA	ME	4	93,588	73
421203	33704	SM	MERRILL MERCHANTS BANK	BANGOR	ME	11	428,654	4,520
497404	18409	N	TD BANKNORTH, NATIONAL ASSOCIATION	PORTLAND	ME	583	39,632,892	298,729
327305	12874	NM	KATAHDIN TRUST COMPANY	PATTEN	ME	14	378,024	3,254
563907	9	SM	UNION TRUST COMPANY	ELLSWORTH	ME	12	538,366	2,928
593007	4255	N	CAMDEN NATIONAL BANK	CAMDEN	ME	27	1,740,036	15,816
