List of Banks in Peer Group -- MECOM All Insured Commercial Banks in Maine

Reporting Period End Date	09/30/2007
Number of Banks in Peer Group	14

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
3177127	57467	NM	RIVERGREEN BANK	KENNEBUNK	ME	3	107,683	-476
228000	19836	SM	FRANKLIN SAVINGS BANK	FARMINGTON	ME	6	297,994	3,071
2121196	33947	N	TD BANK USA, NATIONAL ASSOCIATION	PORTLAND	ME	1	16,639,228	33,655
249304	20012	NM	BORDER TRUST COMPANY	AUGUSTA	ME	5	89,590	-23
421203	33704	NM	MERRILL MERCHANTS BANK	BANGOR	ME	12	498,503	-690
522605	11971	NM	BAR HARBOR BANK AND TRUST COMPANY	BAR HARBOR	ME	12	831,327	5,841
563907	9	SM	UNION TRUST COMPANY	ELLSWORTH	ME	12	544,576	3,214
593007	4255	N	CAMDEN NATIONAL BANK	CAMDEN	ME	27	1,733,284	15,424
439404	4256	N	FIRST NATIONAL ASSOCIATION, THE	DAMARISCOTTA	ME	14	1,111,699	9,694
1904673	33525	NM	MAINE BANK & TRUST COMPANY	PORTLAND	ME	12	379,246	4,360
530703	20931	NM	DAMARISCOTTA BANK & TRUST CO.	DAMARISCOTTA	ME	5	141,773	1,011
468806	19690	SM	NORTHEAST BANK	LEWISTON	ME	12	553,368	1,970
327305	12874	NM	KATAHDIN TRUST COMPANY	PATTEN	ME	14	407,604	3,429
497404	18409	N	TD BANKNORTH, NATIONAL ASSOCIATION	PORTLAND	ME	589	42,367,628	221,654
