List of Banks in Peer Group -- VACOM All Insured Commercial Banks in Virginia

Reporting Period End Date	03/31/2017
Number of Banks in Peer Group	78

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
31826	6863	N	POWELL VALLEY NATIONAL BANK	JONESVILLE	VA	5	269,340	636
34425	11200	SM	BANK OF LANCASTER	KILMARNOCK	VA	10	485,555	116
41629	6913	SM	PIONEER BANK	STANLEY	VA	6	191,816	509
90328	6861	N	SKYLINE NATIONAL BANK	INDEPENDENCE	VA	17	554,246	681
94522	20484	SM	BENCHMARK COMMUNITY BANK	KENBRIDGE	VA	14	564,335	1,693
105222	22331	NM	VIRGINIA COMMUNITY BANK	LOUISA	VA	6	233,617	457
112837	4297	N	CAPITAL ONE, NATIONAL ASSOCIATION	MC LEAN	VA	682	284,936,213	495,611
186221	6892	N	OLD POINT NATIONAL BANK OF PHOEBUS, THE	HAMPTON	VA	18	896,850	877
188720	6813	SM	FARMERS BANK OF APPOMATTOX, THE	APPOMATTOX	VA	5	237,472	501
214722	6862	SM	CHESAPEAKE BANK	KILMARNOCK	VA	14	716,774	2,733
223322	22918	SM	FIRST BANK AND TRUST COMPANY, THE	LEBANON	VA	21	1,637,755	5,537
233527	35274	N	BLUE RIDGE BANK, NATIONAL ASSOCIATION	MARTINSVILLE	VA	9	408,139	683
268828	19011	N	GRUNDY NATIONAL BANK	GRUNDY	VA	8	325,335	229
274829	21883	SM	TRUPOINT BANK	GRUNDY	VA	13	421,471	271
353724	6128	NM	BANK OF FINCASTLE, THE	FINCASTLE	VA	6	208,424	-2,481
359324	10730	NM	PEOPLES BANK, THE	ROSE HILL	VA	4	138,161	432
365325	22858	SM	UNITED BANK	FAIRFAX	VA	71	8,880,092	23,099
413208	57890	N	HSBC BANK USA, NATIONAL ASSOCIATION	MC LEAN	VA	229	197,447,302	220,218
534774	29742	SM	VIRGINIA COMMONWEALTH BANK	PETERSBURG	VA	7	321,405	359
610128	11580	NM	BANK OF SOUTHSIDE VIRGINIA, THE	CARSON	VA	15	555,768	1,859
619327	2429	SM	FARMERS BANK, WINDSOR VA	WINDSOR	VA	7	418,948	1,365
658924	22888	SM	FARMERS AND MINERS BANK	PENNINGTON GAP	VA	6	134,559	240
661223	11582	NM	LEE BANK & TRUST COMPANY	PENNINGTON GAP	VA	4	154,860	193
667524	14491	SM	BANK OF CHARLOTTE COUNTY, THE	PHENIX	VA	4	136,670	377
679826	6881	SM	MIDDLEBURG BANK	MIDDLEBURG	VA	12	1,249,427	-2,631
693224	34589	SM	UNION BANK & TRUST	RICHMOND	VA	112	8,442,721	21,464
711520	23989	SM	MINERS EXCHANGE BANK	COEBURN	VA	7	104,334	89
713926	8668	SM	FARMERS & MERCHANTS BANK	TIMBERVILLE	VA	12	706,064	2,338
722227	9502	NM	FIRST STATE BANK	DANVILLE	VA	1	29,373	-75
723822	16414	SM	VIRGINIA BANK AND TRUST COMPANY	DANVILLE	VA	8	196,312	253
