List of Banks in Peer Group -- VACOM All Insured Commercial Banks in Virginia

Reporting Period End Date	12/31/2018
Number of Banks in Peer Group	69

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
31826	6863	N	POWELL VALLEY NATIONAL BANK	JONESVILLE	VA	6	279,274	2,358
34425	11200	SM	VIRGINIA COMMONWEALTH BANK	RICHMOND	VA	19	997,137	5,583
41629	6913	SM	PIONEER BANK	STANLEY	VA	6	201,377	2,366
90328	6861	N	SKYLINE NATIONAL BANK	INDEPENDENCE	VA	20	612,305	4,585
94522	20484	SM	BENCHMARK COMMUNITY BANK	KENBRIDGE	VA	15	613,929	9,249
105222	22331	NM	VIRGINIA COMMUNITY BANK	LOUISA	VA	6	248,369	2,414
112837	4297	N	CAPITAL ONE, NATIONAL ASSOCIATION	MC LEAN	VA	526	292,464,922	2,932,067
186221	6892	N	OLD POINT NATIONAL BANK OF PHOEBUS, THE	HAMPTON	VA	19	1,016,641	5,496
188720	6813	SM	FARMERS BANK OF APPOMATTOX, THE	APPOMATTOX	VA	5	236,418	2,317
214722	6862	SM	CHESAPEAKE BANK	KILMARNOCK	VA	15	799,001	11,626
223322	22918	SM	FIRST BANK AND TRUST COMPANY, THE	LEBANON	VA	21	1,749,231	27,106
233527	35274	N	BLUE RIDGE BANK, NATIONAL ASSOCIATION	MARTINSVILLE	VA	9	463,582	5,326
268828	19011	N	GRUNDY NATIONAL BANK	GRUNDY	VA	8	309,713	1,061
274829	21883	SM	TRUPOINT BANK	GRUNDY	VA	12	426,631	2,687
353724	6128	NM	BANK OF FINCASTLE, THE	FINCASTLE	VA	6	202,575	876
365325	22858	SM	UNITED BANK	FAIRFAX	VA	139	18,856,966	266,392
413208	57890	N	HSBC BANK USA, NATIONAL ASSOCIATION	TYSONS	VA	228	176,602,279	514,954
610128	11580	NM	BANK OF SOUTHSIDE VIRGINIA, THE	CARSON	VA	15	558,246	8,548
619327	2429	SM	FARMERS BANK, WINDSOR VA	WINDSOR	VA	7	456,069	5,029
658924	22888	SM	FARMERS AND MINERS BANK	PENNINGTON GAP	VA	6	136,370	1,336
661223	11582	NM	LEE BANK & TRUST COMPANY	PENNINGTON GAP	VA	4	149,087	1,295
667524	14491	SM	BANK OF CHARLOTTE COUNTY, THE	PHENIX	VA	4	141,763	2,077
693224	34589	SM	UNION BANK & TRUST	RICHMOND	VA	139	13,166,288	166,387
711520	23989	SM	MINERS EXCHANGE BANK	COEBURN	VA	7	92,220	252
713926	8668	SM	FARMERS & MERCHANTS BANK	TIMBERVILLE	VA	13	750,930	9,051
722227	9502	NM	MOVEMENT BANK	DANVILLE	VA	1	41,250	-2,186
723822	16414	SM	VIRGINIA BANK AND TRUST COMPANY	DANVILLE	VA	7	194,409	1,776
746429	6139	SM	TOUCHSTONE BANK	MC KENNEY	VA	13	428,003	1,247
753324	6123	SM	BANK OF CLARKE COUNTY	BERRYVILLE	VA	13	770,490	9,113
754929	6821	N	NATIONAL BANK OF BLACKSBURG, THE	BLACKSBURG	VA	25	1,252,261	16,877
755421	8672	NM	BLUE GRASS VALLEY BANK, THE	BLUE GRASS	VA	2	45,025	334
759625	6137	NM	BANK OF BOTETOURT	BUCHANAN	VA	11	417,127	4,300
781028	8675	SM	ESSEX BANK	RICHMOND	VA	26	1,354,836	14,144
804422	9986	SM	FARMERS AND MERCHANTS BANK OF CRAIG COUNTY, THE	NEW CASTLE	VA	1	60,595	761
858528	9507	SM	BANK OF MARION, THE	MARION	VA	15	385,101	4,399
899428	6917	SM	FIRST BANK	STRASBURG	VA	14	754,309	11,114
920975	31928	SM	FIRST SENTINEL BANK	RICHLANDS	VA	7	255,134	3,099
928421	10363	NM	CITIZENS AND FARMERS BANK	WEST POINT	VA	26	1,505,867	19,539
933621	11578	NM	BURKE AND HERBERT BANK AND TRUST COMPANY	ALEXANDRIA	VA	25	3,024,641	34,388
947628	829	SM	PEOPLES COMMUNITY BANK	MONTROSS	VA	5	199,199	-316
958727	6837	N	AMERICAN NATIONAL BANK AND TRUST COMPANY	DANVILLE	VA	24	1,824,991	24,112
969424	26191	SM	HIGHLANDS UNION BANK	ABINGDON	VA	14	591,667	3,789
976226	6923	SM	FAUQUIER BANK, THE	WARRENTON	VA	11	665,323	6,696
979629	6811	N	FIRST NATIONAL BANK	ALTAVISTA	VA	9	460,511	4,347
991621	823	SM	CITIZENS BANK AND TRUST COMPANY	BLACKSTONE	VA	11	381,933	4,969
2353595	13012	SM	FIRST COMMUNITY BANK	BLUEFIELD	VA	45	2,328,998	37,731
2708122	34755	N	VIRGINIA NATIONAL BANK	CHARLOTTESVILLE	VA	5	640,749	8,820
2736451	34890	SM	NEW PEOPLES BANK, INC.	HONAKER	VA	19	674,585	1,681
2760232	35111	NM	VILLAGE BANK	MIDLOTHIAN	VA	10	497,817	3,659
2787770	35207	SM	BANK OF THE JAMES	LYNCHBURG	VA	13	654,994	5,713
2797724	35095	NM	TOWNEBANK	PORTSMOUTH	VA	40	10,755,134	133,793
2859903	35189	N	ACCESS NATIONAL BANK	RESTON	VA	15	2,908,886	36,736
3019982	57184	SM	FREEDOM BANK OF VIRGINIA, THE	FAIRFAX	VA	4	512,039	191
3125315	57420	SM	HIGHLANDS COMMUNITY BANK	COVINGTON	VA	3	142,411	1,610
3248849	57742	SM	MAINSTREET BANK	FAIRFAX	VA	6	947,623	9,974
3325759	57968	SM	SONABANK	TAPPAHANNOCK	VA	45	2,686,784	37,005
3357910	58163	SM	HOMETOWN BANK	ROANOKE	VA	6	559,700	5,278
3419416	58243	SM	JOHN MARSHALL BANK	RESTON	VA	8	1,276,560	13,527
3476192	58596	NM	CARTER BANK & TRUST	MARTINSVILLE	VA	107	4,062,837	11,905
3567269	58563	SM	SELECT BANK	FOREST	VA	4	217,440	1,652
3597211	58595	N	CHAIN BRIDGE BANK, NATIONAL ASSOCIATION	MC LEAN	VA	1	699,341	5,315
3610718	58504	N	OLD DOMINION NATIONAL BANK	NORTH GARDEN	VA	4	204,883	-5,549
3614976	58696	SM	FVCBANK	FAIRFAX	VA	11	1,154,866	13,478
3626858	58658	SM	VCC BANK	RICHMOND	VA	2	181,346	1,705
3627109	58743	SM	FRONTIER COMMUNITY BANK	WAYNESBORO	VA	1	120,440	777
3688623	58824	SM	VIRGINIA PARTNERS BANK	FREDERICKSBURG	VA	4	411,252	2,652
3816154	58857	N	NEW HORIZON BANK, NATIONAL ASSOCIATION	POWHATAN	VA	1	80,645	527
3816163	58859	N	CORNERSTONE BANK, NATIONAL ASSOCIATION	LEXINGTON	VA	3	142,992	1,428
3816190	58827	N	OAK VIEW NATIONAL BANK	WARRENTON	VA	3	235,673	1,731
