List of Banks in Peer Group -- WASVG All Insured Savings Banks in Washington

Reporting Period End Date	06/30/2005
Number of Banks in Peer Group	12

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
77374	28351	SI	FIRSTBANK NORTHWEST	CLARKSTON	WA	21	802,020	3,607
129394	38129	SI	RAINIER PACIFIC SAVINGS BANK	TACOMA	WA	12	752,052	1,613
258771	32489	SI	HOMESTREET BANK	SEATTLE	WA	19	1,778,037	9,653
294779	28453	SI	TIMBERLAND BANK	HOQUIAM	WA	21	534,776	3,245
349370	28454	SI	ANCHOR MUTUAL SAVINGS BANK	ABERDEEN	WA	15	491,648	1,612
508878	22977	SI	HORIZON BANK	BELLINGHAM	WA	20	979,117	7,167
564771	19835	SI	FIRST MUTUAL BANK	BELLEVUE	WA	12	1,051,786	5,818
768074	29058	SI	FIRST SAVINGS BANK OF RENTON	RENTON	WA	1	774,616	4,999
1018927	57633	SI	1ST SECURITY BANK OF WASHINGTON	MOUNTLAKE TERRACE	WA	13	254,841	1,039
2643595	34585	SI	PACIFIC CREST SAVINGS BANK	LYNNWOOD	WA	3	103,269	443
2838207	35139	SI	SEATTLE SAVINGS BANK	SEATTLE	WA	6	225,163	1,832
2916879	35362	SI	GOLF SAVINGS BANK	MOUNTLAKE TERRACE	WA	1	322,469	4,405
