List of Banks in Peer Group -- WASVG All Insured Savings Banks in Washington

Reporting Period End Date	09/30/2013
Number of Banks in Peer Group	12

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
349370	28454	SI	ANCHOR BANK	ABERDEEN	WA	11	454,942	-524
921178	29922	SI	RIVERVIEW COMMUNITY BANK	VANCOUVER	WA	18	776,947	3,726
403179	28405	SI	FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF PORT ANGELES	PORT ANGELES	WA	8	783,404	2,046
1018927	57633	SI	1ST SECURITY BANK OF WASHINGTON	MOUNTLAKE TERRACE	WA	8	380,383	3,424
294779	28453	SI	TIMBERLAND BANK	HOQUIAM	WA	22	740,268	3,095
2838207	35139	SI	SEATTLE BANK	SEATTLE	WA	6	241,327	1,292
258771	32489	SI	HOMESTREET BANK	SEATTLE	WA	23	2,616,306	25,132
550279	28599	SI	OLYMPIA FEDERAL SAVINGS AND LOAN ASSOCIATION	OLYMPIA	WA	7	551,518	2,357
2643595	34585	SI	PACIFIC CREST SAVINGS BANK	LYNNWOOD	WA	1	161,727	1,556
768074	29058	SI	FIRST SAVINGS BANK NORTHWEST	RENTON	WA	1	884,677	21,367
809771	28116	SI	YAKIMA FEDERAL SAVINGS AND LOAN ASSOCIATION	YAKIMA	WA	10	1,778,047	11,838
768476	28266	SI	RAYMOND FEDERAL BANK	RAYMOND	WA	3	53,269	87
