List of Banks in Peer Group -- WASVG All Insured Savings Banks in Washington

Reporting Period End Date	03/31/2013
Number of Banks in Peer Group	13

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
349370	28454	SI	ANCHOR BANK	ABERDEEN	WA	12	465,106	102
921178	29922	SI	RIVERVIEW COMMUNITY BANK	VANCOUVER	WA	18	774,055	1,470
403179	28405	SI	FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF PORT ANGELES	PORT ANGELES	WA	8	784,465	866
1018927	57633	SI	1ST SECURITY BANK OF WASHINGTON	MOUNTLAKE TERRACE	WA	7	366,678	1,232
294779	28453	SI	TIMBERLAND BANK	HOQUIAM	WA	22	737,059	1,279
2838207	35139	SI	SEATTLE BANK	SEATTLE	WA	6	240,458	629
258771	32489	SI	HOMESTREET BANK	SEATTLE	WA	22	2,479,025	12,330
550279	28599	SI	OLYMPIA FEDERAL SAVINGS AND LOAN ASSOCIATION	OLYMPIA	WA	7	554,837	984
2643595	34585	SI	PACIFIC CREST SAVINGS BANK	LYNNWOOD	WA	1	158,557	517
768074	29058	SI	FIRST SAVINGS BANK NORTHWEST	RENTON	WA	1	882,800	1,902
656377	28088	SI	WASHINGTON FEDERAL	SEATTLE	WA	188	13,113,906	36,192
809771	28116	SI	YAKIMA FEDERAL SAVINGS AND LOAN ASSOCIATION	YAKIMA	WA	10	1,784,159	4,314
768476	28266	SI	RAYMOND FEDERAL BANK	RAYMOND	WA	3	53,818	21
