List of Banks in Peer Group -- NJSVG All Insured Savings Banks in New Jersey

Reporting Period End Date	03/31/2025
Number of Banks in Peer Group	25

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
391977	28788	SI	STURDY SAVINGS BANK	STONE HARBOR	NJ	13	1,157,691	996
574079	30402	SI	FRANKLIN BANK	PILESGROVE	NJ	7	322,897	270
392778	30428	SI	CENTURY SAVINGS BANK	VINELAND	NJ	7	662,538	1,301
148470	30367	SI	1ST BANK OF SEA ISLE CITY	SEA ISLE CITY	NJ	3	302,810	-7
644776	29170	SI	UNITED ROOSEVELT SAVINGS BANK	CARTERET	NJ	2	316,823	205
172475	28818	SI	CREST SAVINGS BANK	WILDWOOD	NJ	8	554,132	523
797775	30052	SI	BLUE FOUNDRY BANK	RUTHERFORD	NJ	20	2,093,937	-2,207
927077	30103	SI	MONROE SAVINGS BANK	WILLIAMSTOWN	NJ	2	109,661	101
633378	28765	SI	KEARNY BANK	FAIRFIELD	NJ	44	7,742,668	6,794
845573	30076	SI	SPENCER SAVINGS BANK, SAVINGS AND LOAN ASSOCIATION	ELMWOOD PARK	NJ	28	4,091,557	4,268
1012671	29875	SI	NVE BANK	ENGLEWOOD	NJ	10	656,862	2,222
927479	29941	SI	BOGOTA SAVINGS BANK	TEANECK	NJ	6	961,585	664
1008076	28222	SI	HADDON SAVINGS BANK	HADDON HEIGHTS	NJ	2	396,450	-339
385686	34058	SI	LUSITANIA SAVINGS BANK	NEWARK	NJ	4	384,704	312
174572	28834	SI	COLUMBIA BANK	FAIR LAWN	NJ	69	10,667,433	9,009
657178	30072	SI	SCHUYLER SAVINGS BANK	KEARNY	NJ	1	138,985	16
548771	30704	SI	MAGYAR BANK	NEW BRUNSWICK	NJ	7	1,018,674	2,876
934271	30996	SI	CENLAR FSB	EWING	NJ	1	992,767	6,233
814476	30183	SI	MILLVILLE SAVINGS BANK	MILLVILLE	NJ	2	160,078	129
564678	28708	SI	GSL SAVINGS BANK	GUTTENBERG	NJ	1	157,345	-77
918477	30039	SI	HAVEN SAVINGS BANK	HOBOKEN	NJ	9	1,048,845	-2,226
204004	12010	SI	PROVIDENT BANK	JERSEY CITY	NJ	140	24,195,294	72,767
373601	12013	SI	UNION COUNTY SAVINGS BANK	ELIZABETH	NJ	4	1,841,797	-6,400
459671	30470	SI	MANASQUAN BANK	WALL TOWNSHIP	NJ	16	3,138,418	6,013
147679	28729	SI	ASCENDIA BANK	GLEN ROCK	NJ	6	392,630	-46
