List of Banks in Peer Group -- NJSVG All Insured Savings Banks in New Jersey

Reporting Period End Date	03/31/2006
Number of Banks in Peer Group	25

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
644776	29170	SI	UNITED ROOSEVELT SAVINGS BANK	CARTERET	NJ	1	105,889	62
373601	12013	SI	UNION COUNTY SAVINGS BANK	ELIZABETH	NJ	4	1,047,820	1,982
657178	30072	SI	SCHUYLER SAVINGS BANK	KEARNY	NJ	1	122,695	120
324274	28567	SI	ROSELLE SAVINGS BANK	ROSELLE	NJ	4	399,553	587
849777	30099	SI	METUCHEN SAVINGS BANK	METUCHEN	NJ	2	273,454	351
148809	12017	SI	RSI BANK	RAHWAY	NJ	3	403,736	451
147679	28729	SI	GLEN ROCK SAVINGS BANK	GLEN ROCK	NJ	3	109,023	65
2376	28866	SI	ORITANI SAVINGS BANK	TOWNSHIP OF WASHINGTON	NJ	21	1,015,767	1,868
1008076	28222	SI	HADDON SAVINGS BANK	HADDON HEIGHTS	NJ	2	255,723	93
459671	30470	SI	MANASQUAN SAVINGS BANK	MANASQUAN	NJ	6	551,329	883
35570	28892	SI	INVESTORS SAVINGS BANK	SHORT HILLS	NJ	47	5,198,745	6,812
1012671	29875	SI	NVE BANK	ENGLEWOOD	NJ	12	569,521	667
391977	28788	SI	STURDY SAVINGS BANK	STONE HARBOR	NJ	6	463,557	342
392778	30428	SI	CENTURY SAVINGS BANK	BRIDGETON	NJ	5	235,491	432
797775	30052	SI	BOILING SPRINGS SAVINGS BANK	RUTHERFORD	NJ	13	1,111,834	2,165
927479	29941	SI	BOGOTA SAVINGS BANK	BOGOTA	NJ	2	231,216	441
793571	30022	SI	MILLINGTON SAVINGS BANK	MILLINGTON	NJ	3	262,520	397
548771	30704	SI	MAGYAR BANK	NEW BRUNSWICK	NJ	3	390,918	-688
30418	27041	SI	COLLEGE SAVINGS BANK	PRINCETON	NJ	1	746,746	119
564678	28708	SI	GSL SAVINGS BANK	GUTTENBERG	NJ	3	103,508	47
918477	30039	SI	HAVEN SAVINGS BANK	HOBOKEN	NJ	5	674,659	803
930871	28963	SI	LINCOLN PARK SAVINGS BANK	LINCOLN PARK	NJ	1	91,235	80
820178	28191	SI	AUDUBON SAVINGS BANK	AUDUBON	NJ	3	162,027	103
204004	12010	SI	PROVIDENT BANK, THE	JERSEY CITY	NJ	76	5,916,272	13,026
106377	28395	SI	CAPE SAVINGS BANK	CAPE MAY COURT HOUSE	NJ	13	580,645	1,252
