List of Banks in Peer Group -- NJSVG All Insured Savings Banks in New Jersey

Reporting Period End Date	06/30/2011
Number of Banks in Peer Group	26

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
391977	28788	SI	STURDY SAVINGS BANK	STONE HARBOR	NJ	7	521,390	1,224
204004	12010	SI	PROVIDENT BANK, THE	JERSEY CITY	NJ	82	6,816,234	26,454
927479	29941	SI	BOGOTA SAVINGS BANK	BOGOTA	NJ	2	392,692	1,740
392778	30428	SI	CENTURY SAVINGS BANK	VINELAND	NJ	7	333,228	763
30418	27041	SI	COLLEGE SAVINGS BANK	PRINCETON	NJ	1	541,270	1,288
644776	29170	SI	UNITED ROOSEVELT SAVINGS BANK	CARTERET	NJ	1	97,916	66
172475	28818	SI	CREST SAVINGS BANK	WILDWOOD	NJ	8	371,095	823
797775	30052	SI	BOILING SPRINGS SAVINGS BANK	RUTHERFORD	NJ	17	1,336,927	3,485
373601	12013	SI	UNION COUNTY SAVINGS BANK	ELIZABETH	NJ	4	1,347,618	6,518
930871	28963	SI	LINCOLN PARK SAVINGS BANK	LINCOLN PARK	NJ	2	170,367	312
657178	30072	SI	SCHUYLER SAVINGS BANK	KEARNY	NJ	1	119,502	120
324274	28567	SI	ROSELLE SAVINGS BANK	ROSELLE	NJ	4	409,367	734
548771	30704	SI	MAGYAR BANK	NEW BRUNSWICK	NJ	5	531,739	-66
849777	30099	SI	METUCHEN SAVINGS BANK	METUCHEN	NJ	2	273,158	446
564678	28708	SI	GSL SAVINGS BANK	GUTTENBERG	NJ	1	92,333	134
918477	30039	SI	HAVEN SAVINGS BANK	HOBOKEN	NJ	6	695,239	2,065
148809	12017	SI	RSI BANK	RAHWAY	NJ	4	486,484	1,239
147679	28729	SI	GLEN ROCK SAVINGS BANK	GLEN ROCK	NJ	3	146,138	389
2376	28866	SI	ORITANI BANK	TOWNSHIP OF WASHINGTON	NJ	18	2,518,247	13,320
1008076	28222	SI	HADDON SAVINGS BANK	HADDON HEIGHTS	NJ	2	312,418	331
459671	30470	SI	MANASQUAN SAVINGS BANK	WALL TOWNSHIP	NJ	9	804,903	1,741
35570	28892	SI	INVESTORS SAVINGS BANK	SHORT HILLS	NJ	81	9,752,152	37,717
1012671	29875	SI	NVE BANK	ENGLEWOOD	NJ	12	676,732	581
793571	30022	SI	MILLINGTON SAVINGS BANK	MILLINGTON	NJ	5	348,743	367
820178	28191	SI	AUDUBON SAVINGS BANK	AUDUBON	NJ	4	209,180	-78
106377	28395	SI	CAPE BANK	CAPE MAY COURT HOUSE	NJ	16	1,063,243	8,983
