List of Banks in Peer Group -- CTCOM All Insured Commercial Banks in Connecticut

Reporting Period End Date	12/31/2017
Number of Banks in Peer Group	17

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
2290887	33999	NM	SIMSBURY BANK AND TRUST COMPANY, INC., THE	SIMSBURY	CT	5	512,978	2,995
821906	18467	NM	SALISBURY BANK AND TRUST COMPANY	LAKEVILLE	CT	14	957,204	6,983
1008209	2496	N	NATIONAL IRON BANK, THE	SALISBURY	CT	4	126,170	742
3428258	58257	NM	DARIEN ROWAYTON BANK	DARIEN	CT	3	604,141	-1,898
1439054	32836	NM	PRIME BANK	ORANGE	CT	1	71,972	448
3109043	57368	NM	BANKWELL BANK	NEW CANAAN	CT	10	1,725,457	16,114
613307	27334	N	PEOPLE'S UNITED BANK, NATIONAL ASSOCIATION	BRIDGEPORT	CT	399	42,300,936	346,986
115100	2526	N	FIRST NATIONAL BANK OF SUFFIELD, THE	SUFFIELD	CT	4	264,724	1,843
3843392	58952	SM	START COMMUNITY BANK	NEW HAVEN	CT	1	128,008	505
2756909	34876	N	CONNECTICUT COMMUNITY BANK, NATIONAL ASSOCIATION	WESTPORT	CT	8	466,654	18
3466988	58307	NM	FIRST BANK OF GREENWICH, THE	COS COB	CT	2	295,280	1,345
2236821	33928	N	PATRIOT BANK, NATIONAL ASSOCIATION	STAMFORD	CT	9	772,794	5,629
761806	18221	N	WEBSTER BANK, NATIONAL ASSOCIATION	WATERBURY	CT	167	26,264,925	280,552
223005	18240	SM	PUTNAM BANK	PUTNAM	CT	8	513,553	2,585
939070	28167	SM	EASTERN SAVINGS BANK	NORWICH	CT	5	185,885	-579
3664588	58741	SM	FIELDPOINT PRIVATE BANK & TRUST	GREENWICH	CT	2	886,193	4,206
480808	18214	SM	SAVINGS INSTITUTE BANK AND TRUST COMPANY	WILLIMANTIC	CT	24	1,573,138	5,595
