List of Banks in Peer Group -- CTCOM All Insured Commercial Banks in Connecticut

Reporting Period End Date	06/30/2024
Number of Banks in Peer Group	10

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
3109043	57368	NM	BANKWELL BANK	NEW CANAAN	CT	9	3,205,366	8,819
2756909	34876	N	CONNECTICUT COMMUNITY BANK, NATIONAL ASSOCIATION	NORWALK	CT	8	550,762	2,049
2236821	33928	N	PATRIOT BANK, NATIONAL ASSOCIATION	STAMFORD	CT	9	1,037,199	-2,300
761806	18221	N	WEBSTER BANK, NATIONAL ASSOCIATION	STAMFORD	CT	197	76,347,880	411,138
939070	28167	SM	EASTERN CONNECTICUT SAVINGS BANK	NORWICH	CT	5	266,601	-139
3664588	58741	SM	FIELDPOINT PRIVATE BANK & TRUST	GREENWICH	CT	3	1,304,084	-10,069
3843392	58952	SM	NEW HAVEN BANK	NEW HAVEN	CT	2	191,428	-494
3466988	58307	NM	FIRST BANK OF GREENWICH, THE	COS COB	CT	3	737,322	1,881
1008209	2496	N	NATIONAL IRON BANK, THE	SALISBURY	CT	4	298,956	426
3428258	58257	NM	DR BANK	DARIEN	CT	2	627,047	-878
