List of Banks in Peer Group -- CTCOM All Insured Commercial Banks in Connecticut

Reporting Period End Date	09/30/2012
Number of Banks in Peer Group	20

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
3047314	57251	NM	BANK OF SOUTHERN CONNECTICUT, THE	NEW HAVEN	CT	4	130,878	173
2290887	33999	NM	SIMSBURY BANK AND TRUST COMPANY, INC., THE	SIMSBURY	CT	4	360,438	1,539
821906	18467	NM	SALISBURY BANK AND TRUST COMPANY	LAKEVILLE	CT	8	603,641	3,535
1008209	2496	N	NATIONAL IRON BANK, THE	SALISBURY	CT	4	105,378	275
3428258	58257	NM	DARIEN ROWAYTON BANK	DARIEN	CT	2	212,438	965
1439054	32836	NM	PRIME BANK	ORANGE	CT	1	58,896	435
3109043	57368	NM	BANK OF NEW CANAAN, THE	NEW CANAAN	CT	4	389,636	1,691
3715341	58785	NM	QUINNIPIAC BANK AND TRUST COMPANY	HAMDEN	CT	1	83,154	382
115100	2526	N	FIRST NATIONAL BANK OF SUFFIELD, THE	SUFFIELD	CT	4	218,088	1,420
2756909	34876	N	CONNECTICUT COMMUNITY BANK, NATIONAL ASSOCIATION	WESTPORT	CT	9	380,438	-2,903
3794300	58880	NM	BANK OF FAIRFIELD, THE	FAIRFIELD	CT	2	130,549	356
2236821	33928	N	PATRIOT NATIONAL BANK	STAMFORD	CT	14	645,088	1,723
3466988	58307	NM	FIRST BANK OF GREENWICH, THE	COS COB	CT	1	83,832	-326
965800	26948	NM	WILTON BANK, THE	WILTON	CT	1	72,637	-1,136
509400	2521	N	CITIZENS NATIONAL BANK, THE	PUTNAM	CT	5	348,299	3,374
3843392	58952	SM	START COMMUNITY BANK	NEW HAVEN	CT	2	35,198	-2,096
761806	18221	N	WEBSTER BANK, NATIONAL ASSOCIATION	WATERBURY	CT	165	19,122,776	141,495
2914905	57041	NM	COMMUNITY'S BANK, THE	BRIDGEPORT	CT	1	33,051	-1,598
436711	20693	N	HUDSON VALLEY BANK, N.A.	STAMFORD	CT	36	2,833,195	25,810
2858205	35378	NM	NEW ENGLAND BANK	ENFIELD	CT	15	725,666	3,751
