List of Banks in Peer Group -- 1 Insured commercial banks having assets greater than $100 billion

Reporting Period End Date	03/31/2016
Number of Banks in Peer Group	23

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
233031	12368	SM	REGIONS BANK	BIRMINGHAM	AL	1520	124,716,264	288,068
212465	22826	N	MUFG UNION BANK, NATIONAL ASSOCIATION	SAN FRANCISCO	CA	361	115,187,457	52,414
497404	18409	N	TD BANK, N.A.	WILMINGTON	DE	1270	250,645,251	254,316
817824	6384	N	PNC BANK, NATIONAL ASSOCIATION	WILMINGTON	DE	2612	344,244,090	752,459
675332	867	SM	SUNTRUST BANK	ATLANTA	GA	1416	187,894,114	468,749
210434	913	SM	NORTHERN TRUST COMPANY, THE	CHICAGO	IL	69	113,005,745	240,429
75633	16571	N	BMO HARRIS BANK NATIONAL ASSOCIATION	CHICAGO	IL	557	103,328,501	145,743
35301	14	SM	STATE STREET BANK AND TRUST COMPANY	BOSTON	MA	14	218,593,754	342,349
480228	3510	N	BANK OF AMERICA, NATIONAL ASSOCIATION	CHARLOTTE	NC	4680	1,630,253,000	3,712,000
852320	9846	NM	BRANCH BANKING AND TRUST COMPANY	WINSTON-SALEM	NC	2074	204,137,746	554,370
501105	588	SM	MANUFACTURERS AND TRADERS TRUST COMPANY	BUFFALO	NY	808	122,458,888	303,246
541101	639	SM	BANK OF NEW YORK MELLON, THE	NEW YORK	NY	18	288,944,000	571,000
2182786	33124	SM	GOLDMAN SACHS BANK USA	NEW YORK	NY	3	146,669,000	321,000
723112	6672	SM	FIFTH THIRD BANK	CINCINNATI	OH	1238	138,261,034	342,328
504713	6548	N	U.S. BANK NATIONAL ASSOCIATION	CINCINNATI	OH	3148	415,591,042	1,320,777
852218	628	N	JPMORGAN CHASE BANK, NATIONAL ASSOCIATION	COLUMBUS	OH	5342	1,942,325,000	4,196,000
3303298	57957	N	CITIZENS BANK, NATIONAL ASSOCIATION	PROVIDENCE	RI	823	108,000,049	199,596
476810	7213	N	CITIBANK, N.A.	SIOUX FALLS	SD	992	1,323,545,000	2,869,000
451965	3511	N	WELLS FARGO BANK, NATIONAL ASSOCIATION	SIOUX FALLS	SD	5928	1,635,355,000	4,691,000
1456501	32992	N	MORGAN STANLEY BANK, N.A.	SALT LAKE CITY	UT	1	137,791,000	411,000
3284070	57803	SM	ALLY BANK	MIDVALE	UT	1	110,646,023	270,343
413208	57890	N	HSBC BANK USA, NATIONAL ASSOCIATION	MC LEAN	VA	229	196,312,483	106,847
112837	4297	N	CAPITAL ONE, NATIONAL ASSOCIATION	MC LEAN	VA	795	271,706,641	367,059
