List of Banks in Peer Group -- LACOM All Insured Commercial Banks in Louisiana

Reporting Period End Date	06/30/2017
Number of Banks in Peer Group	109

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
8033	23090	NM	PEOPLES BANK AND TRUST COMPANY OF POINTE COUPEE PARISH	NEW ROADS	LA	3	240,870	2,153
21630	20041	NM	TECHE BANK AND TRUST COMPANY	SAINT MARTINVILLE	LA	5	101,774	497
47452	25065	N	FIRST NATIONAL BANK OF BENTON	BENTON	LA	1	56,792	288
55336	16539	NM	METAIRIE BANK & TRUST COMPANY	METAIRIE	LA	9	379,123	1,067
83834	17906	NM	AMERICAN BANK & TRUST COMPANY	OPELOUSAS	LA	7	187,536	1,322
85931	12609	NM	PATTERSON STATE BANK	PATTERSON	LA	3	217,196	720
89032	19800	NM	PLAQUEMINE BANK AND TRUST COMPANY	PLAQUEMINE	LA	1	150,310	438
90337	19143	NM	UNITED COMMUNITY BANK	RACELAND	LA	11	540,648	1,766
101037	8149	NM	FIRST AMERICAN BANK AND TRUST	VACHERIE	LA	24	885,550	5,996
103134	1374	NM	BANK OF COMMERCE, THE	WHITE CASTLE	LA	1	67,886	274
109659	15059	N	FIRST NATIONAL BANK	ARCADIA	LA	7	251,823	2,202
121651	9325	NM	JONESBORO STATE BANK	JONESBORO	LA	1	240,142	2,675
122153	8799	NM	JACKSON PARISH BANK	JONESBORO	LA	1	68,673	226
125855	8141	NM	SABINE STATE BANK AND TRUST COMPANY	MANY	LA	50	867,234	6,599
134455	8533	NM	TENSAS STATE BANK	NEWELLTON	LA	5	150,082	878
135836	19755	NM	SOUTH LAFOURCHE BANK & TRUST COMPANY	LAROSE	LA	5	161,881	-768
136338	9319	NM	MERCHANTS & FARMERS BANK & TRUST COMPANY	LEESVILLE	LA	7	393,184	1,428
143073	29829	NM	MBL BANK	MINDEN	LA	1	326,229	2,785
144436	8800	NM	UNION BANK, THE	MARKSVILLE	LA	7	267,967	1,100
178356	8140	NM	COLFAX BANKING COMPANY	COLFAX	LA	5	105,784	662
188739	17621	NM	BASILE STATE BANK	BASILE	LA	2	54,392	623
213538	11782	NM	BANK OF ABBEVILLE & TRUST COMPANY	ABBEVILLE	LA	2	183,661	255
223331	25884	N	MIDSOUTH BANK, N.A.	LAFAYETTE	LA	57	1,930,217	-2,482
271136	17878	NM	BANK OF LOUISIANA	NEW ORLEANS	LA	6	77,950	72
283438	20856	NM	LIBERTY BANK AND TRUST COMPANY	NEW ORLEANS	LA	17	631,112	1,549
289739	17767	NM	GUARANTY BANK AND TRUST COMPANY	NEW ROADS	LA	6	212,071	1,084
311939	9326	NM	WASHINGTON STATE BANK	WASHINGTON	LA	5	180,951	670
