List of Banks in Peer Group -- NATIONAL All banks in nation 

Reporting Period End Date	03/31/2007
Number of Banks in Peer Group	7895

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
114260	16130	N	FIRST NATIONAL BANK ALASKA	ANCHORAGE	AK	29	2,222,577	9,679
390167	91385	NC	KEYTRUST COMPANY NATIONAL ASSOCIATION	ANCHORAGE	AK	2	14,094	222
451068	14885	NM	FIRST BANK	KETCHIKAN	AK	9	367,482	636
542667	19525	SI	MT. MCKINLEY BANK	FAIRBANKS	AK	5	252,280	768
571265	26530	NM	DENALI STATE BANK	FAIRBANKS	AK	5	203,863	385
1213768	27311	N	ALASKA FIRST BANK AND TRUST, NATIONAL ASSOCIATION	ANCHORAGE	AK	2	57,066	103
1718188	33216	NM	NORTHRIM BANK	ANCHORAGE	AK	10	897,240	3,160
3223695	57755	NC	WELLS FARGO ALASKA TRUST COMPANY, NATIONAL ASSOCIATION	ANCHORAGE	AK	1	3,353	133
3217331	57540	NM	HOMETOWN BANK OF ALABAMA, THE	ONEONTA	AL	1	128,828	163
3194692	57554	NM	TRADITIONS BANK	CULLMAN	AL	4	131,865	320
3254297	57640	NM	BANK OF WALKER COUNTY	JASPER	AL	1	58,229	54
3275939	57764	N	RED MOUNTAIN BANK, N.A.	BIRMINGHAM	AL	2	190,873	90
3278387	57840	N	ALABAMA BANKER'S BANK, N.A.	HOMEWOOD	AL	1	222,802	169
3282012	57569	NM	PEOPLESTRUST BANK	HAMILTON	AL	2	45,042	47
3174920	57483	NM	CITIZENS BANK & TRUST	GUNTERSVILLE	AL	4	169,891	311
2877484	35314	NM	ALAMERICA BANK	BIRMINGHAM	AL	1	55,483	383
2877886	35374	NM	VISION BANK	GULF SHORES	AL	7	460,929	423
2905565	35224	N	ALABAMA TRUST BANK, NATIONAL ASSOCIATION	SYLACAUGA	AL	1	83,966	188
2915126	35514	NM	CHEAHA BANK	OXFORD	AL	2	138,949	244
3034257	57124	NM	FIRST COMMUNITY BANK OF CENTRAL ALABAMA	WETUMPKA	AL	4	179,832	982
3077937	57181	N	FIRST NATIONAL BANK OF BALDWIN COUNTY	FOLEY	AL	4	216,230	527
3348888	57993	NM	SERVISFIRST BANK	BIRMINGHAM	AL	5	573,724	1,509
3356191	57997	NM	BRYANT BANK	TUSCALOOSA	AL	2	208,181	288
3385744	58111	N	NOBLEBANK & TRUST, N.A.	ANNISTON	AL	2	77,551	51
3386536	58088	NM	SOUTHPOINT BANK	BIRMINGHAM	AL	2	92,985	72
3424483	58206	NM	TRINITY BANK	DOTHAN	AL	1	36,780	13
3437157	58255	NM	RIVER BANK & TRUST	PRATTVILLE	AL	3	127,819	-77
3488869	58375	NM	VANTAGE BANK OF ALABAMA	ALBERTVILLE	AL	1	20,491	-239
3531176	58357	NM	SOUTHERN INDEPENDENT BANK	OPP	AL	2	22,879	-273
3567504	58510	NM	HANCOCK BANK OF ALABAMA	MOBILE	AL	2	7,405	45
3582552	58382	NM	KEYSTONE BANK	AUBURN	AL	1	5,650	-394
1474309	32968	NM	COMMUNITY BANK & TRUST-ALABAMA	UNION SPRINGS	AL	4	71,598	197
1222519	27381	NM	FIRST METRO BANK	MUSCLE SHOALS	AL	8	337,965	1,143
1366909	21194	NM	STERLING BANK	MONTGOMERY	AL	4	498,839	2,390
1394621	27510	NM	METRO BANK	PELL CITY	AL	6	478,627	2,089
1402384	27560	NM	NORTH ALABAMA BANK	HAZEL GREEN	AL	3	137,545	504
1897168	33519	NM	FIRST TUSKEGEE BANK	TUSKEGEE	AL	3	90,036	23
2160654	20024	NM	CENTRAL BANK OF THE SOUTH	ANNISTON	AL	1	5,013	32
2273385	33985	NM	PEOPLES BANK OF COFFEE COUNTY, THE	ELBA	AL	3	177,406	214
